,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-14.70556,17.65084,-13.970701125504462,19.629158260432497,-14.41455,12.94426,False,0,"[-0.3381436, 0.4099688, 1.288418]","[-0.2222001, 0.1987001, 0.8645007]"
1,1,99,0.016199999999997772,-14.63132,17.64239,-13.895468673297795,19.61974640973255,-14.41455,12.94426,False,0,"[-0.3365177, 0.4099517, 1.289022]","[-0.2221999, 0.1987, 0.8645003]"
2,2,99,0.03300000000000125,-14.74877,17.04772,-14.036755720411248,18.980116412613533,-14.41455,12.94427,False,0,"[-0.3389205, 0.3947773, 1.287422]","[-0.2221999, 0.1987, 0.8645]"
3,3,99,0.04970000000000141,-14.77304,17.106,-14.05931705689576,19.042954913854246,-14.41456,12.94426,False,0,"[-0.3394342, 0.3961293, 1.287159]","[-0.2222001, 0.1987, 0.8645]"
4,4,99,0.066599999999994,-14.77894,17.04326,-14.06761812205489,18.975443838394227,-14.41456,12.94426,False,0,"[-0.3395913, 0.3946047, 1.287217]","[-0.2222001, 0.1987, 0.8645]"
5,5,99,0.08329999999999416,-14.76182,17.01402,-14.051268697145385,18.943895732301076,-14.41456,12.94426,False,0,"[-0.3393943, 0.394135, 1.288031]","[-0.2222002, 0.1987, 0.8645004]"
6,6,99,0.09959999999999525,-13.71446,14.28832,-13.085359632598598,16.005372242816506,-14.41456,12.94426,False,0,"[-0.3126057, 0.3262335, 1.280956]","[-0.2222001, 0.1987, 0.8645004]"
7,7,99,0.11629999999999541,-13.74185,14.27154,-13.113844453694917,15.987426033425702,-14.41455,12.94426,False,0,"[-0.3132308, 0.3258091, 1.280858]","[-0.2222, 0.1987, 0.8645005]"
8,8,99,0.13300000000000978,-13.71865,14.28257,-13.089833680622258,15.999200510451248,-14.41456,12.94426,False,0,"[-0.3128035, 0.3261992, 1.281359]","[-0.2222001, 0.1987, 0.8645002]"
9,9,99,0.14979999999999905,-13.60004,14.32172,-12.967709981119373,16.040838664953963,-14.41456,12.94426,False,0,"[-0.3101132, 0.3272572, 1.281851]","[-0.2222001, 0.1987, 0.8645003]"
10,10,99,0.166499999999985,0.8479897,5.551452,1.4125097453273816,6.538648992345158,-14.41455,12.94426,False,0,"[0.0143407, 0.0941707, 0.9688795]","[-0.2222, 0.1987, 0.8645003]"
11,11,99,0.18309999999999604,0.8385179,5.557304,1.4030861504178413,6.54498865244936,-14.41455,12.94426,False,0,"[0.0141894, 0.0943301, 0.9694915]","[-0.2222, 0.1987, 0.8645004]"
12,12,99,0.1997000000000071,0.7248648,5.713341,1.2931542171796861,6.713437540195609,-14.41455,12.94426,False,0,"[0.0110074, 0.0870435, 0.8700134]","[-0.2222001, 0.1987, 0.8645004]"
13,13,99,0.2161999999999864,0.7804264,5.84836,1.354634694347348,6.858541699521839,-14.41456,12.94426,False,0,"[0.0118556, 0.0891481, 0.8703392]","[-0.2222001, 0.1987, 0.8645]"
