,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-7.078255,1.727671,-6.608135201169796,-0.5291115573856282,-8.09275,-1.082698,False,16,"[-0.1162429, 0.0009415, 0.8029807]","[-0.1269848, -0.0168777, 0.8930518]"
1,1,99,0.01700000000005275,-7.261863,1.450944,-6.780139303721155,-0.7553017516080247,-7.746644,-1.099797,False,16,"[-0.1173275, 0.0003042, 0.8030697]","[-0.1215355, -0.0171513, 0.8934177]"
2,2,99,0.033999999999991815,-6.757363,1.558084,-6.332240129150703,-0.6376924232570168,-7.895205,-0.9915887,False,16,"[-0.1090369, 0.0020734, 0.7590854]","[-0.1233385, -0.0153939, 0.8893992]"
3,3,99,0.05000000000006821,-6.695345,1.480039,-6.280631483146323,-0.6935981701660702,-7.749766,-0.9072163,False,16,"[-0.1092463, 0.0038541, 0.7592678]","[-0.1209368, -0.0140721, 0.8886541]"
4,4,99,0.06700000000000728,-6.417455,0.6465955,-6.067687506473618,-1.3172553838945218,-7.548498,-0.9308479,False,16,"[-0.1179901, 0.0076369, 0.7934631]","[-0.1181791, -0.0144902, 0.8918257]"
5,5,99,0.08299999999996999,-6.113725,0.9374607,-5.789468416075033,-1.0718345586249625,-7.843251,-1.011229,False,16,"[-0.1168471, 0.0071445, 0.7936952]","[-0.1223958, -0.0156834, 0.8885223]"
6,6,99,0.10099999999999909,-6.031996,0.2829473,-5.742331090287266,-1.571059792132106,-8.207852,-0.8447536,False,16,"[-0.1124344, 0.0079916, 0.7669675]","[-0.1277413, -0.0130581, 0.8856035]"
7,7,99,0.1169999999999618,-6.009285,0.1576264,-5.727092493252261,-1.6661579659789731,-8.36718,-0.8873,False,16,"[-0.1122271, 0.0083217, 0.7670538]","[-0.1303535, -0.0137261, 0.8862648]"
8,8,99,0.13400000000001455,-5.980055,-0.4205663,-5.723254504059078,-2.1101479021996967,-8.488433,-0.9740835,False,16,"[-0.1142232, 0.0108781, 0.7827601]","[-0.1321909, -0.0150598, 0.8857331]"
9,9,99,0.14999999999997726,-5.971644,-0.4384487,-5.71653137558766,-2.1233594314169757,-8.606509,-0.8705593,False,16,"[-0.1159838, 0.009884, 0.7821186]","[-0.1342783, -0.0134812, 0.887192]"
10,10,99,0.16700000000003,-5.98319,-0.8231816,-5.741246820508005,-2.420941021737136,-8.840101,-0.5092877,False,16,"[-0.1164338, 0.0059452, 0.8088499]","[-0.1378126, -0.0078766, 0.8861127]"
11,11,99,0.18299999999999272,-5.953178,-0.8415863,-5.715539490609421,-2.433058497435407,-8.803613,-0.1443132,False,16,"[-0.1199009, 0.0072575, 0.8074486]","[-0.1374295, -0.0022351, 0.8873705]"
12,12,99,0.20100000000002183,-6.134815,-0.8957542,-5.877388330586353,-2.48743088407328,-8.978338,0.3020549,False,16,"[-0.1110536, 0.0083545, 0.7938547]","[-0.1399848, 0.0046709, 0.8859972]"
13,13,99,0.21699999999998454,-6.215476,-1.010476,-5.952692518768496,-2.5815166543601142,-8.772248,0.734953,False,16,"[-0.1115008, 0.0114998, 0.7939411]","[-0.1364865, 0.0113462, 0.8844827]"
14,14,99,0.2340000000000373,-5.909438,-0.7841153,-5.6748836464271974,-2.3856944025407807,-8.715439,0.6124533,False,16,"[-0.1122275, 0.0240273, 0.8460975]","[-0.135989, 0.0094828, 0.8870929]"
15,15,99,0.25,-5.791103,-0.8312356,-5.572558722017444,-2.4138421776067,-8.625051,0.3634428,False,16,"[-0.1145469, 0.0341938, 0.8460222]","[-0.1339444, 0.0056015, 0.8830547]"
16,16,99,0.26700000000005275,-5.497152,-0.6677526,-5.307762836745161,-2.2673611685236637,-8.96858,0.7719654,False,16,"[-0.1044579, 0.0253741, 0.8412406]","[-0.1385573, 0.0118294, 0.8779322]"
17,17,99,0.2839999999999918,-5.50651,-0.6143754,-5.31397605110647,-2.2268347170861764,-8.95743,1.442663,False,16,"[-0.1071747, 0.0213036, 0.8410711]","[-0.1381142, 0.0220675, 0.8762319]"
18,18,99,0.3000000000000682,-5.088728,-0.2868374,-4.934029523290954,-1.9452208109418427,-8.272983,1.397727,False,16,"[-0.1122156, 0.0257605, 0.9470625]","[-0.1281427, 0.0215034, 0.8812955]"
19,19,99,0.3170000000000073,-5.030843,-0.3121695,-4.884062416592037,-1.9607504512660587,-8.281957,1.327973,False,16,"[-0.1112673, 0.0244896, 0.9478377]","[-0.1280073, 0.0203859, 0.8793968]"
20,20,99,0.33400000000006,-4.697399,-0.2320186,-4.587674813588203,-1.8758146243749683,-8.223548,1.581669,False,16,"[-0.1109481, 0.0111324, 0.986412]","[-0.1268956, 0.0242447, 0.8780384]"
21,21,99,0.3550000000000182,-4.65222,-0.1845644,-4.546131994349537,-1.836077726722894,-7.671533,1.990879,False,16,"[-0.1061692, 0.0162193, 0.9912027]","[-0.1187096, 0.030635, 0.8812928]"
22,22,99,0.3669999999999618,-4.324831,-0.3943286,-4.266041272932117,-1.9752008836824662,-7.738003,1.989705,False,16,"[-0.1062328, 0.0049648, 1.005336]","[-0.1192993, 0.0305014, 0.8779702]"
23,23,99,0.38400000000001455,-4.279849,-0.3200234,-4.22365577591264,-1.9147648820775598,-7.386864,2.103202,False,16,"[-0.1058371, 0.002766, 1.005405]","[-0.1140028, 0.0322936, 0.8793513]"
24,24,99,0.4010000000000673,-4.805828,2.176407,-4.591937219174373,-0.02547871389543399,-7.285065,2.099587,False,16,"[-0.1196126, -0.0083817, 1.141862]","[-0.1125884, 0.0322879, 0.8807113]"
25,25,99,0.41700000000003,-4.907584,2.281554,-4.677480771756972,0.0485795580449917,-7.456464,2.191539,False,16,"[-0.1194557, -0.008739, 1.141981]","[-0.1152006, 0.0336838, 0.8802033]"
26,26,99,0.4339999999999691,-5.137536,3.296543,-4.84138086641069,0.8156023716126959,-7.403406,2.243901,False,16,"[-0.1170123, -0.0160414, 1.116449]","[-0.1145155, 0.0345328, 0.8813102]"
27,27,99,0.4500000000000455,-5.214601,3.203279,-4.91270946884476,0.7383182676212847,-7.202188,2.194409,False,16,"[-0.116409, -0.0163984, 1.116332]","[-0.1117449, 0.0338842, 0.8842802]"
