,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-12.30745,10.8859,-13.40993714783118,10.819964372891835,-12.59354,12.39296,False,0,"[-0.1962171, 0.172962, 0.899371]","[-0.19329, 0.1901124, 0.865188]"
1,1,99,0.01690000000002101,-12.30105,10.89668,-13.403902599275323,10.828231486792468,-12.59103,12.37832,False,0,"[-0.1960926, 0.1731205, 0.8992826]","[-0.1932769, 0.189907, 0.8653073]"
2,2,99,0.03340000000000032,-12.6978,11.00686,-13.818049588593574,10.961166788076085,-12.61507,12.42778,False,0,"[-0.1887082, 0.1629003, 0.8375143]","[-0.1936129, 0.1906456, 0.8651055]"
3,3,99,0.05010000000001469,-12.68521,11.04756,-13.807181466305362,10.993592346204615,-12.56977,12.43525,False,0,"[-0.188492, 0.1634979, 0.8374125]","[-0.1929516, 0.19082, 0.8653601]"
4,4,99,0.06670000000002574,-12.58711,10.93307,-13.700290981731435,10.888384827958976,-12.5853,12.37933,False,0,"[-0.2114852, 0.1829557, 0.9471313]","[-0.1931751, 0.1899123, 0.8652584]"
5,5,99,0.08370000000002165,-12.55854,10.94435,-13.67145680121271,10.894742879871053,-12.59394,12.38938,False,0,"[-0.2109721, 0.183134, 0.9470531]","[-0.1932863, 0.190046, 0.8651434]"
6,6,99,0.10030000000000427,-12.40576,10.9385,-13.513859553999275,10.873879782028755,-12.58852,12.39222,False,0,"[-0.1948846, 0.1712268, 0.8859613]","[-0.1932036, 0.1900941, 0.8651573]"
7,7,99,0.11700000000001864,-12.38752,10.92761,-13.494520071091038,10.862938965256557,-12.61137,12.38206,False,0,"[-0.1945815, 0.1710455, 0.8859273]","[-0.1935729, 0.1899402, 0.865189]"
8,8,99,0.13340000000002306,-12.31698,10.91316,-13.421151406940059,10.843564964365552,-12.62455,12.37417,False,0,"[-0.1863743, 0.1645758, 0.8535743]","[-0.1937534, 0.1897874, 0.865062]"
9,9,99,0.15030000000001564,-12.33684,10.89501,-13.440664648528617,10.830597982570367,-12.61935,12.36412,False,0,"[-0.1866404, 0.1642568, 0.8533733]","[-0.1936955, 0.1896523, 0.8651712]"
10,10,99,0.16740000000001487,-12.49084,12.1303,-13.66277355386216,11.870939901418875,-12.60462,12.3413,False,0,"[-0.1801744, 0.1748128, 0.8133299]","[-0.1934181, 0.1892484, 0.8649753]"
11,11,99,0.18380000000001928,-12.47963,12.15793,-13.652653763994842,11.892673522776601,-12.58878,12.36295,False,0,"[-0.1799868, 0.1752029, 0.8132361]","[-0.1931988, 0.189622, 0.8651177]"
12,12,99,0.2002999999999986,-12.38807,11.99745,-13.550130385999168,11.75002031571406,-12.59841,12.35932,False,0,"[-0.1774277, 0.1716632, 0.8077891]","[-0.1932737, 0.1894883, 0.8647695]"
13,13,99,0.21740000000002624,-12.38154,12.0141,-13.544264010399104,11.763140727644402,-12.59151,12.40156,False,0,"[-0.1773167, 0.1718947, 0.8077236]","[-0.1931553, 0.1901477, 0.8647288]"
14,14,99,0.23680000000001655,-12.30192,11.92358,-13.457633078906355,11.679744045105164,-12.59346,12.38868,False,0,"[-0.1812467, 0.1755056, 0.8311383]","[-0.1931465, 0.1899048, 0.864551]"
15,15,99,0.2541000000000224,-12.33976,11.91249,-13.496021061337679,11.674515107364368,-12.61853,12.40781,False,0,"[-0.1817927, 0.1753095, 0.8310058]","[-0.1935326, 0.1901966, 0.8645016]"
16,16,99,0.26700000000002433,-12.35489,12.17989,-13.525356239524381,11.897807050549702,-12.64002,12.3796,False,0,"[-0.1834478, 0.1807689, 0.8375123]","[-0.1938536, 0.1897313, 0.8644149]"
17,17,99,0.28400000000002024,-12.38972,12.19865,-13.562181049211855,11.917011812179936,-12.66227,12.37792,False,0,"[-0.1838853, 0.1809611, 0.837074]","[-0.1942206, 0.1897188, 0.8644786]"
18,18,99,0.30049999999999955,-12.29013,12.33554,-13.466690205721402,12.020071835489961,-12.64716,12.40954,False,0,"[-0.1772989, 0.1779746, 0.8138393]","[-0.1939961, 0.1902335, 0.8645453]"
19,19,99,0.31759999999999877,-12.27142,12.28042,-13.444591163252884,11.972409864921005,-12.63463,12.36667,False,0,"[-0.1770235, 0.1771575, 0.8138534]","[-0.1938652, 0.1896217, 0.8648475]"
20,20,99,0.3342000000000098,-12.28174,11.99193,-13.440373204946432,11.734299216432614,-12.6299,12.45626,False,0,"[-0.1844882, 0.1800035, 0.8474368]","[-0.1936953, 0.1909459, 0.8644235]"
21,21,99,0.3503000000000043,-12.23732,12.01966,-13.396066854380312,11.75263503446035,-12.64172,12.41793,False,0,"[-0.1837644, 0.1803972, 0.847272]","[-0.1939224, 0.1903784, 0.8646009]"
22,22,99,0.3726000000000056,-12.30425,12.27503,-13.478114316544357,11.971381806001109,-12.62873,12.40194,False,0,"[-0.1831337, 0.1826853, 0.8396281]","[-0.1937504, 0.1901589, 0.8647527]"
23,23,99,0.38410000000001787,-12.29991,12.31166,-13.475530664270444,12.001297529772426,-12.62392,12.41356,False,0,"[-0.183044, 0.1832244, 0.8395219]","[-0.1937291, 0.1903966, 0.8649976]"
24,24,99,0.4005000000000223,-12.28447,12.38256,-13.463282106683927,12.058463748085831,-12.66623,12.37129,False,0,"[-0.1750943, 0.1765367, 0.8041021]","[-0.1943716, 0.1896999, 0.8648709]"
25,25,99,0.418200000000013,-12.2832,12.30266,-13.457863650892595,11.992084104354472,-12.65806,12.35695,False,0,"[-0.1750546, 0.1753406, 0.8040056]","[-0.1943337, 0.1895626, 0.8652795]"
26,26,99,0.43480000000002406,-12.30989,12.19015,-13.47955389946329,11.901597386050991,-12.62734,12.40344,False,0,"[-0.1820039, 0.1801787, 0.8340535]","[-0.1938215, 0.1902739, 0.8651679]"
27,27,99,0.45150000000001,-12.28381,12.18184,-13.452275404766787,11.89197398946266,-12.64836,12.42165,False,0,"[-0.181561, 0.1800072, 0.8338459]","[-0.1941623, 0.1905697, 0.8652016]"
28,28,99,0.4682000000000244,-12.21928,12.02521,-13.377779133699871,11.755345881059835,-12.63732,12.35871,False,0,"[-0.1838541, 0.1808458, 0.8489757]","[-0.1939809, 0.1895672, 0.8651733]"
29,29,99,0.4852000000000203,-12.21735,11.97714,-13.373318844910116,11.715287892266208,-12.65133,12.36951,False,0,"[-0.1837804, 0.1800585, 0.8487739]","[-0.1942305, 0.1897649, 0.8652955]"
30,30,99,0.5019000000000062,-12.18623,12.28199,-13.35696367789419,11.964782880461854,-12.65229,12.39636,False,0,"[-0.1822768, 0.1837537, 0.8440452]","[-0.1942147, 0.1901595, 0.8651572]"
31,31,99,0.5185000000000173,-12.19931,12.31606,-13.372183256465458,11.994401839011033,-12.63707,12.41201,False,0,"[-0.1824563, 0.1842572, 0.8439431]","[-0.1940224, 0.1904554, 0.8653761]"
32,32,99,0.535000000000025,-12.25684,12.09771,-13.420179606294365,11.819393578494939,-12.64211,12.4173,False,0,"[-0.1958708, 0.19325, 0.9016069]","[-0.1939854, 0.1904243, 0.8648548]"
33,33,99,0.5515000000000043,-12.27917,12.10488,-13.443538595098541,11.827678745770644,-12.59751,12.39292,False,0,"[-0.1961848, 0.1933149, 0.901359]","[-0.1933705, 0.1901291, 0.8652664]"
