,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-5.724337,2.673662,-7.097004700947465,1.73437311366776,21.59563,18.35101,False,12,"[-0.1290324, -0.0322693, 1.197279]","[0.3965168, 0.3322736, 1.00171]"
1,1,99,0.01670000000001437,-6.081864,2.053304,-7.448396637299889,1.1077113719507545,21.87111,19.05056,False,12,"[-0.1248147, -0.0286689, 1.207587]","[0.4003167, 0.3443728, 0.9972718]"
2,2,99,0.03330000000002542,-6.301987,1.903515,-7.671113178786791,0.9562788742602861,21.99555,19.73503,False,12,"[-0.1246306, -0.0269287, 1.20758]","[0.4010299, 0.3561609, 0.9928058]"
3,3,99,0.05010000000001469,-6.301684,1.485135,-7.6593197471605645,0.5338666226345818,21.98158,20.62176,False,12,"[-0.1214799, -0.019162, 1.204928]","[0.3983086, 0.3713271, 0.9867617]"
4,4,99,0.06670000000002574,-6.477851,1.376605,-7.837873797686607,0.42413068805828313,22.11163,20.98636,False,12,"[-0.1189359, -0.0151056, 1.205372]","[0.3988923, 0.3766024, 0.9817815]"
5,5,99,0.08340000000001169,-6.617256,0.8498861,-7.967070266762439,-0.10779146883867985,22.63888,21.43116,False,12,"[-0.1138429, 0.0409159, 1.178043]","[0.4061825, 0.3822893, 0.9739277]"
6,6,99,0.10000000000002274,-6.629384,0.8123425,-7.978537363474506,-0.14570793666829363,22.95008,21.29297,False,12,"[-0.1169671, 0.0403788, 1.177029]","[0.4121103, 0.3793081, 0.9732276]"
7,7,99,0.12250000000000227,-6.397285,0.6933932,-7.736105352400364,-0.26559308593696396,22.59857,20.83586,False,12,"[-0.1131223, 0.0573697, 1.184742]","[0.4081642, 0.3732053, 0.9806206]"
8,8,99,0.13349999999999795,-6.399471,0.6203309,-7.736352950094627,-0.3393615756933662,22.45417,20.82027,False,12,"[-0.1130572, 0.0584009, 1.184571]","[0.4050236, 0.3726752, 0.9800299]"
9,9,99,0.15040000000001896,-6.348396,0.6903881,-7.685644924671825,-0.2685827824662197,22.52009,20.68646,False,12,"[-0.1202017, 0.0641219, 1.215451]","[0.4060456, 0.3697857, 0.9793094]"
10,10,99,0.16680000000002337,-6.465187,0.7840815,-7.8085640458394785,-0.17409231571260742,22.22067,19.99049,False,12,"[-0.1207359, 0.066248, 1.215346]","[0.4024453, 0.3583786, 0.985146]"
11,11,99,0.18370000000001596,-6.225974,1.360832,-7.577892797388053,0.4084342454001022,22.10928,19.72645,False,12,"[-0.1038334, 0.0482709, 1.046511]","[0.4014843, 0.3543692, 0.9882773]"
12,12,99,0.20050000000000523,-6.211864,1.265437,-7.560735229694794,0.31213259246775515,22.0425,19.38562,False,12,"[-0.1048559, 0.0488474, 1.046024]","[0.4012996, 0.3487539, 0.9911342]"
13,13,99,0.21680000000000632,-5.822781,1.828857,-7.175263729684771,0.8813361790347765,21.91177,19.34722,False,12,"[-0.1168941, 0.0393332, 1.097092]","[0.3992662, 0.348528, 0.9926165]"
14,14,99,0.23340000000001737,-5.814629,1.86647,-7.167895630364435,0.9193191074578588,21.80506,19.05804,False,12,"[-0.121034, 0.0364242, 1.095964]","[0.3979262, 0.3436065, 0.9946314]"
15,15,99,0.25020000000000664,-5.512086,2.487369,-6.873177130895304,1.5464771642912039,21.63905,19.09075,False,12,"[-0.11865, 0.027856, 1.074428]","[0.3949195, 0.3445325, 0.9954703]"
16,16,99,0.26670000000001437,-5.568396,2.504282,-6.931666233574563,1.5635020764175327,21.45577,19.13521,False,12,"[-0.1218873, 0.0257967, 1.07348]","[0.3917755, 0.3458717, 0.9968362]"
17,17,99,0.2834000000000003,-5.422847,3.382073,-6.805772779993332,2.449885693219761,21.4219,19.40955,False,12,"[-0.1140023, 0.0145778, 0.9827009]","[0.3908423, 0.3510009, 0.996191]"
18,18,99,0.30000000000001137,-5.367002,3.390028,-6.748445268153025,2.4579680475877934,21.43732,19.56017,False,12,"[-0.1142087, 0.0139332, 0.9826632]","[0.3907741, 0.3536058, 0.9952295]"
19,19,99,0.3166000000000224,-4.85721,3.817313,-6.234852636141326,2.889834052661194,21.37724,20.1181,False,12,"[-0.1109205, 0.0119731, 0.9893021]","[0.388441, 0.3635021, 0.9923446]"
20,20,99,0.33320000000000505,-4.859428,3.849343,-6.238017156223502,2.9221707587069234,21.49091,20.74897,False,12,"[-0.1109445, 0.01071, 0.9891746]","[0.3890424, 0.3743379, 0.9881014]"
21,21,99,0.35520000000002483,-4.507925,4.30224,-5.888237214028762,3.379751972271017,21.5432,21.41442,False,12,"[-0.1181352, 0.0127952, 1.061832]","[0.3880153, 0.3854641, 0.9828606]"
22,22,99,0.36650000000000205,-4.480412,4.39064,-5.862312156007575,3.4690289782336716,21.49891,21.65148,False,12,"[-0.1202217, 0.0145192, 1.060903]","[0.386776, 0.3897996, 0.9819429]"
23,23,99,0.3832000000000164,-4.30989,4.677088,-5.694457463451814,3.758392640139685,21.45067,22.15013,False,12,"[-0.1206163, 0.0262646, 1.105624]","[0.3849373, 0.3988109, 0.9796931]"
24,24,99,0.39990000000000236,-4.31218,4.764828,-5.699224972781171,3.846976237813898,21.39247,22.67541,False,12,"[-0.1203435, 0.0244234, 1.105648]","[0.3826448, 0.4081002, 0.9767722]"
25,25,99,0.4164000000000101,-4.05911,1.918414,-5.360336056202453,0.9733569409254725,21.31219,23.12574,False,12,"[-0.1151361, 0.0360504, 1.129029]","[0.3801569, 0.4161511, 0.9744393]"
26,26,99,0.4333000000000027,-4.029596,1.950712,-5.330809502096845,1.005993027607757,21.4684,23.57612,False,12,"[-0.1149729, 0.036792, 1.129019]","[0.3817697, 0.423628, 0.9707488]"
27,27,99,0.4498000000000104,-3.854312,0.4851581,-5.109969260403828,-0.4735274376290127,21.31575,23.7965,False,12,"[-0.1037793, 0.046716, 1.075411]","[0.3789823, 0.4283017, 0.9712504]"
