,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.613762,2.801593,-10.331844927830968,3.0388321126351436,-10.46693,4.030951,False,0,"[-0.1757374, 0.0507714, 1.037506]","[-0.2079868, 0.0793363, 1.125822]"
1,1,99,0.016000000000076398,-9.392597,2.598783,-10.046192609170864,2.801623411997772,-10.45225,4.034163,False,0,"[-0.1795788, 0.0492745, 1.085618]","[-0.2077454, 0.0794215, 1.126131]"
2,2,99,0.03300000000012915,-9.415505,2.610068,-10.072733634211204,2.8157579361679965,-10.47683,4.063811,False,0,"[-0.1800166, 0.0494865, 1.085569]","[-0.2082012, 0.0799904, 1.125895]"
3,3,99,0.0500000000001819,-9.517869,2.946284,-10.280888568023798,3.1856800941746553,-10.46401,4.070549,False,0,"[-0.1720985, 0.0528292, 1.026453]","[-0.2079843, 0.0801402, 1.12613]"
4,4,99,0.06700000000000728,-9.508153,2.950273,-10.272381582438566,3.1891045131920883,-10.45774,4.075649,False,0,"[-0.1719187, 0.0529006, 1.026449]","[-0.207844, 0.080236, 1.126061]"
5,5,99,0.08300000000008367,-9.811666,2.934971,-10.572380395224979,3.199460927817719,-10.44802,4.074789,False,0,"[-0.167459, 0.049645, 0.9683089]","[-0.2076844, 0.0802336, 1.126266]"
6,6,99,0.10000000000013642,-9.822251,2.929487,-10.581291565059354,3.194508474578665,-10.45556,4.073855,False,0,"[-0.1676363, 0.04955, 0.9682688]","[-0.2078182, 0.0802077, 1.126161]"
7,7,99,0.11700000000018917,-9.657622,2.9695,-10.42850650614237,3.2229313623595743,-10.48458,4.061454,False,0,"[-0.1809442, 0.0551577, 1.063302]","[-0.2084496, 0.0799787, 1.126385]"
8,8,99,0.1330000000000382,-9.689441,2.941154,-10.451577101626112,3.1953127891125703,-10.4787,4.086439,False,0,"[-0.1815302, 0.0546238, 1.063175]","[-0.2083263, 0.0804709, 1.126365]"
9,9,99,0.15000000000009095,-9.688856,2.840794,-10.41954014564124,3.0875360861491234,-10.47828,4.079057,False,0,"[-0.1786558, 0.0519246, 1.046405]","[-0.2083128, 0.0803231, 1.126338]"
10,10,99,0.1670000000001437,-9.681567,2.80334,-10.400483544777781,3.046690296020241,-10.46679,4.088022,False,0,"[-0.1785176, 0.0512386, 1.046398]","[-0.208086, 0.0805029, 1.126375]"
11,11,99,0.18400000000019645,-9.713111,2.965748,-10.483053940699987,3.22380025349576,-10.44652,4.086658,False,0,"[-0.1854777, 0.0561393, 1.083596]","[-0.2076688, 0.080474, 1.126347]"
12,12,99,0.20000000000004547,-9.716129,2.965638,-10.486050207569736,3.2239484832187353,-10.44278,4.080349,False,0,"[-0.1855296, 0.0561352, 1.083556]","[-0.2075821, 0.0803452, 1.126289]"
13,13,99,0.21700000000009823,-9.67709,2.654038,-10.349201367453585,2.8860364815969715,-10.4599,4.078661,False,0,"[-0.1701072, 0.0462422, 0.9975696]","[-0.2078958, 0.0802986, 1.126104]"
14,14,99,0.23400000000015098,-9.699069,2.66866,-10.375855176573607,2.9036709239103673,-10.46403,4.084937,False,0,"[-0.1704825, 0.0464923, 0.997461]","[-0.2079737, 0.0804201, 1.12607]"
15,15,99,0.25,-9.955256,3.148909,-10.783617460392206,3.4417692129676,-10.45254,4.096636,False,0,"[-0.1829937, 0.0573561, 1.042569]","[-0.2077437, 0.0806527, 1.12609]"
16,16,99,0.26700000000005275,-9.913237,3.165622,-10.746658421272016,3.4560010518693343,-10.456,4.05287,False,0,"[-0.182211, 0.0576629, 1.0426]","[-0.2077911, 0.0797794, 1.125966]"
17,17,99,0.2840000000001055,-9.621352,2.960061,-10.389125562938453,3.209599273913814,-10.47646,4.039428,False,0,"[-0.1801914, 0.0549637, 1.062946]","[-0.2081643, 0.0794976, 1.125735]"
