,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-4.009564,4.426893,-5.378118882688198,3.506058705905536,-14.41455,12.94427,False,18,"[-0.0805138, 0.0673304, 0.7508793]","[-0.2221999, 0.1987, 0.8645]"
1,1,99,0.016400000000089676,-4.042799,4.397933,-5.411571364988276,3.476789415409569,-14.41456,12.94426,False,18,"[-0.080752, 0.0680692, 0.7507276]","[-0.2222001, 0.1987, 0.8645002]"
2,2,99,0.03309999999999036,-4.225052,4.204439,-5.59406518446262,3.281265038025258,-14.41456,12.94426,False,18,"[-0.0776741, 0.0641986, 0.7545885]","[-0.2222, 0.1987, 0.8645]"
3,3,99,0.049600000000054933,-3.791417,4.115304,-5.144777365596505,3.1916644504840797,-14.41456,12.94427,False,18,"[-0.0785237, 0.0651578, 0.7540237]","[-0.2222001, 0.1987, 0.8645001]"
4,4,99,0.06619999999998072,-3.791117,4.067444,-5.143154852455528,3.14334342745138,-14.41456,12.94427,False,18,"[-0.0761509, 0.0599936, 0.7199792]","[-0.2222, 0.1987, 0.8645001]"
5,5,99,0.0844000000000733,-3.787166,3.952344,-5.135924941373823,3.027137629711846,-14.41455,12.94427,False,18,"[-0.0763129, 0.0570191, 0.7196396]","[-0.2221999, 0.1987, 0.8645001]"
6,6,99,0.09969999999998436,-2.481894,1.888255,-3.7342567974723533,0.9443386161526499,-14.41456,12.94427,False,18,"[-0.0780493, 0.0630755, 0.7743399]","[-0.2222001, 0.1987, 0.8645]"
7,7,99,0.11650000000008731,-2.470749,1.885712,-3.722702580626664,0.9417812199734832,-14.41455,12.94427,False,18,"[-0.0767328, 0.0627944, 0.7745875]","[-0.2222, 0.1987, 0.8645]"
8,8,99,0.13260000000002492,-1.692605,1.324563,-2.9054603777888612,0.37592980826792344,-14.41455,12.94427,False,18,"[-0.0689274, 0.0564793, 0.7288917]","[-0.2221999, 0.1987, 0.8645]"
9,9,99,0.1492000000000644,-1.74891,1.278859,-2.962225989554468,0.3297341953213564,-14.41455,12.94426,False,18,"[-0.0681011, 0.0569874, 0.7286762]","[-0.2221999, 0.1987, 0.8645001]"
10,10,99,0.17000000000007276,-1.772289,1.644864,-2.996360945818531,0.6992456921296832,-14.41455,12.94426,False,18,"[-0.066571, 0.0601636, 0.7588298]","[-0.2222, 0.1987, 0.8645001]"
11,11,99,0.18780000000003838,-1.822776,1.596267,-3.0470519749434697,0.6501344751753031,-14.41456,12.94427,False,18,"[-0.0663842, 0.0603601, 0.7587994]","[-0.2222, 0.1987, 0.8645]"
12,12,99,0.1995000000000573,-2.850564,1.626374,-4.106968447183749,0.6795989175963213,-14.41455,12.94426,False,18,"[-0.0627954, 0.0635835, 0.7820253]","[-0.2222, 0.1987, 0.8645002]"
13,13,99,0.21600000000000819,-2.905161,1.671581,-4.164468824063668,0.7251920940666177,-14.41456,12.94426,False,18,"[-0.0617155, 0.0634384, 0.7820917]","[-0.2222, 0.1987, 0.8645001]"
14,14,99,0.23290000000008604,-0.9879152,3.666079,-2.2435645617186015,2.7406538703795906,-14.41455,12.94426,False,18,"[-0.057752, 0.0630908, 0.7827623]","[-0.2222, 0.1987, 0.8645001]"
15,15,99,0.25,-1.054227,3.629789,-2.3109000796538286,2.703953912212323,-14.41456,12.94427,False,18,"[-0.0573157, 0.0622996, 0.7827688]","[-0.2222, 0.1987, 0.8645]"
16,16,99,0.26670000000001437,-1.074054,3.636106,-2.3315042814647615,2.7103138047092488,-14.41456,12.94426,False,18,"[-0.0563167, 0.0617082, 0.7712335]","[-0.2222001, 0.1987, 0.8645002]"
17,17,99,0.2839000000000169,-1.09359,3.614621,-2.3510456768097017,2.688603993647262,-14.41456,12.94427,False,18,"[-0.057458, 0.0600505, 0.7672353]","[-0.2222, 0.1987, 0.8645]"
18,18,99,0.3007999999999811,-1.68249,-1.409747,-2.8200022531899407,-2.384725469376607,-14.41456,12.94426,False,18,"[-0.0525393, 0.0580286, 0.7495487]","[-0.2222, 0.1987, 0.8645]"
19,19,99,0.31730000000004566,-1.680578,-1.351474,-2.8196311517696446,-2.3258890739237144,-14.41455,12.94427,False,18,"[-0.0529807, 0.0576523, 0.749612]","[-0.2221999, 0.1987, 0.8645]"
20,20,99,0.33390000000008513,-2.060304,-1.205925,-3.214916235679807,-2.179281820270379,-14.41455,12.94426,False,18,"[-0.0593528, 0.0590622, 0.8034219]","[-0.2222, 0.1987, 0.8645002]"
21,21,99,0.35580000000004475,-2.124438,-0.9656366,-3.287597503965838,-1.9367356203117985,-14.41455,12.94427,False,18,"[-0.0508624, 0.0552218, 0.7675094]","[-0.2221999, 0.1987, 0.8644999]"
22,22,99,0.36760000000003856,-1.882539,-1.137734,-3.0336085318039503,-2.1102722401244804,-14.41456,12.94427,False,18,"[-0.0508774, 0.0545978, 0.7677965]","[-0.2222, 0.1987, 0.8644999]"
23,23,99,0.38400000000001455,-1.879499,-1.104581,-3.0313857318446806,-2.0767969383623557,-14.41455,12.94426,False,18,"[-0.0508241, 0.0530477, 0.7677944]","[-0.2221999, 0.1987, 0.8645001]"
24,24,99,0.400600000000054,-2.011089,-1.317764,-3.161133254348208,-2.2921541089418747,-14.41456,12.94427,False,18,"[-0.0319957, 0.0243363, 0.7381744]","[-0.2222, 0.1987, 0.8645]"
25,25,99,0.4171999999999798,-2.007632,-1.455101,-3.1538021597219092,-2.4308116847798713,-14.41455,12.94426,False,18,"[-0.031858, 0.0243082, 0.7383169]","[-0.2221999, 0.1987, 0.8645002]"
26,26,99,0.43410000000005766,-1.938282,-1.384262,-3.0842840057452428,-2.3592269712348664,-14.41455,12.94426,False,18,"[-0.0213364, 0.0166951, 0.722041]","[-0.2222, 0.1987, 0.8645001]"
27,27,99,0.45090000000004693,-2.024153,-1.497722,-3.1696567152371875,-2.473858477528082,-14.41455,12.94426,False,18,"[-0.0220425, 0.0161159, 0.7219084]","[-0.2221999, 0.1987, 0.8645001]"
28,28,99,0.4676000000000613,-1.88563,-1.824637,-3.0179436470330154,-2.803798712192105,-14.41455,12.94427,False,18,"[-0.0227166, 0.0210824, 0.734164]","[-0.2222, 0.1987, 0.8645]"
29,29,99,0.48440000000005057,-1.854543,-1.859481,-2.9849536718008753,-2.8389503414843795,-14.41455,12.94427,False,18,"[-0.0233655, 0.0204604, 0.734207]","[-0.2222, 0.1987, 0.8645]"
30,30,99,0.5008000000000266,-1.852371,-1.388184,-2.9956488756972046,-2.3631088069044592,-14.41455,12.94426,False,18,"[-0.0298965, 0.0170478, 0.6004184]","[-0.2221999, 0.1987, 0.8645002]"
31,31,99,0.5179000000000542,-1.814645,-1.365622,-2.9573930414475247,-2.340295107399394,-14.41455,12.94426,False,18,"[-0.0304776, 0.0175262, 0.6005653]","[-0.2222, 0.1987, 0.8645]"
32,32,99,0.5344000000000051,-1.773632,-1.04833,-2.9238380928467573,-2.0199076902060105,-14.41456,12.94426,False,18,"[-0.010393, 0.0386165, 0.6026992]","[-0.2222001, 0.1987, 0.8645002]"
33,33,99,0.5506000000000313,-1.740685,-1.073381,-2.8892002094838363,-2.045170242353369,-14.41455,12.94426,True,18,"[-0.0110858, 0.0382163, 0.6024317]","[-0.2222, 0.1987, 0.8645002]"
34,34,99,0.5674000000000206,-1.574169,-0.4454117,-2.734845566960443,-1.4109971866292996,-14.41456,12.94427,True,18,"[-0.011301, 0.0383052, 0.6027824]","[-0.2222, 0.1987, 0.8645001]"
35,35,99,0.5853000000000748,-1.451045,-0.4323885,-2.608329090084853,-1.3977367254905468,-14.41455,12.94427,True,18,"[-0.0115064, 0.0380778, 0.6027749]","[-0.2222, 0.1987, 0.8645]"
36,36,99,0.6017000000000507,-1.601476,0.3382196,-2.7844886746504454,-0.6198376924532841,-14.41455,12.94426,False,18,"[-0.0206732, -0.0173204, 0.7038046]","[-0.2222, 0.1987, 0.8645002]"
37,37,99,0.61850000000004,-1.496588,0.364143,-2.6771176006281054,-0.5935692432311457,-14.41455,12.94427,False,18,"[-0.0206523, -0.0166063, 0.7038945]","[-0.2221999, 0.1987, 0.8645]"
38,38,99,0.6354999999999791,-1.597316,1.204972,-2.803987437616823,0.2552726157220526,-14.41455,12.94426,False,18,"[-0.0208072, -0.0121753, 0.578387]","[-0.2222, 0.1987, 0.8645]"
39,39,99,0.6526999999999816,-1.592571,1.269206,-2.800860636489885,0.320130036874112,-14.41455,12.94426,False,18,"[-0.021438, -0.0097408, 0.5779147]","[-0.2222, 0.1987, 0.8645002]"
40,40,99,0.6695000000000846,-1.556262,1.351219,-2.7656964154556904,0.402966464757464,-14.41455,12.94427,False,18,"[-0.0215959, -0.0130487, 0.6570418]","[-0.2222, 0.1987, 0.8645001]"
41,41,99,0.6859000000000606,-2.124297,1.386309,-3.3519944105013693,0.43787917215093275,-14.41455,12.94427,False,18,"[-0.0215644, -0.0126704, 0.6571469]","[-0.2222, 0.1987, 0.8645002]"
42,42,99,0.7027000000000498,-2.03928,1.576562,-3.2696090674897196,0.6300430674221089,-14.41455,12.94427,False,18,"[-0.0228475, -0.0149673, 0.6506572]","[-0.2222, 0.1987, 0.8645]"
43,43,99,0.7198000000000775,-2.341681,1.378847,-3.5757942772730145,0.43014796908317354,-14.41455,12.94427,False,18,"[-0.022797, -0.0165197, 0.6503375]","[-0.2222, 0.1987, 0.8645002]"
44,44,99,0.7367000000000417,-2.487575,1.516902,-3.7299201314628236,0.5694012003831013,-14.41455,12.94427,False,18,"[-0.0208109, -0.0148597, 0.6149372]","[-0.2222, 0.1987, 0.8645]"
45,45,99,0.7533000000000811,-2.47841,1.726554,-3.7262292825109267,0.7810822340940151,-14.41455,12.94427,False,18,"[-0.021714, -0.0160637, 0.6143827]","[-0.2222, 0.1987, 0.8645]"
46,46,99,0.7701000000000704,-2.515647,1.720538,-3.7644352798976497,0.7749744558411025,-14.41455,12.94426,False,18,"[-0.021618, -0.0209182, 0.6566355]","[-0.2221999, 0.1987, 0.8645002]"
47,47,99,0.7874000000000478,-2.861996,2.034521,-4.129949008772491,1.0916694393318906,-14.41456,12.94426,False,18,"[-0.0212629, -0.0213196, 0.6566846]","[-0.2222, 0.1987, 0.8644999]"
48,48,99,0.803600000000074,-2.948653,2.084371,-4.220613217287453,1.1419212718307132,-14.41455,12.94426,False,18,"[-0.0206859, -0.0154999, 0.6396142]","[-0.2221999, 0.1987, 0.8645]"
49,49,99,0.8201999999999998,-3.438824,2.459724,-4.7360133022484385,1.5204472439576546,-14.41455,12.94426,False,18,"[-0.0202617, -0.0152459, 0.6395321]","[-0.2221999, 0.1987, 0.8645]"
50,50,99,0.8367000000000644,-3.466008,2.461199,-4.7640656941982735,1.521911790522766,-14.41455,12.94427,False,18,"[-0.0197034, -0.0116435, 0.6362981]","[-0.2221999, 0.1987, 0.8644999]"
51,51,99,0.8537000000000035,-3.991055,2.749683,-5.313020098218307,1.8126998310284754,-14.41455,12.94426,False,18,"[-0.0193124, -0.0119066, 0.6354861]","[-0.2222, 0.1987, 0.8645002]"
52,52,99,0.8709999999999809,-4.152436,2.890038,-5.483167740633069,1.9542611759016932,-14.41456,12.94426,False,18,"[-0.0170921, -0.0048351, 0.6219541]","[-0.2222, 0.1987, 0.8645002]"
