,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.3424415,-2.278208,-0.31179147818101066,-2.6779729645284913,-1.006514,-4.619474,False,7,"[0.1434174, -0.5713531, 8.722028]","[-0.0222812, -0.1024731, 1.268228]"
1,1,99,0.016799999999989268,0.3437743,-2.329245,-0.31106745232049726,-2.742348517787692,-0.9146855,-4.514094,False,7,"[0.0696511, -0.3497663, 5.908536]","[-0.0202589, -0.1001792, 1.268907]"
2,2,99,0.033299999999940155,0.1108813,-1.816538,-0.5320278335938897,-2.1275515089584243,-0.9763734,-4.467414,False,7,"[0.07868, -0.3515088, 5.908422]","[-0.0216168, -0.0990995, 1.2684]"
3,3,99,0.049999999999954525,0.09555072,-1.766494,-0.546389846357367,-2.0664669126985498,-0.981438,-4.404088,False,7,"[0.0689685, -0.3692968, 7.15909]","[-0.021728, -0.0976847, 1.268343]"
4,4,99,0.0666999999999689,0.241323,-1.75546,-0.40435665031169465,-2.031318356344229,-0.9025368,-4.369112,False,7,"[0.073782, -0.3744921, 7.158884]","[-0.0199832, -0.0969169, 1.268487]"
5,5,99,0.08359999999993306,0.2595107,-1.7548,-0.3866435206816532,-2.0278396615853445,-0.9913512,-4.319489,False,7,"[0.0347209, -0.1609236, 4.035915]","[-0.0219545, -0.0958318, 1.26875]"
6,6,99,0.10109999999997399,0.2868822,-1.526684,-0.3574342619106772,-1.7352608704124308,-0.8086595,-4.309429,False,7,"[0.0349029, -0.1568241, 4.03599]","[-0.0179153, -0.0956466, 1.269265]"
7,7,99,0.11659999999994852,0.2490409,-1.578399,-0.39485381435559697,-1.8061883979783044,-0.7841474,-4.366193,False,7,"[0.0237018, -0.1577654, 3.96563]","[-0.0173703, -0.0969007, 1.269126]"
8,8,99,0.1333999999999378,0.525255,-1.232356,-0.12207141703931923,-1.3282438132889376,-0.7756476,-4.432443,False,7,"[0.0237942, -0.1613045, 3.965653]","[-0.0171794, -0.0983619, 1.268934]"
9,9,99,0.15029999999990196,0.4607975,-1.176892,-0.18419755434611323,-1.2674430334831077,-0.7396405,-4.355789,False,7,"[0.0116122, -0.1903026, 6.00036]","[-0.0163851, -0.0966741, 1.269194]"
10,10,99,0.1671999999999798,0.5729538,-1.600927,-0.07977794750941081,-1.7876068162155339,-0.7458071,-4.486959,False,7,"[0.0100071, -0.1850655, 6.000651]","[-0.0165242, -0.0996117, 1.269381]"
11,11,99,0.1836999999999307,0.6469887,-1.564818,-0.00729929928879014,-1.7311621953441994,-0.6804901,-4.499726,False,7,"[0.0191362, -0.1392455, 4.543357]","[-0.0150723, -0.0998659, 1.268994]"
