,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-2.419156,-1.567172,-2.240656910473663,-0.21517968351713979,-1.628719,-1.283046,False,0,"[-0.0854062, -0.0553086, 2.021575]","[-0.1824737, -0.1437315, 6.417409]"
1,1,99,0.01630000000000109,-2.391674,-1.508369,-2.2128995156304057,-0.15151609467440919,-1.640379,-1.305748,False,0,"[-0.0844463, -0.0532395, 2.02185]","[-0.18378, -0.1462749, 6.41738]"
2,2,99,0.03340000000000032,-2.320989,-1.490718,-2.138919858880333,-0.13083382138260946,-1.650516,-1.348807,False,0,"[-0.067053, -0.0430528, 1.654361]","[-0.1849186, -0.1511022, 6.417463]"
3,3,99,0.05010000000001469,-2.330671,-1.487558,-2.149161124221018,-0.12769362267384876,-1.6349,-1.399562,False,0,"[-0.0673304, -0.0429598, 1.654295]","[-0.1831658, -0.1567883, 6.417382]"
4,4,99,0.06690000000000396,-2.385129,-1.352116,-2.209042827759659,0.01597846970062422,-1.648898,-1.400234,False,0,"[-0.0798883, -0.0452704, 1.917975]","[-0.1847401, -0.156868, 6.41756]"
5,5,99,0.08299999999999841,-2.410491,-1.393601,-2.234906431704319,-0.029086063127779838,-1.543175,-1.326979,False,0,"[-0.0807405, -0.0466609, 1.918015]","[-0.1729062, -0.148673, 6.418195]"
6,6,99,0.09960000000000946,-2.252535,-1.432608,-2.0680692514267043,-0.06688059801869728,-1.637125,-1.256148,False,0,"[-0.0716068, -0.0455278, 1.82046]","[-0.1834354, -0.1407323, 6.418091]"
7,7,99,0.11639999999999873,-2.229787,-1.356,-2.0456340965336675,0.015730972040748803,-1.704652,-1.408245,False,0,"[-0.07089, -0.0430966, 1.820644]","[-0.1909826, -0.1577594, 6.417301]"
8,8,99,0.13330000000001974,-2.295588,-1.28306,-2.1162323156045115,0.0921846680952283,-1.697163,-1.452564,False,0,"[-0.0774448, -0.0432698, 1.931916]","[-0.1901491, -0.1627315, 6.417503]"
9,9,99,0.14979999999999905,-2.30316,-1.318844,-2.123501086484117,0.05367326777903636,-1.685856,-1.403178,False,0,"[-0.0776983, -0.0444758, 1.931862]","[-0.188885, -0.1571995, 6.417623]"
10,10,99,0.1664000000000101,-2.361369,-1.280007,-2.185456511234248,0.09379759073599647,-1.641031,-1.388771,False,0,"[-0.0721405, -0.0390889, 1.749411]","[-0.1838706, -0.1555938, 6.417995]"
11,11,99,0.18290000000001783,-2.432711,-1.293343,-2.26021050451983,0.07771966238779981,-1.600172,-1.437935,False,0,"[-0.07432, -0.0394949, 1.749349]","[-0.1792891, -0.1611034, 6.417957]"
12,12,99,0.2002000000000237,-2.279208,-1.344195,-2.097826091745006,0.027128301634679497,-1.612276,-1.41996,False,0,"[-0.0853497, -0.0503189, 2.144429]","[-0.1806524, -0.1590943, 6.418185]"
13,13,99,0.21659999999999968,-2.319609,-1.40688,-2.139091947414512,-0.0410178091033484,-1.637847,-1.481569,False,0,"[-0.086857, -0.052662, 2.144248]","[-0.1835122, -0.1659939, 6.417946]"
