,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,1.040627,-3.146581,1.4971236876723975,-5.934658196435496,1.696702,-4.01109,False,5,"[-0.0084862, -0.1240099, 2.520493]","[0.0328783, -0.0778305, 1.109941]"
1,1,99,0.01659999999999684,1.079219,-3.280829,1.5303406125715768,-6.042121143553537,1.956297,-3.990081,False,5,"[0.002998, -0.1267101, 2.509593]","[0.0377546, -0.0770994, 1.105322]"
2,2,99,0.03319999999999368,1.770898,-2.861157,2.2704558115736844,-5.674140515088831,2.236358,-3.821452,False,5,"[0.0036074, -0.1271014, 2.50976]","[0.0429796, -0.0735146, 1.100583]"
3,3,99,0.04959999999999809,1.804853,-2.839665,2.306834175923917,-5.6553535628668925,2.525034,-3.892579,False,5,"[0.0227548, -0.1413724, 2.721271]","[0.0483295, -0.0745711, 1.09594]"
4,4,99,0.066599999999994,2.306178,-2.549809,2.8425318083181472,-5.400268456222044,2.727463,-3.710251,False,5,"[0.026156, -0.1454917, 2.721239]","[0.0519825, -0.0707588, 1.09117]"
5,5,99,0.08320000000000505,2.339697,-2.416388,2.8841916416613222,-5.290632533427039,3.004786,-3.576458,False,5,"[0.037808, -0.1144239, 2.081439]","[0.0570723, -0.0679566, 1.087267]"
6,6,99,0.09980000000000189,2.543465,-1.986924,3.1178974096735472,-4.933947756898987,3.096394,-3.382607,False,5,"[0.0392028, -0.1192928, 2.081029]","[0.0586121, -0.064042, 1.083504]"
7,7,99,0.1167999999999978,2.522856,-2.027529,3.0944055473190835,-4.967724598796297,3.289638,-3.076638,False,5,"[0.0615801, -0.0995432, 1.991734]","[0.0620795, -0.0580519, 1.080053]"
8,8,99,0.13280000000000314,2.685132,-1.614487,3.284162197900367,-4.626008138443325,3.345973,-2.938446,False,5,"[0.062761, -0.0987932, 1.991713]","[0.0629327, -0.0552534, 1.076422]"
9,9,99,0.14960000000000662,2.686204,-1.686288,3.2815973697831096,-4.684255321320977,3.43864,-2.849173,False,5,"[0.0678744, -0.0750539, 1.685394]","[0.0644991, -0.0534222, 1.073415]"
10,10,99,0.16630000000000678,1.266535,1.704302,1.9803537562513402,-1.9877050434955685,3.491628,-2.707717,False,5,"[0.0688751, -0.0711354, 1.685714]","[0.0653112, -0.0506231, 1.070395]"
11,11,99,0.18319999999999936,1.35611,1.592686,2.067698550968241,-2.074783910478149,3.478852,-2.703954,False,5,"[0.0703867, -0.0549712, 1.584536]","[0.0649248, -0.0504385, 1.067979]"
12,12,99,0.2004000000000019,1.305148,1.672317,2.018831729279194,-2.0121480434103223,3.462471,-2.722584,False,5,"[0.0698088, -0.05609, 1.584381]","[0.0644564, -0.0506593, 1.065303]"
