,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.477793,3.937047,2.2803061211374915,5.192838731730604,0.9330009,6.64303,False,7,"[0.0346132, 0.0698171, 1.382748]","[0.0176719, 0.1263811, 1.085142]"
1,1,99,0.016100000000051296,2.384043,3.818762,2.195619971042286,5.089325207820994,1.115602,6.967435,False,7,"[0.0414484, 0.0690762, 1.384667]","[0.0211042, 0.1324418, 1.083743]"
2,2,99,0.03340000000002874,2.573499,3.565039,2.355214201978979,4.8573445203753005,1.285714,7.12725,False,7,"[0.0387062, 0.0682599, 1.384865]","[0.0242905, 0.1353285, 1.082285]"
3,3,99,0.050399999999967804,2.530976,3.481324,2.3160980103972704,4.783477274600215,1.343287,7.396153,False,7,"[0.0406418, 0.0713773, 1.39187]","[0.025372, 0.1404541, 1.082005]"
4,4,99,0.06700000000000728,1.683462,5.036293,1.612007246493503,6.197212780774806,1.254677,7.497757,False,7,"[0.0395492, 0.0759638, 1.391362]","[0.0237219, 0.1425503, 1.083105]"
5,5,99,0.08529999999996107,1.7487,5.016953,1.668556367094421,6.1782368937486,1.267877,7.443185,False,7,"[0.0483214, 0.08476, 1.359411]","[0.0239692, 0.1414874, 1.083001]"
6,6,99,0.10210000000006403,2.144399,5.097568,2.0161903684789237,6.24033750624058,1.251886,7.247888,False,7,"[0.0488355, 0.0836236, 1.35958]","[0.0236723, 0.1377667, 1.083254]"
7,7,99,0.1190000000000282,2.083254,5.041294,1.961445969819361,6.191512192219957,1.296647,7.044579,False,7,"[0.0540391, 0.0859462, 1.248805]","[0.0245417, 0.1339864, 1.084257]"
8,8,99,0.13589999999999236,2.071008,5.311946,1.9570870683754817,6.434137924591904,1.162552,6.785274,False,7,"[0.0520099, 0.0833849, 1.249234]","[0.022059, 0.1293357, 1.087018]"
9,9,99,0.15219999999999345,2.054928,5.315741,1.9431259494419921,6.437944944635433,1.012365,6.690295,False,7,"[0.05432, 0.0752955, 1.208555]","[0.0192168, 0.1275631, 1.087483]"
10,10,99,0.1692000000000462,1.881365,5.433841,1.7942408287778118,6.548098136384854,0.9807286,6.638471,False,7,"[0.0534264, 0.07353, 1.20867]","[0.0186078, 0.1265089, 1.086992]"
11,11,99,0.1855000000000473,1.838524,5.641009,1.7616619188460871,6.734665715218387,0.9400522,6.711884,False,7,"[0.0434948, 0.1304188, 1.479896]","[0.0178316, 0.1278898, 1.086729]"
12,12,99,0.20240000000001146,2.072996,5.838511,1.9711610616737467,6.905519472089588,0.6239524,6.501719,False,7,"[0.0451815, 0.129916, 1.479903]","[0.0118483, 0.12399, 1.087956]"
13,13,99,0.21900000000005093,2.093085,5.85193,1.9890283865025882,6.917022035887489,0.4893203,6.542854,False,7,"[0.0502418, 0.1196928, 1.341775]","[0.0092952, 0.1248286, 1.088369]"
14,14,99,0.2357000000000653,1.813692,5.769969,1.7429861753480391,6.850755416335717,0.4364177,6.708855,False,7,"[0.048815, 0.1183817, 1.341969]","[0.0082831, 0.1279157, 1.087444]"
