,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.97309,11.20717,-16.448905598121634,-1.2381488425539677,-13.73427,11.17797,False,16,"[-0.1155196, 0.1800754, 0.8219969]","[-0.2210965, 0.1787585, 0.9046222]"
1,1,99,0.016900000000077853,-13.94626,11.22225,-16.425090027515843,-1.2244410074771377,-13.73427,11.17797,False,16,"[-0.115613, 0.1790801, 0.8220451]","[-0.2210965, 0.1787585, 0.9046221]"
2,2,99,0.03360000000009222,-13.84514,11.94582,-16.391042580163706,-0.7830050830106554,-13.73427,11.17797,False,16,"[-0.1312946, 0.2046077, 0.9625306]","[-0.2210965, 0.1787585, 0.9046221]"
3,3,99,0.051000000000044565,-13.99999,11.9513,-16.53622511686266,-0.8080362822978948,-13.73427,11.17797,False,16,"[-0.1316928, 0.204376, 0.9617911]","[-0.2210963, 0.1787586, 0.9046219]"
4,4,99,0.06700000000000728,-11.17553,12.78752,-13.966324875732298,0.19581884341054945,-13.73427,11.17797,False,16,"[-0.2735881, 0.2688268, 1.260472]","[-0.2210965, 0.1787585, 0.9046223]"
5,5,99,0.0845000000000482,-10.34518,13.33718,-13.236198797035206,0.6685524254704376,-13.73427,11.17797,False,16,"[-0.2724025, 0.2679337, 1.261036]","[-0.2210964, 0.1787585, 0.9046221]"
6,6,99,0.1006000000000995,-10.79939,13.49603,-13.673982101570447,0.6785968836395995,-13.73427,11.17797,False,16,"[-0.2625034, 0.232903, 1.180463]","[-0.2210965, 0.1787585, 0.9046222]"
7,7,99,0.11740000000008877,-10.78162,13.65041,-13.670273826866147,0.7720873456506991,-13.73427,11.17797,False,16,"[-0.2616817, 0.233266, 1.180613]","[-0.2210963, 0.1787585, 0.9046216]"
8,8,99,0.13360000000000127,-10.1355,13.88603,-13.086090535110223,1.0276417152358714,-13.73427,11.17797,False,16,"[-0.2512448, 0.2184547, 1.124979]","[-0.2210963, 0.1787585, 0.9046221]"
9,9,99,0.15050000000007913,-10.0651,13.66777,-13.002056364936825,0.9128836951787473,-13.73428,11.17797,False,16,"[-0.2508616, 0.2198022, 1.124071]","[-0.2210965, 0.1787585, 0.9046221]"
10,10,99,0.1673000000000684,-10.34774,13.83973,-13.280583778045504,0.9618757074983488,-13.73427,11.17797,False,16,"[-0.2405789, 0.2149362, 1.065087]","[-0.2210965, 0.1787585, 0.9046222]"
11,11,99,0.18410000000005766,-10.50663,13.92165,-13.435929365817875,0.9807945915339262,-13.73426,11.17797,False,16,"[-0.2404564, 0.2116208, 1.065586]","[-0.2210963, 0.1787585, 0.9046223]"
12,12,99,0.20060000000000855,-10.17249,13.02962,-13.049101403887569,0.5202409398287475,-13.73428,11.17797,False,16,"[-0.2708646, 0.2250693, 1.152942]","[-0.2210966, 0.1787586, 0.904622]"
13,13,99,0.21739999999999782,-10.26836,12.84612,-13.12336963287775,0.395486487330337,-13.73427,11.17796,False,16,"[-0.2707537, 0.2212953, 1.153147]","[-0.2210965, 0.1787585, 0.9046224]"
14,14,99,0.23460000000000036,-9.865654,12.31699,-12.702782495233883,0.15958577558352616,-13.73427,11.17797,False,16,"[-0.2508978, 0.2030216, 1.046458]","[-0.2210964, 0.1787585, 0.9046221]"
15,15,99,0.25120000000003984,-9.946415,12.25012,-12.772675114310951,0.1057679878666562,-13.73428,11.17797,False,16,"[-0.2516418, 0.2000744, 1.046893]","[-0.2210964, 0.1787585, 0.9046218]"
16,16,99,0.2680000000000291,-11.85779,10.76477,-14.434954955312278,-1.1110789929666893,-13.73427,11.17797,False,16,"[-0.292564, 0.2329601, 1.175763]","[-0.2210965, 0.1787585, 0.9046221]"
17,17,99,0.2842000000000553,-11.71563,10.66233,-14.29353080028587,-1.1450443306698066,-13.73427,11.17797,False,16,"[-0.2919573, 0.2332641, 1.175674]","[-0.2210964, 0.1787585, 0.9046219]"
18,18,99,0.30119999999999436,-11.42785,9.756742,-13.948898553395978,-1.6219770892320398,-13.73428,11.17796,False,16,"[-0.2743419, 0.235504, 1.113134]","[-0.2210967, 0.1787585, 0.9046224]"
19,19,99,0.31760000000008404,-11.34395,9.863888,-13.87943759411807,-1.544041651211057,-13.73427,11.17797,False,16,"[-0.277127, 0.2352686, 1.111496]","[-0.2210963, 0.1787585, 0.904622]"
20,20,99,0.3349000000000615,-10.75978,9.214264,-13.279183752704034,-1.817295493094357,-13.73426,11.17797,False,16,"[-0.2122985, 0.2438957, 1.074594]","[-0.2210964, 0.1787586, 0.9046224]"
21,21,99,0.3568000000000211,-10.66295,9.10317,-13.179402433953406,-1.8645852592114434,-13.73427,11.17797,False,16,"[-0.1884576, 0.2447536, 1.032387]","[-0.2210965, 0.1787585, 0.9046222]"
22,22,99,0.36820000000000164,-10.63254,9.139214,-13.153992675649144,-1.8379691330359993,-13.73427,11.17797,False,16,"[-0.1962376, 0.2469112, 1.028773]","[-0.2210963, 0.1787586, 0.904622]"
23,23,99,0.3847000000000662,-10.5063,9.025403,-13.026497395458076,-1.8814847386147404,-13.73427,11.17797,False,16,"[-0.1957427, 0.2496351, 1.02791]","[-0.2210965, 0.1787585, 0.9046222]"
24,24,99,0.4050000000000864,-10.33358,9.020894,-12.864694481486449,-1.8526275415691993,-13.73427,11.17797,False,16,"[-0.1716983, 0.2374416, 0.9604611]","[-0.2210965, 0.1787585, 0.9046222]"
25,25,99,0.4216000000000122,-10.35442,8.97058,-12.879967623734158,-1.8858409309431057,-13.73427,11.17797,False,16,"[-0.1767259, 0.2421189, 0.9956458]","[-0.2210966, 0.1787585, 0.9046224]"
26,26,99,0.43450000000007094,-11.49651,8.867368,-13.938754151822502,-2.1544231708333035,-13.73427,11.17797,False,16,"[-0.1808451, 0.2440025, 0.9904346]","[-0.2210964, 0.1787585, 0.9046218]"
27,27,99,0.4517000000000735,-11.76758,9.00929,-14.203958173278767,-2.120881700685934,-13.73427,11.17797,False,16,"[-0.1834064, 0.2451329, 0.9889334]","[-0.2210965, 0.1787585, 0.9046221]"
28,28,99,0.4682999999999993,-11.77128,8.988641,-14.205690835351197,-2.1336277235769754,-13.73427,11.17797,False,16,"[-0.1906394, 0.245866, 1.062456]","[-0.2210964, 0.1787585, 0.904622]"
29,29,99,0.4854000000000269,-11.69453,9.136839,-14.146342598046342,-2.032997046464179,-13.73427,11.17797,False,16,"[-0.1922518, 0.2420028, 1.061225]","[-0.2210964, 0.1787586, 0.9046221]"
30,30,99,0.5018000000000029,-11.74849,9.269131,-14.207828384611147,-1.9654981938518064,-13.73428,11.17797,False,16,"[-0.1724076, 0.2164593, 0.9913594]","[-0.2210965, 0.1787585, 0.9046221]"
31,31,99,0.5185000000000173,-11.41407,8.969644,-13.870250795371039,-2.079600939576051,-13.73428,11.17797,False,16,"[-0.1737174, 0.2150862, 0.990617]","[-0.2210965, 0.1787585, 0.9046218]"
32,32,99,0.5351000000000568,-11.39486,9.42751,-13.89055554521124,-1.8084304000535676,-13.73427,11.17797,False,16,"[-0.2588427, 0.2343832, 1.232797]","[-0.2210964, 0.1787585, 0.9046221]"
33,33,99,0.551900000000046,-14.82399,15.78899,-17.62701723789826,1.2852269621760266,-13.73428,11.17797,False,16,"[-0.2556577, 0.2321064, 1.232831]","[-0.2210965, 0.1787585, 0.904622]"
34,34,99,0.5682000000000471,-14.79707,15.95431,-17.615671396414953,1.3867813122358328,-13.73427,11.17797,False,16,"[-0.2381583, 0.2025908, 1.178178]","[-0.2210965, 0.1787586, 0.9046222]"
35,35,99,0.5848000000000866,-13.11595,14.56361,-15.928271879131222,0.8803093978492011,-13.73427,11.17797,False,16,"[-0.2361878, 0.2047079, 1.177304]","[-0.2210964, 0.1787585, 0.9046218]"
36,36,99,0.6018000000000256,-13.04975,14.49774,-15.860896573647938,0.8538725565321403,-13.73428,11.17796,False,16,"[-0.2190583, 0.1869975, 1.152739]","[-0.2210966, 0.1787585, 0.9046225]"
37,37,99,0.6182000000000016,-12.89398,14.28436,-15.697482360997473,0.7575334411434529,-13.73427,11.17797,False,16,"[-0.2169714, 0.1846456, 1.152373]","[-0.2210964, 0.1787585, 0.9046222]"
38,38,99,0.6349999999999909,-13.68903,14.76054,-16.480334398573852,0.890941039128089,-13.73427,11.17797,False,16,"[-0.1842402, 0.157883, 0.9813954]","[-0.2210964, 0.1787585, 0.904622]"
39,39,99,0.6520000000000437,-13.8319,14.25286,-16.57144135445326,0.5681015752911609,-13.73427,11.17797,False,16,"[-0.1819089, 0.1558036, 0.9808905]","[-0.2210964, 0.1787585, 0.9046218]"
40,40,99,0.668700000000058,-13.96801,14.33533,-16.70554244289677,0.591495613036324,-13.73427,11.17797,False,16,"[-0.2123085, 0.1848549, 1.164379]","[-0.2210964, 0.1787585, 0.9046221]"
41,41,99,0.6858000000000857,-14.31445,14.60798,-17.052111603674213,0.6877177999745898,-13.73427,11.17797,False,16,"[-0.2126159, 0.1836942, 1.163666]","[-0.2210965, 0.1787585, 0.9046223]"
42,42,99,0.7028000000000247,-14.36187,14.57027,-17.093279899884827,0.6570261893138687,-13.73428,11.17797,False,16,"[-0.2331257, 0.1788224, 1.146206]","[-0.2210965, 0.1787585, 0.9046218]"
43,43,99,0.7191000000000258,-14.93923,14.51082,-17.627919803713525,0.516998022662337,-13.73427,11.17797,True,16,"[-0.2378378, 0.181016, 1.141692]","[-0.2210964, 0.1787585, 0.9046223]"
44,44,99,0.73599999999999,-14.91465,14.51516,-17.605309690261013,0.5240170109629201,-13.73427,11.17797,True,16,"[-0.23779, 0.1804996, 1.141094]","[-0.2210965, 0.1787585, 0.9046223]"
45,45,99,0.752800000000093,-14.98637,14.44953,-17.666856096816385,0.4725726294885355,-13.73427,11.17797,True,16,"[-0.236023, 0.1833921, 1.14026]","[-0.2210964, 0.1787585, 0.9046221]"
46,46,99,0.7692000000000689,-14.89868,14.2933,-17.571845628814067,0.39722986244932734,-13.73427,11.17797,True,16,"[-0.237019, 0.1859966, 1.139663]","[-0.2210965, 0.1787585, 0.904622]"
47,47,99,0.7860000000000582,-14.6268,13.51109,-17.252383002422327,-0.010475430608096303,-13.73427,11.17797,True,16,"[-0.2309371, 0.1805502, 1.143871]","[-0.2210965, 0.1787585, 0.904622]"
48,48,99,0.8026000000000977,-14.63083,13.58508,-17.262331988805897,0.032044209329269435,-13.73428,11.17798,True,16,"[-0.2305699, 0.1899572, 1.144029]","[-0.2210964, 0.1787586, 0.9046218]"
49,49,99,0.8192000000000235,-10.30633,9.588991,-12.886695700665312,-1.515550120575326,-13.73428,11.17797,True,16,"[-0.3271914, 0.3495735, 1.236274]","[-0.2210965, 0.1787586, 0.9046221]"
50,50,99,0.8358000000000629,-10.27518,9.490245,-12.84933146583577,-1.5675971206203134,-13.73427,11.17797,True,16,"[-0.3262212, 0.3530516, 1.234953]","[-0.2210965, 0.1787585, 0.9046223]"
51,51,99,0.8529000000000906,-9.982509,9.966262,-12.615573013336736,-1.2359536213236204,-13.73427,11.17797,False,16,"[-0.4174257, 0.4654413, 1.791521]","[-0.2210965, 0.1787585, 0.904622]"
52,52,99,0.8693000000000666,-10.10377,9.878028,-12.721532263931355,-1.3096454015178187,-13.73427,11.17797,False,16,"[-0.4156043, 0.4636455, 1.793075]","[-0.2210964, 0.1787585, 0.904622]"
53,53,99,0.886000000000081,-10.20429,9.947326,-12.821269884905496,-1.287462343075084,-13.73427,11.17797,False,16,"[-0.4109714, 0.4570849, 1.795263]","[-0.2210965, 0.1787586, 0.9046223]"
54,54,99,0.9026000000000067,-10.15827,10.70007,-12.84115728576108,-0.8390180755654626,-13.73427,11.17797,False,16,"[-0.4537371, 0.4908151, 1.862855]","[-0.2210964, 0.1787586, 0.9046218]"
55,55,99,0.9192000000000462,-10.22176,10.69441,-12.900022846580566,-0.8539034455693013,-13.73427,11.17796,False,16,"[-0.4471992, 0.4613785, 1.816303]","[-0.2210965, 0.1787585, 0.9046224]"
56,56,99,0.9359000000000606,-10.07807,11.11227,-12.800644275510509,-0.5834231186905035,-13.73427,11.17797,False,16,"[-0.4512684, 0.4636392, 1.814254]","[-0.2210964, 0.1787586, 0.9046217]"
57,57,99,0.9528000000000247,-9.782133,11.22467,-12.533450053162287,-0.4637541243835397,-13.73428,11.17797,False,16,"[-0.5593566, 0.5713336, 2.192133]","[-0.2210965, 0.1787585, 0.904622]"
58,58,99,0.9693000000000893,-10.14891,11.41824,-12.892418599746954,-0.4174701770234641,-13.73427,11.17797,False,16,"[-0.5612031, 0.569706, 2.191796]","[-0.2210965, 0.1787585, 0.9046222]"
59,59,99,0.9863000000000284,-9.715084,11.63055,-12.504700032195219,-0.2142517378413098,-13.73427,11.17797,False,16,"[-0.505523, 0.4903775, 1.894673]","[-0.2210964, 0.1787585, 0.9046223]"
