,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.326841,-12.53343,-10.940306294755406,-8.718508596344154,14.4064,-13.05069,False,0,"[-0.1319545, -0.1786098, 0.8034379]","[0.2223, -0.2006, 0.8654001]"
1,1,99,0.01799999999980173,-9.396162,-12.58925,-11.021095562591132,-8.789106828412088,14.4064,-13.05069,False,0,"[-0.1328882, -0.1793439, 0.8030464]","[0.2223, -0.2006, 0.8654001]"
2,2,99,0.032999999999901775,14.04267,-15.07828,16.104558225297758,-12.927573674346156,14.4064,-13.0507,False,0,"[0.2186374, -0.2355037, 0.8741331]","[0.2223, -0.2006, 0.8653998]"
3,3,99,0.05099999999993088,14.04711,-15.05785,16.109883326953046,-12.900953418844,14.4064,-13.0507,False,0,"[0.2187279, -0.2351894, 0.874207]","[0.2223001, -0.2006, 0.8654]"
4,4,99,0.06700000000000728,13.34568,-15.05909,15.297445120084143,-12.876391882816495,14.4064,-13.0507,False,0,"[0.2120314, -0.2404738, 0.8937726]","[0.2223, -0.2006, 0.8654]"
5,5,99,0.084999999999809,13.35937,-15.07213,15.313184996942827,-12.893999888949516,14.4064,-13.05069,False,0,"[0.2122327, -0.2406645, 0.8936703]","[0.2222999, -0.2006, 0.8654]"
6,6,99,0.09999999999990905,13.27338,-15.03839,15.213888984538,-12.846552601966433,14.40641,-13.0507,False,0,"[0.2174987, -0.2477105, 0.9219971]","[0.2223001, -0.2006, 0.8654]"
7,7,99,0.11799999999993815,13.27037,-15.04975,15.210301192795791,-12.861334459016192,14.4064,-13.05069,False,0,"[0.2174009, -0.2478534, 0.9217992]","[0.2223001, -0.2006, 0.8654]"
8,8,99,0.13400000000001455,12.95921,-14.97782,14.850544511049701,-12.755409265018475,14.4064,-13.0507,False,0,"[0.2102707, -0.2444593, 0.9137496]","[0.2223, -0.2006, 0.8654]"
9,9,99,0.15099999999983993,12.93873,-14.97331,14.826863959859548,-12.748731545615374,14.4064,-13.0507,False,0,"[0.2099393, -0.2443969, 0.9138039]","[0.2223, -0.2006, 0.8653998]"
10,10,99,0.16699999999991633,12.85915,-15.13098,14.733282455906783,-12.952483529039867,14.4064,-13.05069,False,0,"[0.1946635, -0.2305812, 0.8527385]","[0.2223001, -0.2006, 0.8654]"
11,11,99,0.18499999999994543,12.79519,-15.12472,14.659257085521169,-12.941888073327405,14.4064,-13.0507,False,0,"[0.1936443, -0.23046, 0.8526599]","[0.2222999, -0.2006, 0.8654]"
12,12,99,0.1999999999998181,13.12011,-14.7819,15.038656103203207,-12.504543261163793,14.4064,-13.0507,False,0,"[0.2121362, -0.2401654, 0.9101536]","[0.2223, -0.2006, 0.8654]"
13,13,99,0.2179999999998472,13.11215,-14.76614,15.029577262141121,-12.483582955103582,14.4064,-13.0507,False,0,"[0.2120079, -0.2399032, 0.9101749]","[0.2223001, -0.2006, 0.8654]"
14,14,99,0.23299999999994725,13.29919,-14.90958,15.244933903528645,-12.678631853484838,14.4064,-13.0507,False,0,"[0.2265858, -0.2552316, 0.9585861]","[0.2223, -0.2006, 0.8654]"
15,15,99,0.25099999999997635,13.24934,-14.88046,15.187455561661244,-12.638591161514125,14.4064,-13.0507,False,0,"[0.2257728, -0.2547858, 0.9588718]","[0.2223001, -0.2006, 0.8654]"
16,16,99,0.2669999999998254,13.13963,-14.93292,15.059915988897016,-12.703276166820572,14.4064,-13.05069,False,0,"[0.2128713, -0.2431995, 0.9119021]","[0.2223, -0.2006, 0.8654]"
17,17,99,0.2899999999999636,13.11003,-14.95656,15.02542079228899,-12.733165764008703,14.40641,-13.0507,False,0,"[0.212301, -0.2435181, 0.911586]","[0.2223001, -0.2006, 0.8653999]"
18,18,99,0.2999999999999545,13.25632,-14.97019,15.194738560961213,-12.756497838729182,14.4064,-13.0507,False,0,"[0.2227697, -0.2528461, 0.9456018]","[0.2223, -0.2006, 0.8654]"
19,19,99,0.3170000000000073,13.23436,-15.01515,15.16890190069527,-12.814625578061051,14.4064,-13.0507,False,0,"[0.2223658, -0.2536169, 0.945511]","[0.2223, -0.2006, 0.8653998]"
20,20,99,0.3329999999998563,13.12452,-15.1501,15.040474885774886,-12.98745936327887,14.4064,-13.0507,False,0,"[0.1956449, -0.2271958, 0.8391071]","[0.2223, -0.2006, 0.8654]"
21,21,99,0.3509999999998854,13.13573,-15.15638,15.053402703403671,-12.996111663154892,14.4064,-13.0507,False,0,"[0.1957994, -0.2272729, 0.839027]","[0.2223, -0.2006, 0.8654]"
22,22,99,0.37799999999992906,15.23917,-16.90628,17.474067999966223,-15.3689568577547,14.4064,-13.0507,False,0,"[0.2277833, -0.2541335, 0.8361221]","[0.2222999, -0.2006, 0.8654]"
23,23,99,0.3869999999999436,15.1943,-16.89699,17.42218057518444,-15.355101442043935,14.4064,-13.05069,False,0,"[0.2271147, -0.2540241, 0.8362499]","[0.2223, -0.2006, 0.8654001]"
24,24,99,0.40300000000002,4.941045,-12.07242,5.589506027021136,-8.646752674680293,14.4064,-13.05069,False,0,"[0.0915075, -0.2263853, 1.058479]","[0.2223, -0.2006, 0.8654001]"
25,25,99,0.4199999999998454,4.90379,-12.04498,5.54660076189339,-8.609384874977525,14.40641,-13.0507,False,0,"[0.0908125, -0.225851, 1.058459]","[0.2223001, -0.2006, 0.8654]"
