,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-3.844147,-2.170013,-3.986172612322408,-1.527227886824996,-2.979807,-2.917042,False,5,"[-0.0363649, -0.0466426, 0.8491702]","[-0.0671712, -0.0657538, 1.290403]"
1,1,99,0.01659999999998263,-3.878095,-2.0464,-4.027575842702139,-1.3927540301261458,-3.126837,-2.767559,False,5,"[-0.0413788, -0.0443571, 0.8201655]","[-0.0704057, -0.0623026, 1.288825]"
2,2,99,0.03289999999998372,-4.433188,-2.580528,-4.6020823704401534,-1.9147243276648953,-3.31184,-2.566293,False,5,"[-0.039653, -0.0419195, 0.8201258]","[-0.0745017, -0.0577045, 1.287465]"
3,3,99,0.04959999999999809,-4.67812,-2.509447,-4.867883956330376,-1.8184193404041062,-3.53646,-2.420578,False,5,"[-0.0434414, -0.0431259, 0.8333973]","[-0.0794488, -0.0543431, 1.28555]"
4,4,99,0.06610000000000582,-4.167483,-0.537378,-4.3987760823250515,0.23832572917625555,-3.698929,-2.224355,False,5,"[-0.0441752, -0.0434435, 0.8334752]","[-0.0830231, -0.0498817, 1.284227]"
5,5,99,0.08299999999996999,-4.034755,-0.7234815,-4.248819650262439,0.028998929762559078,-3.899427,-2.33321,False,5,"[-0.054856, -0.0309344, 0.8163834]","[-0.0873603, -0.0522199, 1.281636]"
6,6,99,0.0999999999999659,-5.067564,-2.174843,-5.2993979792814505,-1.4293638334336953,-4.31948,-2.50008,False,5,"[-0.0553633, -0.029182, 0.8166991]","[-0.096558, -0.0558165, 1.278367]"
7,7,99,0.116800000000012,-5.141183,-2.313683,-5.3728643229549435,-1.5709937652643813,-4.737532,-2.671938,True,5,"[-0.0633002, -0.0367979, 0.8164765]","[-0.1056561, -0.0594967, 1.274893]"
8,8,99,0.13369999999997617,-5.396882,-2.342029,-5.646237228765132,-1.5796460376274832,-4.962831,-2.826872,True,5,"[-0.0668093, -0.0357812, 0.8164355]","[-0.1104575, -0.0628111, 1.272039]"
9,9,99,0.14999999999997726,-5.436627,-2.423075,-5.685655564435968,-1.6625925011306455,-5.186742,-2.873713,True,5,"[-0.158188, -0.0203622, 2.170979]","[-0.1151451, -0.0636751, 1.268483]"
10,10,99,0.16779999999999973,-6.018456,-2.246728,-6.3173603221359595,-1.4258413469123097,-5.441918,-2.708597,True,5,"[-0.1531504, -0.0274178, 2.171226]","[-0.1205156, -0.0598481, 1.265042]"
11,11,99,0.1834999999999809,-5.949718,-2.274148,-6.242465784460456,-1.4608239487060781,-5.752391,-2.493185,False,5,"[-0.1165588, -0.0499169, 1.31442]","[-0.1270588, -0.054919, 1.261294]"
12,12,99,0.20029999999997017,-5.975822,-1.59947,-6.297549792981018,-0.7402701681512371,-6.049118,-2.136001,False,5,"[-0.1182255, -0.0530909, 1.314023]","[-0.1332971, -0.0469152, 1.257863]"
13,13,99,0.21699999999998454,-5.966701,-1.47153,-6.292889147666109,-0.6048154209876644,-6.18362,-2.05768,False,5,"[-0.0903903, -0.0391315, 0.9567853]","[-0.1358645, -0.0450544, 1.253993]"
14,14,99,0.2336999999999989,-6.532209,-1.042737,-6.917197206219785,-0.10064934551970872,-6.208811,-1.926638,False,5,"[-0.0910258, -0.040472, 0.9564256]","[-0.1360132, -0.0420564, 1.250232]"
15,15,99,0.24979999999999336,-6.511519,-1.06189,-6.894216943793229,-0.1227843041543425,-6.173643,-1.73841,False,5,"[-0.0931115, -0.0346489, 0.8831599]","[-0.1348662, -0.0378409, 1.246806]"
16,16,99,0.2669999999999959,-6.788752,-0.795064,-7.20254662969212,0.18465761737572794,-6.390824,-1.483106,False,5,"[-0.0920269, -0.0350671, 0.8830312]","[-0.1391597, -0.0321677, 1.242433]"
17,17,99,0.28350000000000364,-6.757492,-0.7646571,-7.170206495926836,0.214401062419178,-6.467,-1.365558,False,5,"[-0.0966225, -0.0257745, 0.9230484]","[-0.1403386, -0.0295132, 1.238075]"
