,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,0.784412,-14.43542,0.66155421125086,-14.892472258005625,0.01210279,-11.95086,False,18,"[0.0105364, -0.1839001, 0.7685338]","[0.0002, -0.2004, 0.9468]"
1,1,99,0.016000000000076398,0.7813172,-14.43842,0.6584162275711717,-14.895595692991973,0.01210279,-11.95086,False,18,"[0.0111922, -0.1833902, 0.7687188]","[0.0002, -0.2004, 0.9468003]"
2,2,99,0.032999999999901775,0.7582589,-14.45986,0.6350404756687563,-14.917913835657373,0.01210279,-11.95086,False,18,"[0.0123959, -0.1852814, 0.7735667]","[0.0002, -0.2004, 0.9468002]"
3,3,99,0.04899999999997817,0.7940229,-14.474,0.6710736486128042,-14.932850026534808,0.01210369,-11.95086,False,18,"[0.0129857, -0.1856049, 0.773461]","[0.0002, -0.2004, 0.9468]"
4,4,99,0.0660000000002583,0.7816227,-14.47751,0.6585405005662436,-14.936467062086116,0.01210324,-11.95086,False,18,"[0.0131386, -0.1836865, 0.762973]","[0.0002, -0.2004, 0.9468003]"
5,5,99,0.08199999999987995,0.7686161,-14.46878,0.6454529039431289,-14.927284134199752,0.01210324,-11.95086,False,18,"[0.0132369, -0.1832138, 0.7630917]","[0.0002, -0.2004, 0.9468]"
6,6,99,0.09900000000016007,0.7366633,-14.43337,0.6133668834420581,-14.89012558530007,0.01210233,-11.95085,False,18,"[0.0116871, -0.1746682, 0.7173282]","[0.0002, -0.2004, 0.9468006]"
7,7,99,0.11599999999998545,0.3359726,-13.04074,0.21547297139168706,-13.432372239133933,0.01210324,-11.95086,False,18,"[0.0115967, -0.174561, 0.7173616]","[0.0002, -0.2004, 0.9468001]"
8,8,99,0.13299999999981083,0.2974952,-13.0199,0.176732477838719,-13.410419391719786,0.01210324,-11.95086,False,18,"[0.012439, -0.1668006, 0.6899784]","[0.0002, -0.2004, 0.9468001]"
9,9,99,0.14899999999988722,0.418332,-13.08319,0.2984056725359293,-13.477106011502446,0.01210279,-11.95086,False,18,"[0.0128219, -0.1671385, 0.6899412]","[0.0002, -0.2004, 0.9468002]"
10,10,99,0.16600000000016735,0.4387161,-13.06771,0.31905404932558895,-13.461007886352498,0.01210324,-11.95085,False,18,"[0.0143853, -0.1798227, 0.7492741]","[0.0002, -0.2004, 0.9468005]"
