,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.663134,2.750845,-14.36972240511717,14.238737125983743,-14.41455,12.94426,False,19,"[-0.063897, 0.0038172, 0.3746169]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.01639999999997599,-10.12597,1.535461,-14.965678818128382,12.070323615380289,-14.41455,12.94427,False,19,"[-0.064249, 0.0042448, 0.3758854]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.03289999999998372,-10.35987,1.513042,-15.259496432006003,12.043091330188815,-14.41454,12.94427,False,19,"[-0.0562633, 0.0070824, 0.3498634]","[-0.2221998, 0.1987, 0.8645]"
3,3,99,0.04959999999999809,-9.319309,1.382053,-13.955245477042695,11.747617439770695,-14.41456,12.94426,False,19,"[-0.0560128, 0.0078566, 0.3493516]","[-0.2222001, 0.1987, 0.8645002]"
4,4,99,0.0665000000000191,-9.228632,1.189481,-13.843841837231338,11.394751405459186,-14.41455,12.94426,False,19,"[-0.0509148, 0.0005937, 0.3374619]","[-0.2222, 0.1987, 0.8645004]"
5,5,99,0.08279999999996335,-8.585186,0.5553253,-13.044215536696885,10.21319963003396,-14.41455,12.94427,False,19,"[-0.0521805, -0.0020445, 0.3395527]","[-0.2221999, 0.1987, 0.8644999]"
6,6,99,0.0999999999999659,-8.675347,0.4815333,-13.158282740922726,10.085060040197458,-14.41455,12.94426,False,19,"[-0.0506777, -0.0022086, 0.3326989]","[-0.2222, 0.1987, 0.8645003]"
7,7,99,0.11700000000001864,-6.160101,3.784263,-9.960653192816707,15.906351795858727,-14.41454,12.94426,False,19,"[-0.0490877, -0.0003002, 0.3345761]","[-0.2221999, 0.1987, 0.8645004]"
8,8,99,0.1342999999999961,-6.21306,3.821012,-10.026658654420881,15.97570988514676,-14.41455,12.94427,False,19,"[-0.0486209, 0.0014936, 0.3367218]","[-0.2221999, 0.1987, 0.8645]"
9,9,99,0.14979999999997062,-5.876732,6.010518,-9.57735759811966,19.910272581553173,-14.41455,12.94426,False,19,"[-0.0485739, -0.0003611, 0.3380689]","[-0.2221999, 0.1987, 0.8645002]"
10,10,99,0.16699999999997317,-6.02424,6.034185,-9.76218242221627,19.961364364390036,-14.41457,12.94426,False,19,"[-0.0495844, 0.0007425, 0.3234226]","[-0.2222002, 0.1987, 0.8645003]"
11,11,99,0.18369999999998754,-10.54959,4.864592,-15.4559278810069,18.105769137669263,-14.41455,12.94427,False,19,"[-0.0495542, 0.0001566, 0.3238539]","[-0.2222, 0.1987, 0.8645]"
12,12,99,0.20069999999998345,-10.52079,4.598928,-15.423086997784015,17.624425281386216,-14.41456,12.94427,False,19,"[-0.0511299, 0.002515, 0.3472531]","[-0.2222, 0.1987, 0.8644999]"
13,13,99,0.21710000000001628,-12.57492,0.7507012,-18.048807948580613,10.792002171399954,-14.41456,12.94426,False,19,"[-0.0510982, 0.0011605, 0.3486099]","[-0.2222001, 0.1987, 0.8645]"
14,14,99,0.23390000000000555,-12.50454,0.6015916,-17.96233628535629,10.51876645192141,-14.41455,12.94426,False,19,"[-0.0498094, 0.0033395, 0.3432382]","[-0.2222, 0.1987, 0.8645005]"
15,15,99,0.25020000000000664,-14.38072,-0.5381148,-20.331065003494565,8.567067812659015,-14.41456,12.94427,False,19,"[-0.0507771, 0.0038742, 0.3444046]","[-0.2222001, 0.1987, 0.8645]"
16,16,99,0.26729999999997744,-14.35426,-0.452114,-20.29678927056365,8.720861495683904,-14.41455,12.94426,False,19,"[-0.1340339, 0.032429, 1.040755]","[-0.2222, 0.1987, 0.8645004]"
17,17,99,0.2837999999999852,-11.91511,2.068753,-17.204377610652617,13.13464588592475,-14.41456,12.94426,False,19,"[-0.1332937, 0.0322584, 1.041703]","[-0.2222002, 0.1987, 0.8645004]"
18,18,99,0.30049999999999955,-11.92518,2.140321,-17.21612556930879,13.264447452389216,-14.41455,12.94426,False,19,"[-0.0888265, 0.0245189, 0.5153692]","[-0.2222001, 0.1987, 0.8645004]"
19,19,99,0.31680000000000064,-8.094505,7.047149,-12.347723658174946,21.90776076882416,-14.41455,12.94427,False,19,"[-0.0879498, 0.0248183, 0.5165285]","[-0.2221999, 0.1987, 0.8644999]"
20,20,99,0.33459999999996626,-8.073508,7.37444,-12.317304416709472,22.49756427782586,-14.41456,12.94427,False,19,"[-0.0655025, 0.0098313, 0.3667663]","[-0.2222, 0.1987, 0.8644999]"
21,21,99,0.35840000000001737,-13.08863,-0.7640033,-18.712330828923147,8.085984260111763,-14.41455,12.94426,False,19,"[-0.0681878, 0.0098522, 0.3729973]","[-0.2222, 0.1987, 0.8645003]"
