,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.09208,16.08158,3.105803679321486,13.486914003030153,4.685791,9.796395,False,8,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,2.07584,16.13708,3.0889976432529833,13.53429138939647,4.745834,9.858673,False,8,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.843677,16.55792,2.857852759277594,13.895300255458766,4.790933,9.872221,False,8,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,1.814202,16.61583,2.8283974522753854,13.944937235765888,4.820136,9.895243,False,8,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,1.416617,16.95154,2.441969593237485,14.236348260178486,4.778913,9.983593,False,8,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,1.271979,17.08113,2.3012080173585057,14.348695392493367,4.779917,10.00512,False,8,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,0.7709891,17.10986,1.8239181041226171,14.381173884032577,4.736347,10.09801,False,8,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,0.8602992,17.16599,1.9075055735546043,14.427381884262966,4.568258,10.2729,False,8,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,-0.09344211,17.58512,0.9899712091232789,14.798589663710153,4.465473,10.36734,False,8,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,-0.2639004,17.79222,0.8227517697741143,14.977153640544797,4.290594,10.26533,False,8,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
10,10,99,0.16700000000037107,-0.7636429,17.83128,0.34639591272242165,15.018381356825508,4.140496,10.3598,False,8,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,-0.8062326,17.91095,0.30393263712155516,15.086702631184309,3.934487,10.22949,False,8,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,-0.9519158,17.83662,0.16716293712629837,15.025954446366294,3.796616,10.33933,False,8,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,-1.093704,17.87132,0.03143256189468158,15.057701348686034,3.770954,10.45631,False,8,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,-1.943609,18.63929,-0.7958528947284154,15.723370574227781,3.566015,10.49987,False,8,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
15,15,99,0.25,-1.616709,18.56255,-0.4829992984700824,15.652946180586873,3.361601,10.49593,False,8,"[0.0049421, 0.1016645, 0.3291163]","[0.0567155, 0.1788851, 0.9655603]"
16,16,99,0.26700000000073487,-2.218699,19.07143,-1.0681101705489269,16.094665357288225,3.096378,10.80107,False,8,"[-0.0005373, 0.1044186, 0.3294658]","[0.0523508, 0.1846293, 0.9677624]"
17,17,99,0.2830000000003565,-2.19718,19.07549,-1.0477386027694076,16.097764536196472,3.169885,10.77308,False,8,"[-0.0015149, 0.1055494, 0.3289014]","[0.0537803, 0.1847724, 0.9710895]"
18,18,99,0.3000000000001819,-2.424734,19.28948,-1.26944117549758,16.28309945094519,2.867025,10.69945,False,8,"[-0.0043873, 0.1058802, 0.3291607]","[0.0487868, 0.18406, 0.9741615]"
19,19,99,0.318000000000211,-2.467575,19.30134,-1.310485449159641,16.2938593757625,2.702772,10.73066,False,8,"[-0.0046311, 0.1063638, 0.3290936]","[0.0461332, 0.1851946, 0.9772479]"
20,20,99,0.3350000000000364,-2.556449,19.41797,-1.3978823149489288,16.394304114796665,2.540857,10.89134,False,8,"[-0.0054615, 0.1057649, 0.3286972]","[0.0434984, 0.1886102, 0.9802367]"
21,21,99,0.3510000000005675,-2.676352,19.28199,-1.5086200907718714,16.280803637120222,2.481072,10.68435,False,8,"[-0.0062697, 0.1058925, 0.3284115]","[0.0426451, 0.185687, 0.9841941]"
22,22,99,0.37400000000070577,-2.722289,18.62856,-1.5363421726847153,15.726834171604937,2.509779,10.87638,False,8,"[-0.0111015, 0.1103435, 0.327137]","[0.0432814, 0.1897287, 0.9874397]"
23,23,99,0.3850000000002183,-2.637096,18.45449,-1.4510425121790358,15.57768678089563,2.589676,10.7842,False,8,"[-0.0092786, 0.1103958, 0.3287449]","[0.0448236, 0.1887664, 0.9910322]"
24,24,99,0.40200000000004366,-2.134365,17.92513,-0.9598551120035439,15.1201843110045,2.350696,10.78698,False,8,"[-0.0127517, 0.1137898, 0.329136]","[0.040821, 0.1894598, 0.9944105]"
25,25,99,0.4180000000005748,-2.091065,17.95027,-0.9192789039317759,15.140827092577162,2.401587,10.71037,False,8,"[-0.0126327, 0.113859, 0.3292604]","[0.0418614, 0.1887844, 0.9981229]"
26,26,99,0.4360000000006039,-2.258741,18.32619,-1.087979489883398,15.462661174160445,2.254705,10.66656,False,8,"[-0.0139513, 0.1153103, 0.3294684]","[0.0394204, 0.1885776, 1.001221]"
27,27,99,0.45200000000022555,-2.198421,18.27338,-1.0293063004750143,15.416855674570158,2.214142,10.54665,False,8,"[-0.0141975, 0.115382, 0.3294545]","[0.0388614, 0.187135, 1.005122]"
28,28,99,0.46900000000005093,-2.040905,18.37644,-0.8819826525784706,15.50180233923105,2.186716,10.51505,False,8,"[-0.0147116, 0.1161519, 0.3295012]","[0.0385119, 0.1872049, 1.008589]"
29,29,99,0.4850000000005821,-2.205693,18.33052,-1.0376212552104582,15.465480496251436,2.161947,10.47923,False,8,"[-0.0154067, 0.1153043, 0.3295894]","[0.0382063, 0.1871951, 1.012061]"
30,30,99,0.5030000000006112,-2.483424,18.54285,-1.3070161905081084,15.650216355859502,2.234983,10.51747,False,8,"[-0.0156579, 0.1110054, 0.3293029]","[0.0396153, 0.1884502, 1.015059]"
31,31,99,0.5180000000000291,-2.467031,18.52109,-1.2908896030769252,15.631479130527007,2.268627,10.63164,False,8,"[-0.0151865, 0.1100324, 0.3297224]","[0.0403277, 0.1910902, 1.017972]"
32,32,99,0.5360000000000582,-2.973195,19.19216,-1.7888078199554331,16.209337779054266,2.361426,10.82282,False,8,"[-0.0122705, 0.1065018, 0.329242]","[0.0420878, 0.1951125, 1.020607]"
33,33,99,0.5520000000005894,-3.005099,19.2666,-1.820977998522868,16.273046660054824,2.317042,10.84646,False,8,"[-0.0120208, 0.1066563, 0.3292264]","[0.0414141, 0.1961089, 1.023529]"
34,34,99,0.5690000000004147,-2.029042,18.57615,-0.8755807064345982,15.671149030658443,2.258147,10.88072,False,8,"[-0.0130014, 0.1091808, 0.3296267]","[0.0404715, 0.1972854, 1.026349]"
35,35,99,0.5850000000000364,-2.022504,18.57663,-0.8693728995482375,15.671450951015437,2.282043,10.96012,False,8,"[-0.0126654, 0.1089424, 0.3299256]","[0.0410118, 0.1993029, 1.029148]"
36,36,99,0.6020000000007713,-1.742564,18.75827,-0.6075097494663764,15.821129261354915,2.377412,10.911,False,8,"[-0.0117533, 0.1095654, 0.3298184]","[0.0428584, 0.1989947, 1.032298]"
37,37,99,0.6180000000003929,-1.713804,18.4063,-0.5715443849200379,15.521869795199603,2.420738,10.76573,False,8,"[-0.0126978, 0.1092255, 0.3296782]","[0.0437674, 0.1968525, 1.035301]"
38,38,99,0.6350000000002183,-0.95036,17.56747,0.17522409854375942,14.797441945583351,2.581955,10.81925,False,8,"[-0.0143038, 0.1106238, 0.3297998]","[0.0467849, 0.198274, 1.037495]"
39,39,99,0.6520000000000437,-0.9607266,17.45401,0.1681367163795202,14.701290623736122,2.768681,10.79642,False,8,"[-0.0142265, 0.1106184, 0.3301995]","[0.0502926, 0.1983151, 1.039958]"
40,40,99,0.6700000000000728,-0.1149621,16.93846,0.9853112834129657,14.249973164834891,2.846024,10.68679,False,8,"[-0.0171851, 0.1151712, 0.3308725]","[0.0518059, 0.1966563, 1.042091]"
41,41,99,0.6850000000004002,-0.1186633,16.8263,0.9845328523748786,14.154817822465093,2.940174,10.59677,False,8,"[-0.0173717, 0.115666, 0.3309086]","[0.0536329, 0.1953628, 1.044237]"
42,42,99,0.7020000000002256,0.4939448,16.86408,1.5663779329515584,14.17699895691008,3.04501,10.53706,False,8,"[-0.011715, 0.1111286, 0.3306673]","[0.0556306, 0.1945228, 1.045776]"
43,43,99,0.7180000000007567,0.402435,16.76163,1.4818305047490452,14.091504401659648,3.250736,10.38585,False,8,"[-0.0116886, 0.1112399, 0.3309892]","[0.0595213, 0.1920699, 1.047965]"
44,44,99,0.7360000000007858,0.502125,16.61045,1.5803613411095345,13.96155476972878,3.385798,10.20141,False,8,"[-0.0100702, 0.1124154, 0.331008]","[0.0620774, 0.1888209, 1.049274]"
45,45,99,0.7520000000004075,0.4326649,16.80007,1.5096480321693801,14.123648876280962,3.501054,10.18634,False,8,"[-0.0099217, 0.1103506, 0.3316042]","[0.0642787, 0.1887798, 1.050631]"
46,46,99,0.7690000000002328,1.075069,16.15951,2.1364242766803097,13.569491114383053,3.793794,10.20187,False,8,"[-0.0054878, 0.1047351, 0.3308184]","[0.0697427, 0.1892749, 1.051749]"
47,47,99,0.785000000000764,1.032026,16.18021,2.094971690193801,13.587758771971275,3.881216,10.09365,False,8,"[-0.0055523, 0.1041028, 0.3310984]","[0.0714439, 0.1874591, 1.053065]"
48,48,99,0.8020000000005894,0.8245028,16.28052,1.895103902038227,13.676264806992195,4.012686,10.16837,False,8,"[-0.0006638, 0.1007577, 0.330834]","[0.0738965, 0.1889395, 1.053418]"
49,49,99,0.8190000000004147,0.8293875,16.13014,1.9034277037499852,13.548525034742045,4.082406,10.21434,False,8,"[-0.0006858, 0.1001471, 0.3311538]","[0.0752416, 0.1899555, 1.054214]"
50,50,99,0.8360000000002401,1.382735,15.87322,2.436104560879797,13.32148564776163,4.248664,10.15029,False,8,"[0.0028559, 0.1004183, 0.331262]","[0.0783608, 0.1888448, 1.054805]"
