,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
47,47,99,0.7829999999999018,7.929292,6.238686,7.6392182776532636,5.245765272884755,9.899441,6.166053
48,48,99,0.7999999999999545,8.292092,6.191544,7.982955233353591,5.192512753055697,10.13925,6.241163
49,49,99,0.8160000000000309,8.404806,6.328652,8.08881197751374,5.321692108924801,10.48377,6.096414
50,50,99,0.8330000000000837,9.114529,6.41094,8.760168179469618,5.385092027724651,10.77961,5.926484
51,51,99,0.8489999999999327,9.316777,6.756797,8.949496896501977,5.7127550455096685,10.77303,5.697744
52,52,99,0.8659999999999854,10.21277,6.783661,9.797527998573537,5.718834275772917,10.6384,5.099875
53,53,99,0.8830000000000382,10.18295,6.887375,9.768659869849367,5.819083219041663,10.49833,4.68988
54,54,99,0.900000000000091,10.43534,6.275908,10.011352780497308,5.226359939611202,10.55153,4.386972
55,55,99,0.91599999999994,10.54707,6.190531,10.117648496518635,5.1419168235482156,10.49363,4.168198
56,56,99,0.9329999999999927,10.75731,5.289864,10.322221320589847,4.272413023940089,10.27456,3.909536
57,57,99,0.9500000000000455,10.80677,5.248751,10.369296146093482,4.231845309172087,9.949803,3.737814
58,58,99,0.9669999999998709,10.68433,4.801434,10.256143081837394,3.8049977420767123,9.728077,3.466892
59,59,99,0.9829999999999472,10.67703,4.689056,10.2499247325813,3.697245944673295,9.490299,3.323703
60,60,99,1.0,10.53362,3.898747,10.119033094619834,2.941497298752164,9.144194,3.234537
61,61,99,1.0160000000000764,10.5302,3.886612,10.115870283404211,2.9299197673020814,8.713734,3.164149
62,62,99,1.0329999999999018,10.03074,3.325089,9.646512708349356,2.401701122746973,8.429682,3.08354
63,63,99,1.0499999999999545,10.09022,3.176581,9.703734560852167,2.2577854564074245,7.972757,2.989475
64,64,99,1.0670000000000073,9.48409,2.820821,9.132129782699684,1.9295008054431642,7.64365,3.040222
65,65,99,1.0830000000000837,9.411949,3.046727,9.062445564275595,2.1480175304860114,7.298274,2.944425
66,66,99,1.099999999999909,8.873101,2.715715,8.554381207744944,1.8420168578339053,6.973639,2.848917
67,67,99,1.1159999999999854,9.052549,2.624415,8.724819016784862,1.7503958972662743,6.38611,2.840662
68,68,99,1.1340000000000146,8.806234,2.760766,8.490803694686194,1.886749148015165,5.678221,2.611221
69,69,99,1.150000000000091,8.787547,2.531441,8.474526160182863,1.6669480500784952,4.832913,2.669333
70,70,99,1.16599999999994,7.976525,2.350934,7.707879733520941,1.511461246189318,4.077702,2.910537
71,71,99,1.1829999999999927,7.937644,2.254604,7.671666207418429,1.4198147237070495,3.340591,2.982564
72,72,99,1.2000000000000455,6.916544,1.973639,6.706767123996043,1.1724848030380848,2.579696,3.300229
73,73,99,1.2159999999998945,6.726773,2.008186,6.526906583244761,1.2098351229846238,1.820792,3.60082
74,74,99,1.2329999999999472,5.17822,1.67926,5.062986721194409,0.9280571887138848,1.368753,4.198247
75,75,99,1.25,5.236307,2.243211,5.114501221342778,1.4683202330532121,0.4741411,4.354987
76,76,99,1.2660000000000764,3.778432,3.007282,3.7296894449717675,2.2341114720368473,-0.3411206,4.497063
77,77,99,1.2829999999999018,3.852221,2.785653,3.8009074056348373,2.0196655260939966,-1.052615,4.485887
78,78,99,1.2999999999999545,1.717794,2.877539,1.7797746267492223,2.1548705876022853,-1.176252,5.089022
79,79,99,1.316000000000031,2.053797,2.900935,2.0977095530507572,2.1699427995918645,-1.593813,5.543812
80,80,99,1.33400000000006,0.826296,3.5667,0.9315881129868827,2.836264794387563,-2.175338,5.57508
81,81,99,1.349999999999909,1.03275,3.655562,1.1264815206621952,2.9170524507405733,-2.87636,5.850208
82,82,99,1.3710000000000946,-0.2809553,4.33207,-0.12131185812509376,3.595587568610549,-3.562258,6.128261
83,83,99,1.3840000000000146,-0.1359066,4.090841,0.017485213534095878,3.3607523214877753,-4.545511,6.193083
84,84,99,1.4010000000000673,-1.236659,4.242485,-1.0254820609524615,3.5305936765414945,-5.546616,6.757086
85,85,99,1.4169999999999163,-1.692126,4.186099,-1.4563050094431331,3.486471318402679,-6.108867,7.369564
86,86,99,1.433999999999969,-3.493806,5.576641,-3.1704406195450874,4.861405307751561,-6.161665,6.641055
87,87,99,1.4500000000000455,-3.788513,6.100577,-3.4526539649098043,5.371007032149826,-6.070868,5.580516
88,88,99,1.4669999999998709,-4.639241,6.199672,-4.258610604087412,5.484885471747005,-6.523699,5.411309
89,89,99,1.4839999999999236,-5.009294,5.977535,-4.6075549250231544,5.2797189262217,-6.607056,5.545451
90,90,99,1.5,-6.020125,5.361829,-5.560670840346125,4.710723609863466,-6.509867,5.568078
91,91,99,1.5170000000000528,-6.008586,5.493916,-5.55056102405556,4.837307948135268,-6.53839,5.229793
92,92,99,1.5339999999998781,-6.740742,5.456108,-6.243427537260163,4.817114192005205,-6.652792,4.516733
93,93,99,1.5509999999999309,-6.727282,5.563107,-6.231344656960802,4.919565177098559,-6.502415,3.907809
94,94,99,1.5679999999999836,-6.899193,4.884835,-6.3899070538943255,4.272028717862609,-6.510449,3.478206
95,95,99,1.5830000000000837,-7.000725,4.493062,-6.4836095920991985,3.898057899200408,-6.131355,2.494915
96,96,99,1.6009999999998854,-7.084332,3.602055,-6.557268111702989,3.0442966556640374,-6.153986,2.506349
97,97,99,1.6169999999999618,-7.255126,3.548574,-6.718621731726595,2.9966993303474614,-5.573646,2.003045
98,98,99,1.6340000000000146,-6.838824,2.403536,-6.3174739138322,1.8880004747052026,-5.205631,1.206353
99,99,99,1.650000000000091,-6.771449,2.438517,-6.253908487306003,1.9201087783003103,-5.001402,0.5951762
100,100,99,1.6679999999998927,-6.710131,1.675622,-6.191162132491503,1.1861795269607391,-4.752739,0.5369949
101,101,99,1.6849999999999454,-6.74885,1.575579,-6.227199428793019,1.0909639827716622,-4.523554,0.3798926
102,102,99,1.7019999999999982,-6.185642,0.3507952,-5.686491033246058,-0.09754464081128889,-4.176015,0.09382189
103,103,99,1.719000000000051,-6.075024,0.5671905,-5.583106878928614,0.10781750471917018,-3.838701,-0.2539113
104,104,99,1.7359999999998763,-5.270294,-0.1878462,-4.816653971576941,-0.6349252811433785,-3.879358,-0.8079094
105,105,99,1.7519999999999527,-5.231739,-0.5665924,-4.777822643084114,-0.9994697080777191,-3.946743,-0.7251747
106,106,99,1.7690000000000055,-4.459704,-1.307362,-4.042408516527234,-1.7277928367428412,-4.004777,-0.4009654
107,107,99,1.7850000000000819,-4.536974,-1.508584,-4.114317073405968,-1.9193184809702273,-3.916597,-0.01202704
108,108,99,1.8019999999999072,-3.853034,-1.623877,-3.466151411636118,-2.0450809146666193,-3.811192,0.01182166
109,109,99,1.8179999999999836,-3.83733,-1.563201,-3.4516588926083918,-1.9871615766922357,-3.755161,0.03722964
110,110,99,1.8350000000000364,-3.480952,-1.47437,-3.114838934931484,-1.9097029251574216,-3.80834,0.123325
111,111,99,1.8520000000000891,-3.455953,-1.370716,-3.091811993571273,-1.8107179479204958,-3.84034,0.1839046
112,112,99,1.8689999999999145,-3.878838,-0.8965237,-3.495059315212279,-1.3460625680098208,-3.942498,0.1786116
113,113,99,1.884999999999991,-3.864499,-0.6942673,-3.482731098930751,-1.152158764263933,-3.994867,-0.1273524
114,114,99,1.9020000000000437,-3.89055,-0.6949919,-3.507387954413753,-1.152281290983313,-4.043034,-0.1012293
115,115,99,1.9190000000000964,-3.920907,-0.7375291,-3.5358635473331335,-1.192460154637859,-4.163758,-0.06129363
116,116,99,1.9349999999999454,-3.883562,-0.760101,-3.5003716625224737,-1.2149569326411884,-4.224143,-0.1149538
117,117,99,1.9519999999999982,-3.954747,-0.8944764,-3.5669315884870985,-1.3424261633850176,-4.175878,-0.07240062
118,118,99,1.969000000000051,-4.206622,-0.9659159,-3.804930350024013,-1.405484099365287,-4.108206,0.006367754
119,119,99,1.9859999999998763,-4.269075,-0.756915,-3.865339237890148,-1.203413912018739,-4.086782,-0.2158396
120,120,99,2.0019999999999527,-4.99125,-1.042431,-4.547231332513797,-1.4616921515859507,-3.919403,-0.2870479
121,121,99,2.0190000000000055,-5.147345,-1.04951,-4.694955896035388,-1.4650548176907714,-3.711154,-0.1057645
122,122,99,2.036000000000058,-4.966368,-1.015797,-4.523840715929432,-1.4366640601721041,-3.499172,-0.07986134
123,123,99,2.0519999999999072,-5.072985,-1.001451,-4.624858640681053,-1.4205419061911235,-3.239217,-0.1542802
124,124,99,2.0699999999999363,-4.769392,-0.9323123,-4.337886584291269,-1.3608314529027443,-3.048068,-0.1607896
125,125,99,2.0850000000000364,-4.903257,-0.9391401,-4.4645685463953,-1.3644420956602226,-2.714464,-0.1241263
126,126,99,2.102000000000089,-4.86333,-0.8037776,-4.427605254268171,-1.2353371238049993,-2.376573,-0.3153516
127,127,99,2.1189999999999145,-4.994658,-0.766071,-4.552159878237141,-1.1962388569213331,-1.904443,-0.4515671
128,128,99,2.1359999999999673,-4.57071,-1.022212,-4.1492494316266715,-1.4515310216877553,-1.465509,-0.4050646
129,129,99,2.1520000000000437,-4.599091,-1.131798,-4.175441421029764,-1.556137854872003,-0.8313516,-0.2008733
130,130,99,2.1690000000000964,-3.922758,-1.039124,-3.535758018240366,-1.4820298616070313,-0.3254635,-0.1551962
131,131,99,2.1849999999999454,-3.963602,-0.9219049,-3.5751452655015035,-1.368569874933314,0.3353088,-0.264786
132,132,99,2.201999999999998,-2.891242,-0.7045314,-2.5613289120709117,-1.1834325530341934,0.7460104,-0.3741634
133,133,99,2.219000000000051,-2.771276,-0.6903921,-2.447849550851907,-1.1724950847072169,1.263031,-0.4442745
134,134,99,2.2359999999998763,-1.715812,-0.619957,-1.4491227636747688,-1.1280854653540335,1.573811,-0.5407659
135,135,99,2.252999999999929,-1.761802,-0.6715317,-1.4923417500169742,-1.176598685623464,1.964534,-0.5807265
136,136,99,2.269999999999982,-0.4471085,-0.9910247,-0.24581205569750553,-1.5123272351346069,2.243186,-0.3987768
137,137,99,2.286000000000058,-0.2313365,-0.9572968,-0.04175809392465313,-1.4846878705829003,2.35419,-0.3260426
138,138,99,2.3029999999998836,0.948589,-1.100414,1.0761062964363979,-1.648083542669737,2.226355,-0.3051633
139,139,99,2.31899999999996,0.8821665,-1.09201,1.013175312783571,-1.6385517943762746,2.292547,-0.3645009
140,140,99,2.3360000000000127,1.452426,-1.158921,1.5534266919751845,-1.715353120925101,2.463584,-0.4293358
141,141,99,2.3530000000000655,1.402954,-0.8949188,1.504967536042944,-1.4607528778614038,2.407798,-0.5265992
142,142,99,2.369999999999891,1.800902,-0.9395373,1.8819619900811007,-1.5123556428959466,2.51679,-0.6369027
143,143,99,2.3859999999999673,1.798489,-0.9256991,1.8795924690422812,-1.499014230056984,2.545235,-0.8475573
144,144,99,2.40300000000002,1.963934,-0.7739084,2.035276853631035,-1.3568960214168353,2.575994,-0.8680884
145,145,99,2.4200000000000728,1.845936,-0.9090387,1.9244058001253457,-1.4840599850157281,2.863429,-0.8385921
146,146,99,2.436999999999898,1.836532,-1.201119,1.9173026324537037,-1.76432696133991,3.155497,-0.7791795
147,147,99,2.4529999999999745,1.804259,-1.210163,1.886806933785054,-1.7723013788124882,3.321366,-0.6689065
148,148,99,2.4700000000000273,2.063838,-1.243995,2.132747187990568,-1.810501309768601,3.389961,-0.6957209
149,149,99,2.4859999999998763,2.019261,-1.064474,2.089442304066571,-1.6371329616143124,3.619183,-1.112472
150,150,99,2.502999999999929,2.51947,-1.234988,2.5640181835368585,-1.8118788859348727,3.723273,-1.051106
151,151,99,2.519999999999982,2.665223,-1.208808,2.701834777412432,-1.7899466485264695,3.808565,-0.9625692
152,152,99,2.5370000000000346,2.880803,-1.157308,2.9055975073645683,-1.7452371677629892,3.805821,-1.160422
153,153,99,2.5529999999998836,2.821253,-1.25194,2.8498071020336475,-1.8347983203058318,3.924622,-1.246764
154,154,99,2.5699999999999363,2.962346,0.3919359,2.9732474704537024,-0.25934992690085434,3.979835,-1.278518
155,155,99,2.586999999999989,3.050959,0.8137245,3.0545352755168222,0.14372805982890036,3.910361,-1.796684
156,156,99,2.6030000000000655,5.01969,0.088741,4.922710851100248,-0.5957708251841105,3.877794,-2.106058
157,157,99,2.619999999999891,4.903503,-0.1664821,4.814293947611895,-0.838295320826948,4.013141,-2.003534
158,164,99,2.73700000000008,4.26417,-2.932789,4.226106049248806,-3.4806084360980565,6.821825,-2.313023
159,165,99,2.752999999999929,4.308727,-3.077566,4.269177981219879,-3.620612964531925,7.337792,-1.734851
160,166,99,2.770999999999958,5.092344,-3.083859,5.011031983034136,-3.643900223307319,7.856553,-1.41488
161,167,99,2.7870000000000346,5.089466,-3.202955,5.0090411258740986,-3.7582003787183536,8.555017,-1.329672
162,168,99,2.8040000000000873,5.963519,-2.388597,5.831451741250862,-2.995436940877319,8.830032,-1.133154
163,169,99,2.8199999999999363,5.968986,-2.48726,5.837234858304216,-3.0902996818535664,9.382774,-0.7515439
164,170,99,2.836999999999989,7.078508,-2.075007,6.885030384240863,-2.718844565068707,9.92188,-0.3450275
165,171,99,2.8530000000000655,7.23192,-1.893655,7.0291415707750176,-2.5480749332369976,10.31526,-0.2492863
166,172,99,2.869999999999891,8.61451,-1.137004,8.333316934005877,-1.8519162916928416,10.41647,-0.08369463
167,173,99,2.8869999999999436,8.870117,-0.8146417,8.573302959211611,-1.5479885877168291,10.28025,-0.2802159
168,174,99,2.90300000000002,9.999532,-0.3403204,9.639547967102933,-1.1173693420942628,10.14345,-0.3987181
169,175,99,2.9200000000000728,10.08036,-0.6351767,9.717880506212882,-1.402287659540997,9.860957,-0.04544131
170,176,99,2.936999999999898,10.63604,-0.4851996,10.242994118987765,-1.2704985191251994,9.611839,0.3104341
171,177,99,2.9529999999999745,10.62113,-0.2264972,10.227285911932613,-1.0217480516771893,9.161949,0.1873434
172,178,99,2.9700000000000273,10.42523,0.2212043,10.03907833860215,-0.5875258540332147,8.819885,0.06815068
173,179,99,2.98700000000008,10.32069,0.2902553,9.939689640849197,-0.5189182161911594,8.489538,-0.08078938
174,180,99,3.002999999999929,9.808644,0.5615392,9.453287471396479,-0.24714619405531485,8.273434,-0.4362541
175,181,99,3.019999999999982,9.700763,0.6025425,9.35090876851277,-0.20539820406490372,7.987218,-0.8087238
176,182,99,3.0370000000000346,8.758027,0.2225968,8.460803095329908,-0.5495001170989675,7.869319,-0.9876083
177,183,99,3.0540000000000873,8.682441,0.0664339,8.390211147470648,-0.6977942304901192,7.835651,-1.015943
178,184,99,3.0699999999999363,8.043175,-0.3572118,7.787656164837396,-1.0905378183274332,7.53826,-1.178752
179,185,99,3.086999999999989,8.061064,-0.3938554,7.804816602826467,-1.1261189800489446,7.23038,-1.339739
180,186,99,3.104000000000042,7.647554,-0.9193196,7.41660193859757,-1.6216031120676284,6.978889,-1.447039
181,187,99,3.1210000000000946,7.445921,-1.138676,7.227076186190604,-1.8278058109054363,6.860492,-1.389018
182,188,99,3.13799999999992,7.225865,-1.823705,7.022978688980332,-2.4807712858086557,6.757859,-0.9089786
183,189,99,3.1539999999999964,7.162787,-1.467379,6.961070636680122,-2.1372164940008647,6.644681,-0.9611263
184,190,99,3.171000000000049,6.698164,-1.737821,6.522898670779802,-2.386687433248143,6.537443,-1.021814
185,191,99,3.1879999999998745,6.799335,-1.750667,6.618751870590971,-2.4012493476386547,6.449477,-1.01664
186,192,99,3.203999999999951,6.235077,-1.856081,6.085243344772996,-2.4900574214975206,6.619958,-0.7362569
187,193,99,3.2210000000000036,6.116115,-1.810101,5.972344097910904,-2.4432866411989305,6.977289,-0.4615127
188,194,99,3.2380000000000564,5.954025,-1.477192,5.81685005043628,-2.1200394652664136,6.881952,-0.5769528
189,195,99,3.2539999999999054,5.969339,-1.522965,5.831629086860579,-2.16433058691989,6.816157,-0.5006059
190,196,99,3.270999999999958,6.207647,-1.484398,6.056987065682755,-2.13254034200327,6.915385,-0.4272454
191,197,99,3.2870000000000346,6.063361,-1.432451,5.920077962340344,-2.079482390568307,6.833111,-0.3847121
192,198,99,3.3040000000000873,6.317238,-1.146476,6.158650415138666,-1.8104579959853186,6.697396,-0.4110631
193,199,99,3.3209999999999127,6.166523,-1.204428,6.01633222902295,-1.8627905171182473,6.662523,-0.4076466
194,200,99,3.336999999999989,6.147346,-1.004125,5.996944376776274,-1.6700249360902228,6.503092,-0.336186
195,201,99,3.354000000000042,6.288823,-1.025573,6.131006455038389,-1.6937340095715827,6.135561,-0.3105922
196,202,99,3.3710000000000946,6.231966,-1.153536,6.077970707543457,-1.8153609523380592,5.976249,-0.1858428
197,203,99,3.38799999999992,6.288153,-1.239253,6.131688438947357,-1.8989082752033712,5.54964,-0.005768477
198,204,99,3.4039999999999964,6.062596,-1.192801,5.917877555916784,-1.8493385146887111,5.215198,0.3135859
199,205,99,3.421000000000049,6.123209,-1.116011,5.974784160467497,-1.7769337680241999,4.826253,0.384742
200,206,99,3.4379999999998745,5.289149,-0.7624983,5.183039190607156,-1.4191142074815823,4.488282,0.4343698
201,207,99,3.4549999999999272,5.241095,-0.6856758,5.137075396338625,-1.3442869196558451,4.024849,0.3454419
202,208,99,3.4710000000000036,5.031715,-0.4030356,4.937123666360052,-1.0682703485895466,3.646167,0.3406284
203,209,99,3.4880000000000564,4.874958,-0.4819113,4.789214675990887,-1.1405621651966658,3.225506,0.4442127
204,210,99,3.5039999999999054,4.134748,-0.1099361,4.086199585429163,-0.7670790168011032,3.057203,0.5357084
205,211,99,3.520999999999958,4.132,0.03585063,4.082700147827217,-0.6270249333493657,2.631182,0.398408
206,212,99,3.5370000000000346,3.188817,0.0871724,3.189514764144456,-0.5569867912078026,1.999066,0.1387183
207,213,99,3.5550000000000637,3.189647,-0.0003233317,3.19083945124253,-0.641023974900997,1.881316,0.1262223
208,214,99,3.5709999999999127,2.253009,-0.2165015,2.3054976942548127,-0.8280001705171838,1.488004,0.2563109
209,215,99,3.5879999999999654,2.12589,0.0138806,2.1837406849003242,-0.6039753627995889,1.125507,0.3206609
210,216,99,3.604000000000042,1.71324,0.07141964,1.7927489147092315,-0.5396419474400579,0.8195679,-0.1061676
211,217,99,3.6210000000000946,1.917129,-0.016325,1.9863020269535285,-0.6283866772834786,0.4601112,-0.2067556
212,218,99,3.63799999999992,1.161752,-0.08969134,1.271672264583997,-0.6822147908908649,-0.2071534,-0.4151
213,219,99,3.6539999999999964,1.001482,-0.2122078,1.1207064957283412,-0.7963359097468722,-0.4343647,-0.6684136
214,220,99,3.671000000000049,0.7057856,-1.341401,0.8477396058466253,-1.8741513092284796,-0.7795134,-0.6579767
215,221,99,3.6879999999998745,0.562475,-1.369799,0.7122487856484432,-1.898267157696877,-1.070133,-0.803162
216,222,99,3.703999999999951,0.5426829,-7.46706,0.7310708796675301,-7.752806089390253,-1.050808,-0.9619322
217,223,99,3.7210000000000036,0.4642592,-7.456115,0.6567632433867707,-7.740570213535643,-1.03819,-1.171264
218,224,99,3.73700000000008,-0.8408118,-1.950735,-0.6126016975421927,-2.4252377214096277,-1.282624,-1.367163
219,225,99,3.7549999999998818,-0.8203155,-2.173222,-0.5918282721096784,-2.6393348106562176,-1.291161,-1.328908
220,226,99,3.770999999999958,-1.50315,-3.372203,-1.2308516371954403,-3.7756454716230836,-1.229176,-1.184656
221,227,99,3.788000000000011,-1.307583,-1.828388,-1.0552268013205426,-2.2974806219425576,-0.9216874,-1.244361
222,228,99,3.8040000000000873,-2.052825,-1.925504,-1.7601159165203533,-2.374337688054371,-0.7119656,-1.558098
223,229,99,3.8209999999999127,-2.113473,-2.035106,-1.816853536050018,-2.4782498158827906,-0.5731031,-1.867364
224,230,99,3.8379999999999654,-1.970649,-2.328869,-1.6798388854849187,-2.7634825654780326,-0.1377265,-2.037605
225,231,99,3.855000000000018,-2.147552,-2.202926,-1.8480808533169635,-2.638651217304606,0.2615035,-2.106355
226,232,99,3.8710000000000946,-1.771301,-2.276857,-1.4914454192868127,-2.717924227650803,0.6314394,-2.288492
227,233,99,3.8869999999999436,-1.844314,-2.296355,-1.5604434621756071,-2.735040708187145,0.9913083,-2.795778
228,234,99,3.9039999999999964,-1.125587,-2.451195,-0.8791028954538047,-2.899544189776156,1.226245,-3.108163
229,235,99,3.921000000000049,-0.9663013,-2.728385,-0.7266067759346303,-3.169224756924637,1.515496,-3.149424
230,236,99,3.9379999999998745,-0.2271302,-3.449943,-0.02242177778689136,-3.8783764908908944,1.667247,-3.102841
231,237,99,3.953999999999951,-0.1575594,-3.361399,0.04289237297755172,-3.794881938164084,1.802422,-2.88982
232,238,99,3.9710000000000036,0.5614635,-3.791558,0.7262089868248134,-4.223770595515068,2.028083,-3.080039
233,239,99,3.98700000000008,0.4078163,-3.551057,0.5792765833958735,-3.989445200782652,2.234521,-3.426697
234,240,99,4.008000000000038,0.9306375,-3.977834,1.076836972469404,-4.410768621935417,2.388977,-3.696855
235,241,99,4.020999999999958,1.051773,-3.968881,1.1914553941204762,-4.404837101981155,2.342355,-3.544344
236,242,99,4.038000000000011,1.551747,-4.319523,1.6669183763142916,-4.7525481185328795,2.288795,-3.403255
237,243,99,4.055000000000064,1.396661,-4.580564,1.521713363317706,-4.999803314846005,2.374317,-3.020581
238,244,99,4.071999999999889,1.659936,-4.789743,1.7722325721064414,-5.206463826190198,2.486567,-2.550563
239,245,99,4.088999999999942,1.672823,-4.575643,1.7831132896507824,-5.0011550981202415,2.638176,-2.52988
240,246,99,4.1059999999999945,2.291667,-3.665037,2.363336059745114,-4.140352116938778,2.692919,-2.681422
241,247,99,4.122000000000071,2.36972,-3.641752,2.43708191821415,-4.119710030757945,2.809142,-2.716356
242,248,99,4.154999999999973,1.824427,-3.939933,1.9227141328550896,-4.394042477973928,2.897584,-2.550513
243,249,99,4.163000000000011,1.960224,-3.789159,2.0503383419112007,-4.252248133090866,2.870281,-2.518229
244,250,99,4.179000000000087,2.479537,-3.601777,2.5407945293337466,-4.083740154697461,2.854602,-2.449454
245,251,99,4.196999999999889,2.58544,-3.39784,2.6397919452259746,-3.8902374958141466,2.911294,-2.204666
246,252,99,4.213999999999942,2.625879,-3.402764,2.678104072804574,-3.895855734193071,2.914584,-2.185925
247,253,99,4.232999999999947,1.957809,-3.779213,2.047990903043773,-4.242644212104277,3.07602,-2.225976
248,254,99,4.247000000000071,1.87456,-3.223872,1.965761956987906,-3.707538784059443,3.071184,-2.431059
249,255,99,4.264999999999873,2.074319,-2.655304,2.151362575941334,-3.165959847842547,3.096807,-3.043946
250,256,99,4.280999999999949,1.995072,-3.274713,2.0801584628399796,-3.7590115124649484,3.031083,-3.049264
