,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
57,63,99,1.058999999999969,-4.322649,-2.01893,-4.785584748315445,2.8912884488027033,-3.277024,-0.9207949
58,64,99,1.0760000000000218,-4.382698,-2.05712,-4.839464551427346,2.8629511853748975,-3.180147,-0.9396653
59,65,99,1.0919999999998709,-4.336514,-2.098957,-4.7904761491054675,2.7903892999571753,-3.10303,-0.9657894
60,66,99,1.115000000000009,-4.380774,-2.135607,-4.829287773939587,2.758237924998242,-3.029741,-0.9346509
61,67,99,1.1259999999999764,-3.525415,-2.760367,-3.9379009398573728,1.6132200339933838,-2.97994,-0.9150397
62,68,99,1.1420000000000528,-3.482943,-2.747095,-3.898335779938893,1.6150572101532825,-2.925478,-0.9467711
63,69,99,1.1589999999998781,-3.219064,-2.704423,-3.6482990218855873,1.5737514172981868,-2.904274,-0.9540855
64,70,99,1.1759999999999309,-3.207314,-2.777935,-3.6291706515433906,1.4719867526045731,-2.864975,-0.8712757
65,71,99,1.1920000000000073,-2.877731,-2.381667,-3.3532362353130747,1.8748525303543784,-2.867071,-0.9509277
66,72,99,1.2100000000000364,-2.786401,-2.392705,-3.2639612077958513,1.826360569134021,-2.812466,-1.014746
67,73,99,1.2259999999998854,-2.72461,-2.539477,-3.1887923605278696,1.6089665130217954,-2.89163,-1.039382
68,74,99,1.2429999999999382,-2.73263,-2.594092,-3.1907391945276826,1.5395723593995219,-2.893428,-1.061493
69,75,99,1.259999999999991,-2.667711,-2.692611,-3.1176683000572254,1.3849564350134052,-2.914284,-1.006976
70,76,99,1.2770000000000437,-2.745276,-2.676268,-3.1942268180471416,1.4353736450191188,-2.922472,-0.9439659
71,77,99,1.2940000000000964,-2.564624,-2.651662,-3.0225627992154895,1.4009906624555768,-2.925096,-0.8945872
72,78,99,1.3109999999999218,-2.622532,-2.644232,-3.079213566155012,1.4323086414692612,-2.94599,-0.8026341
73,79,99,1.3279999999999745,-2.618949,-2.614171,-3.0789439799405707,1.4708126007504765,-2.953171,-0.7414026
74,80,99,1.3450000000000273,-2.72848,-2.631235,-3.1827980666654265,1.4888168748726405,-2.939856,-0.7081739
75,81,99,1.3609999999998763,-2.61702,-2.566144,-3.082174633044702,1.5337358691778222,-2.915448,-0.7708628
76,82,99,1.377999999999929,-2.645594,-2.522732,-3.114341872922789,1.6018547771935645,-2.923768,-0.7443109
77,83,99,1.3949999999999818,-2.666182,-2.471758,-3.1396068018453245,1.677032494104305,-2.886362,-0.7822618
78,84,99,1.4120000000000346,-2.674841,-2.582683,-3.136200422888653,1.5332612735607665,-2.901454,-0.808692
79,85,99,1.4279999999998836,-2.641285,-2.465625,-3.116239178488234,1.6759270468630518,-2.910139,-0.7630436
80,86,99,1.4449999999999363,-2.730978,-2.537494,-3.195145711789059,1.6139554136575431,-2.826081,-0.8732178
81,87,99,1.461999999999989,-2.634774,-2.473107,-3.1091649060800637,1.6635986268367935,-2.863297,-0.8716542
82,88,99,1.4790000000000418,-2.76387,-2.488343,-3.2320868835456023,1.6912799818855957,-2.844503,-0.9840116
83,89,99,1.4960000000000946,-2.713685,-2.480625,-3.184492292664214,1.682897737540697,-2.821453,-1.050322
84,90,99,1.51299999999992,-2.792428,-2.474951,-3.2610561484326075,1.7196147169777198,-2.739818,-1.124474
85,91,99,1.5289999999999964,-2.713505,-2.49811,-3.1824649944126358,1.659662353505341,-2.71063,-1.13856
86,92,99,1.5460000000000491,-2.797155,-2.533604,-3.2593981843182287,1.6436489057964319,-2.67515,-1.149781
87,93,99,1.5640000000000782,-2.328104,-2.559854,-2.8041280106660755,1.4349378766418144,-2.67186,-1.178443
88,94,99,1.5799999999999272,-2.356524,-2.53679,-2.8339895160937627,1.4760374007103971,-2.638815,-1.15922
89,95,99,1.5960000000000036,-2.020661,-2.661544,-2.4967612452949144,1.1861901501050247,-2.63491,-1.191691
90,96,99,1.6130000000000564,-2.103337,-2.616483,-2.581294787286056,1.2765555786143858,-2.645433,-1.168595
91,97,99,1.6289999999999054,-2.088716,-2.503073,-2.5792131483314273,1.4214088058803243,-2.671278,-1.19271
92,98,99,1.6459999999999582,-2.145607,-2.521912,-2.632097947276284,1.4175417247313695,-2.682649,-1.17744
93,99,99,1.6620000000000346,-2.074847,-2.539484,-2.561973831739158,1.3680193726549486,-2.754315,-1.162199
94,100,99,1.6800000000000637,-2.190955,-2.558935,-2.6719196081260055,1.3852995431720894,-2.764071,-1.174317
95,101,99,1.6959999999999127,-2.062159,-2.553621,-2.5482351658830638,1.344582205688881,-2.766547,-1.13922
96,102,99,1.7139999999999418,-2.159231,-2.524134,-2.6450052770988277,1.419649345592469,-2.795687,-1.092648
97,103,99,1.7290000000000418,-2.022384,-2.497804,-2.515782131490152,1.4037940442337251,-2.812295,-1.097654
98,104,99,1.7460000000000946,-2.111098,-2.567316,-2.5939941113938003,1.3445825507863902,-2.786881,-1.079935
99,105,99,1.76299999999992,-2.072948,-2.580931,-2.555747929638718,1.3123955293660479,-2.839425,-1.061729
100,106,99,1.7799999999999727,-2.1202,-2.566135,-2.6028998931349294,1.349522546308926,-2.837542,-1.042374
101,107,99,1.7970000000000255,-2.038299,-2.550978,-2.525497933905803,1.3392368349326862,-2.825145,-1.03903
102,108,99,1.8129999999998745,-2.115578,-2.522546,-2.603062154606225,1.405566619297558,-2.887273,-1.023336
103,109,99,1.8299999999999272,-1.986841,-2.533924,-2.4776650433506378,1.342753292054883,-2.89944,-1.038888
104,110,99,1.84699999999998,-2.075492,-2.543185,-2.56220369694287,1.363354504844609,-2.92548,-1.025653
105,111,99,1.8630000000000564,-2.024264,-2.545547,-2.512534316706385,1.3412289226340262,-2.968998,-0.9925983
106,112,99,1.8799999999998818,-2.095984,-2.537773,-2.5825458064863835,1.3781243332982434,-2.99446,-1.02419
107,113,99,1.8969999999999345,-2.029013,-2.55648,-2.5159565633401573,1.3285030351349398,-3.070689,-1.00156
108,114,99,1.913000000000011,-2.110541,-2.607799,-2.5891650164608033,1.2907336888363035,-3.068527,-0.9117556
109,117,99,1.9629999999999654,-3.165475,-1.91676,-3.68010571916657,2.597579270867249,-3.119029,-0.8983103
110,118,99,1.9800000000000182,-3.264042,-1.886925,-3.7783549300112758,2.6736618901584928,-3.17211,-0.9293169
111,119,99,1.997000000000071,-3.254456,-1.918108,-3.765801608110326,2.628788034218041,-3.192289,-0.9044237
112,120,99,2.0149999999998727,-3.380781,-1.919002,-3.8875708911192373,2.6744458592416938,-3.244424,-0.8137188
113,121,99,2.030999999999949,-3.144124,-1.942259,-3.6568054406329966,2.5558744783613028,-3.291991,-0.7424857
114,122,99,2.048999999999978,-3.231694,-1.971326,-3.738201554697836,2.549830748822988,-3.309149,-0.6731375
115,123,99,2.064000000000078,-3.274318,-2.175267,-3.7576997654068234,2.295402459285846,-3.387466,-0.5881118
116,124,99,2.0809999999999036,-3.343578,-2.251934,-3.8163861982754255,2.2194964609362318,-3.429967,-0.5817573
117,125,99,2.0979999999999563,-1.307031,0.2404195,-2.1159805386466632,4.7668396744192165,-3.459196,-0.5495911
118,126,99,2.115000000000009,-1.199019,0.2341923,-2.011122618103695,4.718536468950779,-3.488823,-0.527257
119,133,99,2.2309999999999945,-1.470062,0.3054232,-2.2801456933513315,4.913426680742075,-3.474219,-0.6606208
120,134,99,2.2480000000000473,-1.338725,0.2903736,-2.1518511554574573,4.844784167704029,-3.409765,-0.6966567
121,135,99,2.2649999999998727,-1.44928,0.2883688,-2.2582895673510315,4.883122462922138,-3.393859,-0.6812165
122,136,99,2.2819999999999254,-1.517679,0.1766213,-2.312426381085656,4.760413502367802,-3.358808,-0.6841639
123,137,99,2.298000000000002,-1.398666,0.1735245,-2.197287807295499,4.712178990279794,-3.398241,-0.7204729
124,138,99,2.3150000000000546,-1.344484,0.2131266,-2.149217523972624,4.744562903524201,-3.378823,-0.742348
125,139,99,2.3309999999999036,-3.510228,-2.353,-3.966436842855342,2.1473734464278698,-3.383487,-0.713667
126,140,99,2.3479999999999563,-3.474033,-2.370645,-3.9296493874038982,2.1105713727098205,-3.362662,-0.7524992
127,141,99,2.3640000000000327,-3.282608,-2.34615,-3.7475810301649464,2.072046585068434,-3.372799,-0.7305675
128,142,99,2.3810000000000855,-3.378429,-2.374068,-3.837058585059735,2.070584890874211,-3.342561,-0.7204233
129,143,99,2.397999999999911,-3.224757,-2.521128,-3.6732228182504554,1.8187389309484536,-3.361992,-0.7275565
130,144,99,2.4149999999999636,-3.344191,-2.581955,-3.7819907080398,1.7824268134861865,-3.35519,-0.709012
131,145,99,2.43100000000004,-3.187154,-2.492307,-3.6400031298843465,1.842984901587163,-3.382004,-0.7181125
132,146,99,2.4480000000000928,-3.229577,-2.534543,-3.6764504309217068,1.8027505770184606,-3.337539,-0.7294149
133,147,99,2.464999999999918,-3.112134,-2.654572,-3.5504299662321257,1.600156292331087,-3.384772,-0.7149029
134,148,99,2.4809999999999945,-3.170739,-2.706803,-3.6014282191663316,1.5526784421097628,-3.37986,-0.7041401
135,149,99,2.4980000000000473,-3.097953,-2.645647,-3.5376959176441614,1.606723994456552,-3.359412,-0.705641
136,150,99,2.5149999999998727,-3.116047,-2.660069,-3.5536220267580854,1.5943234237156343,-3.340713,-0.7198072
137,151,99,2.530999999999949,-3.052716,-2.640116,-3.4946427444320767,1.5972786104967773,-3.322235,-0.6739529
138,152,99,2.548000000000002,-3.185265,-2.689675,-3.6172570671999833,1.5807604040862535,-3.317312,-0.6858844
139,153,99,2.564000000000078,-3.117434,-2.637384,-3.5573649747244547,1.624896675418066,-3.279684,-0.7030706
140,154,99,2.5809999999999036,-3.144933,-2.691764,-3.5781278561132197,1.5630368958306033,-3.221753,-0.6648
141,155,99,2.5979999999999563,-3.129333,-2.639991,-3.5685674044372955,1.6258545037135286,-3.222981,-0.6912841
142,156,99,2.615000000000009,-3.075906,-2.647996,-3.516178440986391,1.5954362107889692,-3.212982,-0.6968775
143,157,99,2.6310000000000855,-3.125154,-2.607382,-3.5679929885408157,1.6675137086095302,-3.215749,-0.6787274
144,158,99,2.6469999999999345,-3.03133,-2.721706,-3.4653622711054255,1.4812370136041326,-3.242586,-0.6411622
145,159,99,2.6639999999999873,-3.149091,-2.639453,-3.5876847216815557,1.6338938259770939,-3.231396,-0.6254572
146,160,99,2.68100000000004,-3.198001,-2.642575,-3.6345365771994156,1.6478932554373813,-3.236332,-0.6228958
147,161,99,2.6980000000000928,-3.150022,-2.674674,-3.584848926320479,1.5875691825719747,-3.240734,-0.587215
148,162,99,2.713999999999942,-3.271399,-2.71041,-3.6981511995965692,1.585224575981341,-3.188767,-0.5517651
149,163,99,2.7309999999999945,-3.279641,-2.535354,-3.7246605333348843,1.8202401288286008,-3.192008,-0.5759282
150,164,99,2.7480000000000473,-3.264669,-2.587802,-3.7046570208368497,1.7451917389348042,-3.192292,-0.6286368
151,165,99,2.7639999999998963,-3.185524,-2.444807,-3.6434663549673845,1.9053207363126479,-3.218882,-0.6180316
152,166,99,2.780999999999949,-3.188221,-2.537016,-3.6362926711832935,1.7841385382526833,-3.231353,-0.6579784
153,167,99,2.7970000000000255,-2.900733,-2.454418,-3.367713337155716,1.786982583611683,-3.226169,-0.5816929
154,168,99,2.814000000000078,-2.970788,-2.466725,-3.4339897564719473,1.7966521086454992,-3.188644,-0.5352871
155,169,99,2.8309999999999036,-2.953234,-2.302592,-3.434456038797235,2.007628668524632,-3.202543,-0.4990036
156,170,99,2.8479999999999563,-2.933848,-2.35193,-3.4105241022924737,1.935064458664597,-3.202967,-0.4605601
157,171,99,2.8640000000000327,-3.040194,-2.468982,-3.50070553466456,1.8193978112471867,-3.216325,-0.4149487
158,172,99,2.8810000000000855,-3.03315,-2.520981,-3.488397659367809,1.7478841448693,-3.199439,-0.3877244
159,173,99,2.897999999999911,-3.25374,-2.644289,-3.6881255465467815,1.6662906200816807,-3.205364,-0.3611393
160,174,99,2.9149999999999636,-3.133802,-2.627619,-3.574190194822614,1.6439052655145852,-3.208036,-0.3369939
161,175,99,2.93100000000004,-3.24556,-2.596294,-3.6853225500408215,1.7268535605891304,-3.18186,-0.3257885
162,176,99,2.9480000000000928,-3.195679,-2.755194,-3.6203573848344983,1.4978055348251766,-3.177499,-0.2981606
163,177,99,2.963999999999942,-3.269862,-2.680154,-3.699876035295133,1.6247455964536108,-3.18588,-0.2486574
164,178,99,2.9809999999999945,-3.398152,-2.609098,-3.831168634492904,1.7664699811268814,-3.165201,-0.2617627
165,179,99,2.9980000000000473,-3.272265,-2.618658,-3.708713614041371,1.7071224144537545,-3.159945,-0.2334931
166,180,99,3.0149999999998727,-3.372406,-2.559172,-3.8116246627428874,1.8230779804553872,-3.167431,-0.2415638
167,181,99,3.030999999999949,-3.219327,-2.605137,-3.6590784395986624,1.7054086447158734,-3.193377,-0.279997
168,182,99,3.0470000000000255,-3.356652,-2.599765,-3.79212356103066,1.7634481801727886,-3.164445,-0.2534487
169,183,99,3.064000000000078,-3.234343,-2.574095,-3.67685506282971,1.752109159490542,-3.157692,-0.2556196
170,184,99,3.0830000000000837,-3.044029,-2.62897,-3.487444142175314,1.6088264901256095,-3.154849,-0.2176386
171,185,99,3.0979999999999563,-3.281873,-2.582449,-3.7218209853693502,1.758664169499513,-3.17291,-0.2534244
172,186,99,3.115000000000009,-3.25055,-2.71779,-3.677256061333052,1.5677146547046807,-3.164639,-0.2585234
173,187,99,3.1310000000000855,-3.279075,-2.266233,-3.752645111813191,2.176631174483592,-3.14965,-0.2584884
174,188,99,3.147999999999911,-3.321146,-2.274907,-3.7923108846559104,2.180737920482046,-3.144237,-0.2411944
175,189,99,3.1639999999999873,-3.280602,-1.964192,-3.7861387603312453,2.5774192311111976,-3.147672,-0.2574684
176,190,99,3.18100000000004,-3.358451,-1.995014,-3.8579710994974827,2.565445392108283,-3.169549,-0.2316063
177,191,99,3.196999999999889,-3.346207,-1.864198,-3.860027800580182,2.734243990854375,-3.183541,-0.2396264
178,192,99,3.213999999999942,-3.39886,-1.908808,-3.906092170327546,2.6946573531303493,-3.206633,-0.233707
179,193,99,3.2309999999999945,-2.994128,-1.975033,-3.5086317774331266,2.4568271858390727,-3.206587,-0.2394228
180,194,99,3.2509999999999764,-2.982271,-2.129174,-3.480852383543486,2.24818474628096,-3.223858,-0.2037484
181,195,99,3.2639999999998963,-3.192138,-2.086093,-3.6878754961150024,2.3830901073248976,-3.24898,-0.2117336
182,196,99,3.280999999999949,-3.299247,-2.067005,-3.7932257292133467,2.4480997778317084,-3.241515,-0.2158209
183,197,99,3.3360000000000127,-3.216155,-2.093094,-3.7103021749475573,2.382719092476118,-3.260581,-0.228488
184,198,99,3.34699999999998,-3.349779,-2.136272,-3.8346300112962477,2.375054700417321,-3.310585,-0.2714052
185,199,99,3.3640000000000327,-3.229192,-2.140444,-3.7178590342461826,2.3248118328941474,-3.36795,-0.3633264
186,200,99,3.3799999999998818,-3.425115,-2.080499,-3.9132183740729807,2.4768924129093826,-3.343565,-0.3209802
187,201,99,3.4049999999999727,-3.245121,-2.102876,-3.7372082638257056,2.380498224392609,-3.385633,-0.3647355
188,202,99,3.4249999999999545,-3.160248,-2.158136,-3.6494740682518745,2.2758038627177086,-3.42895,-0.3838187
189,203,99,3.439000000000078,-3.208064,-2.110415,-3.700660625746558,2.356767549205098,-3.450456,-0.3937745
190,204,99,3.4559999999999036,-3.096417,-2.193421,-3.5841564417067153,2.205380093441616,-3.481238,-0.3895225
191,205,99,3.47199999999998,-3.169965,-2.164206,-3.658204424925666,2.2713639104039585,-3.486529,-0.3896151
192,206,99,3.4890000000000327,-3.243481,-2.27331,-3.717557788980457,2.1540551694083527,-3.502153,-0.3539749
193,207,99,3.5060000000000855,-3.309724,-2.142544,-3.795324561928691,2.3518911887607516,-3.504476,-0.3903232
194,208,99,3.525000000000091,-3.239013,-1.999906,-3.7422322175027887,2.5146745422116794,-3.513691,-0.340722
195,209,99,3.5389999999999873,-3.266402,-2.020809,-3.7664380137123543,2.4971329390042323,-3.489182,-0.2997601
196,210,99,3.5570000000000164,-3.349331,-1.953168,-3.8536094173740656,2.6175119909044393,-3.509748,-0.3350484
197,211,99,3.5730000000000928,-3.428044,-1.815303,-3.9441584279899398,2.829378582967702,-3.430059,-0.4445177
198,212,99,3.588999999999942,-3.262649,-1.720438,-3.7946610725824756,2.893750278156828,-3.44737,-0.5115194
199,213,99,3.606999999999971,-3.331002,-1.754299,-3.8570105694151064,2.874228387256918,-3.433536,-0.6045476
200,214,99,3.622000000000071,-3.300862,-1.721756,-3.8313849226818264,2.906173570006051,-3.384549,-0.6470272
201,215,99,3.643000000000029,-3.445995,-1.868396,-3.955846919855691,2.7656836701617813,-3.322643,-0.6790887
202,216,99,3.655999999999949,-3.421417,-2.151196,-3.902156091196901,2.3818435391631336,-3.292277,-0.6696324
203,217,99,3.673000000000002,-3.487534,-2.172506,-3.9636791299513803,2.3781233221602864,-3.276758,-0.6490625
204,218,99,3.689000000000078,-3.251476,-2.083756,-3.7453658359180446,2.408189822787051,-3.277976,-0.5948195
205,219,99,3.7059999999999036,-3.364341,-2.143465,-3.8479152217855046,2.370923276848325,-3.294498,-0.5705339
206,220,99,3.7229999999999563,-3.285574,-2.124076,-3.7739852421841973,2.3674073256697676,-3.284869,-0.5276344
207,221,99,3.7390000000000327,-3.37803,-2.08843,-3.866955299318223,2.448923843943605,-3.267278,-0.4752651
208,222,99,3.7560000000000855,-3.281307,-2.09771,-3.7726640885054024,2.4007615625387047,-3.286437,-0.4914249
209,223,99,3.7770000000000437,-3.344322,-2.017848,-3.841920316290655,2.529949860517549,-3.251415,-0.4881378
210,224,99,3.7899999999999636,-3.267534,-2.025691,-3.767012478862687,2.4910837616478005,-3.279554,-0.4907439
211,225,99,3.80600000000004,-3.276769,-2.021711,-3.776343297107809,2.4997819119783715,-3.283548,-0.4861115
212,226,99,3.8230000000000928,-3.280615,-2.087589,-3.7730694928428954,2.4139158744416274,-3.260977,-0.516153
213,227,99,3.839999999999918,-3.269472,-2.040889,-3.7672708412420848,2.471664158293974,-3.252664,-0.472611
214,228,99,3.856999999999971,-3.244726,-2.086508,-3.73856244954186,2.4020403036022095,-3.253736,-0.5387395
215,229,99,3.8730000000000473,-3.293716,-2.052383,-3.789440183116909,2.4654238316343866,-3.217229,-0.5190998
216,230,99,3.8899999999998727,-3.284627,-2.04794,-3.7811431649881126,2.4679407825981254,-3.195605,-0.5254556
217,231,99,3.9069999999999254,-3.275774,-2.079934,-3.7692109811622005,2.4222641075319533,-3.165113,-0.4958025
218,232,99,3.923000000000002,-3.117038,-2.061832,-3.617999523157912,2.3873895945511707,-3.200441,-0.4886768
219,233,99,3.9400000000000546,-3.053828,-2.04385,-3.5589280143584605,2.387777959961408,-3.173235,-0.4324118
220,234,99,3.9559999999999036,-3.055715,-1.965665,-3.5690370822095563,2.4920773329067956,-3.234074,-0.4515008
221,235,99,3.9729999999999563,-3.096526,-1.898139,-3.6155656157844214,2.5966862763758596,-3.263382,-0.4206128
222,236,99,3.9890000000000327,-2.937037,-2.108217,-3.4394374762131146,2.259180818850467,-3.317294,-0.4219575
223,237,99,4.0060000000000855,-2.97656,-2.071278,-3.4814808432595092,2.322782612686395,-3.334762,-0.4043724
224,238,99,4.022999999999911,-3.088169,-2.086949,-3.5874872266357665,2.3434032333195236,-3.377317,-0.4115785
225,239,99,4.039999999999964,-3.140247,-2.137203,-3.6323985585115777,2.29612475338136,-3.423306,-0.3981467
226,240,99,4.05600000000004,-3.249133,-2.165284,-3.7344624661168493,2.2992916922473263,-3.472158,-0.3891992
227,241,99,4.073000000000093,-3.300718,-2.14969,-3.785879016665157,2.33908282015099,-3.47697,-0.3669998
228,242,99,4.089999999999918,-3.427502,-2.36247,-3.885628210469213,2.104149615358041,-3.476079,-0.3515673
229,243,99,4.106999999999971,-3.481614,-2.344281,-3.93975763085725,2.1483163026111214,-3.45668,-0.3074413
230,244,99,4.123000000000047,-3.519323,-2.362376,-3.9742166820885396,2.138322209396724,-3.494823,-0.2799903
231,245,99,4.139999999999873,-3.5098,-2.335942,-3.967832343560843,2.1698175789386447,-3.472972,-0.2719282
232,246,99,4.155999999999949,-3.387537,-2.3396,-3.849499042631769,2.119634315589773,-3.481781,-0.2592513
233,247,99,4.173000000000002,-3.539542,-2.352227,-3.9947976204109072,2.159267606596906,-3.47954,-0.2356594
234,248,99,4.189000000000078,-3.43054,-2.333028,-3.8916801928714384,2.1442884890978684,-3.470313,-0.2423509
235,249,99,4.205999999999904,-3.457522,-2.2885,-3.922429962983821,2.2132958341229365,-3.482022,-0.232635
236,256,99,4.323000000000093,-2.726025,-2.216426,-3.2244053180704397,2.037552506814878,-3.455966,-0.1253066
237,257,99,4.338999999999942,-2.735069,-2.202942,-3.2345594381056055,2.0587731835159246,-3.46351,-0.1170847
238,258,99,4.356999999999971,-3.305362,-2.06502,-3.7993352267431058,2.452997513946602,-3.474247,-0.1065121
239,259,99,4.373000000000047,-3.336358,-2.060915,-3.8296718461068853,2.4699304677114853,-3.444784,-0.1571237
240,260,99,4.3969999999999345,-3.267361,-2.251968,-3.742857060261802,2.191189471530313,-3.467007,-0.1417051
