,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
34,34,99,0.5677000000000589,-7.093595,-2.694139,-8.332832622435605,-4.816305754881165,-5.306769,11.67333
35,35,99,0.5832000000000335,-7.067308,-2.803821,-8.309147259778788,-4.9188594299791095,-5.271126,11.24749
36,36,99,0.601099999999974,-7.083359,-3.707683,-8.348652819734975,-5.781676598686193,-5.294303,10.89614
37,37,99,0.6169999999999618,-7.128122,-3.529853,-8.38921628612367,-5.615566941835226,-5.357656,10.22627
38,38,99,0.6339000000000397,-7.269936,2.519304,-8.376217614329585,0.1399372019380647,-5.362599,9.63937
39,39,99,0.6502000000000407,-7.253522,2.533411,-8.359297562125544,0.15463303286474983,-5.422865,9.142907
40,40,99,0.6674000000000433,-5.367313,8.789985,-6.295361528833807,6.2621118378908385,-5.508752,8.535125
41,41,99,0.6833000000000311,-5.265625,8.674204,-6.195779473167832,6.159479557072567,-5.497793,8.059645
42,42,99,0.7006000000000085,-4.769188,9.649968,-5.669872725240214,7.127375915473747,-5.581101,7.448267
43,43,99,0.7170999999999594,-4.712391,9.560806,-5.614883803871836,7.046703370099598,-5.690609,6.994929
44,44,99,0.7341999999999871,-4.832304,8.033221,-5.775240103550981,5.58142924975586,-5.711036,6.580573
45,45,99,0.7504999999999882,-4.849998,8.018366,-5.793470536366117,5.565923036089572,-5.781898,6.171923
46,46,99,0.7671000000000276,-5.095037,6.561366,-6.078215731605033,4.158415862153664,-5.843225,5.921821
47,47,99,0.7842000000000553,-5.058902,6.490027,-6.043608003295283,4.093161285301447,-5.904399,5.651268
48,48,99,0.8010000000000446,-5.191301,5.60235,-6.200051709626823,3.2369225523860785,-5.929908,5.341682
49,49,99,0.8172000000000708,-5.17628,5.563018,-6.185915205980436,3.200572302254342,-6.01608,5.097763
50,50,99,0.8342999999999847,-5.142473,4.894008,-6.169072846065179,2.5654174916508397,-6.071222,4.900461
51,51,99,0.8500999999999976,-5.176615,4.872354,-6.204069112224905,2.542179129750856,-6.162114,4.70489
52,52,99,0.86850000000004,-5.48356,4.338356,-6.527447178297663,2.009804500795966,-6.182453,4.524878
53,53,99,0.8836999999999762,-5.45712,4.21364,-6.503995299714772,1.8929314718349404,-6.265213,4.476767
54,54,99,0.900600000000054,-5.251484,3.850362,-6.305949291968398,1.5622820158528667,-6.359874,4.381381
55,55,99,0.9175999999999931,-5.215015,3.887987,-6.268193893032075,1.600921551621639,-6.519473,4.315697
56,56,99,0.9342000000000326,-5.593143,3.588839,-6.657313381240625,1.2870006789683859,-6.64052,4.255298
57,57,99,0.9501999999999953,-5.527271,3.650136,-6.5892897035693245,1.3504417516989746,-6.693264,4.150169
58,58,99,0.9676000000000613,-6.112808,4.521738,-7.157414432199079,2.1367490800342464,-6.785806,3.983407
59,59,99,0.9839000000000624,-6.087995,4.560686,-7.1313818540679215,2.1757631648025706,-6.856528,3.779462
60,60,99,1.0009000000000015,-6.24868,5.473245,-7.269918594668596,3.0334276481381077,-6.939075,3.579941
61,61,99,1.017400000000066,-6.273059,5.415793,-7.295990733531912,2.976807844622242,-7.022886,3.416792
62,62,99,1.0340999999999667,-6.493298,5.035499,-7.527947004199527,2.59754491061682,-7.081566,3.283158
63,63,99,1.0510000000000446,-6.517948,5.094788,-7.551281100715217,2.6521865396362796,-7.139997,3.08239
64,64,99,1.0674999999999955,-6.238703,4.701044,-7.279774478099039,2.2980946049781212,-7.153985,2.857341
65,65,99,1.0837999999999965,-6.278295,4.710298,-7.3194706581556375,2.303904405252451,-7.19285,2.630684
66,66,99,1.1009000000000242,-6.856021,5.076304,-7.89275882690162,2.6088521570909724,-7.147526,2.393732
67,67,99,1.116899999999987,-6.801412,5.093894,-7.8372231365842495,2.6297733302894533,-7.188928,2.183163
68,68,99,1.134300000000053,-6.554341,4.662904,-7.599129939045991,2.2377298262942604,-7.200084,2.054372
69,69,99,1.1503000000000156,-6.552999,4.656473,-7.5979422071808305,2.2317016238935774,-7.173759,1.797169
70,70,99,1.1684999999999945,-6.747468,4.128677,-7.807710177542717,1.7137942007003288,-7.17991,1.679439
71,71,99,1.186900000000037,-6.747435,4.231225,-7.80503161752176,1.811549438620871,-7.148747,1.542099
72,72,99,1.2007999999999583,-6.651508,3.580412,-7.725061859500585,1.1984657234626739,-7.165487,1.295193
73,73,99,1.217300000000023,-6.652123,3.511352,-7.727463621186024,1.1325882765280912,-7.182296,1.22873
74,74,99,1.2339000000000624,-6.725951,3.114596,-7.812165526528185,0.7487695300755433,-7.223063,1.163607
75,75,99,1.2507000000000517,-6.742465,3.09737,-7.8292669008764495,0.731092941210036,-7.25244,0.9997035
76,76,99,1.2676999999999907,-6.801661,2.762702,-7.897608494628141,0.40757183080586,-7.263517,0.9022449
77,77,99,1.2837000000000671,-6.817607,2.759939,-7.913763869809001,0.4037251376217479,-7.284251,0.7592601
78,78,99,1.3010000000000446,-6.749931,2.316916,-7.856929741589463,-0.013433941638243185,-7.285058,0.6368678
79,79,99,1.3174000000000206,-6.783211,2.356062,-7.8894881775014,0.021350178746142756,-7.325317,0.5434209
80,80,99,1.3343999999999596,-6.79691,1.83279,-7.916803868399336,-0.47849495289455946,-7.334718,0.5050606
81,81,99,1.350400000000036,-6.770309,1.813533,-7.890469230612327,-0.49482812990397473,-7.375906,0.445182
82,82,99,1.3681000000000267,-6.6207,1.590367,-7.745321196178178,-0.6961789577257358,-7.403578,0.3815813
83,83,99,1.3847000000000662,-6.609699,1.524997,-7.735911170774509,-0.7576554102854559,-7.42166,0.3764588
84,84,99,1.4026999999999816,-6.849563,1.433198,-7.98022054102157,-0.8634064585239716,-7.471236,0.2982608
85,85,99,1.4189999999999827,-6.857713,1.366165,-7.990170273073199,-0.9279248223273713,-7.461934,0.2600666
86,86,99,1.4356000000000222,-6.837262,1.380906,-7.969161903605627,-0.9123175732418083,-7.474643,0.3503276
87,87,99,1.4519000000000233,-6.862006,1.381811,-7.9940968571469035,-0.9133369855839956,-7.504342,0.2906218
88,88,99,1.4773000000000138,-6.787944,1.172317,-7.924797431051701,-1.1074014357355413,-7.529006,0.3483113
89,89,99,1.485900000000015,-6.793818,1.185669,-7.930377882385983,-1.0951205836950635,-7.500613,0.4225507
90,90,99,1.542599999999993,-6.761382,1.147089,-7.89865615580147,-1.1294293677935299,-7.561709,0.4642946
91,91,99,1.550799999999981,-6.796969,1.212232,-7.932870966844096,-1.0700393759531113,-7.568506,0.4987323
92,92,99,1.5682000000000471,-6.98005,1.244643,-8.116701505191664,-1.053069574797221,-7.544076,0.649446
93,93,99,1.5834999999999582,-6.950956,1.071253,-8.09182821019548,-1.216138676734447,-7.591471,0.6826517
94,94,99,1.6108000000000402,-6.737634,1.392148,-7.868381070386878,-0.8940232966684959,-7.6136,0.8193773
95,95,99,1.627299999999991,-6.669512,1.533808,-7.796014904674836,-0.7538059569747044,-7.668223,0.9609371
96,96,99,1.6456000000000586,-8.261413,-1.782615,-9.487251460140428,-4.036233046137391,-7.701387,1.04948
97,97,99,1.6622999999999593,-8.278021,-1.843886,-9.505583810219212,-4.095902185855704,-7.726805,1.231174
98,98,99,1.6791000000000622,-10.82723,-5.365901,-12.167722591950076,-7.647122889696233,-7.79633,1.491837
99,99,99,1.6961000000000013,-10.7905,-5.379339,-12.131021126856552,-7.657138732133966,-7.865346,1.722756
100,106,99,1.8120000000000118,-9.563502,2.388475,-10.693022119798522,-0.15922870526772126,-8.084821,1.148111
101,107,99,1.8291000000000395,-9.515302,2.282106,-10.647148516515538,-0.2569575402256925,-8.200297,1.065074
102,108,99,1.8455999999999904,-8.925292,1.720581,-10.066513465872678,-0.7473472270178955,-8.315674,0.9475963
103,109,99,1.8625000000000682,-8.996069,1.700008,-10.138434129033294,-0.7723416918277604,-8.407754,0.9057067
104,110,99,1.8788000000000693,-8.741414,1.170351,-9.895236411321092,-1.2578615451751072,-8.347737,0.8794441
105,111,99,1.8958000000000084,-8.790689,1.211306,-9.943881709879378,-1.2225696374549613,-8.392027,0.74801
106,112,99,1.9125000000000227,-8.991062,1.111188,-10.14857265602496,-1.333246890056224,-8.406576,0.6658032
107,113,99,1.9298000000000002,-9.031425,1.112689,-10.189246505727903,-1.3348861941282388,-8.418993,0.610466
108,114,99,1.945600000000013,-9.068706,0.903405,-10.232248962281876,-1.5372195041979675,-8.401664,0.573491
109,115,99,1.9627000000000407,-9.138857,0.9177369,-10.302637815468456,-1.5288936503874901,-8.395089,0.6369963
110,116,99,1.9791000000000167,-8.206247,1.083135,-9.357684309943227,-1.3002930134418542,-8.386959,0.6836398
111,117,99,1.9961000000000695,-8.170465,1.110906,-9.320876049450856,-1.2710989473839156,-8.407608,0.6739441
112,118,99,2.0125000000000455,-8.225924,1.014354,-9.379305963478945,-1.3673544123847987,-8.403814,0.6230242
113,119,99,2.0293000000000347,-8.260331,1.121702,-9.411241857026257,-1.2676432249979295,-8.374291,0.5731085
114,120,99,2.0457000000000107,-8.150444,1.214919,-9.29799859053727,-1.170426875082075,-8.415614,0.352071
115,121,99,2.0625,-8.161433,1.142823,-9.310942512578896,-1.2399874284743686,-8.374599,0.2712502
116,122,99,2.0797999999999774,-7.990202,1.161908,-9.137736238903429,-1.208770588720812,-8.373528,0.2540372
117,123,99,2.0959000000000287,-7.990088,1.090901,-9.139452910781996,-1.2764485418631053,-8.385407,0.2064179
118,124,99,2.112600000000043,-8.071701,1.216257,-9.218539112790781,-1.1631620429122256,-8.456513,0.2186177
119,125,99,2.129199999999969,-8.097221,1.180887,-9.245192517777777,-1.1988192156857407,-8.407263,0.1517847
120,126,99,2.14549999999997,-8.313485,0.8779387,-9.471144193513025,-1.5040508820078586,-8.406103,0.1004854
121,127,99,2.1626999999999725,-8.362678,0.9128129,-9.519863639015753,-1.4745491913748356,-8.423217,0.03701529
122,128,99,2.179200000000037,-8.258965,0.7704539,-9.41892463768478,-1.60236262502406,-8.424419,-0.05920957
123,129,99,2.1960000000000264,-8.204145,0.8001895,-9.362862818472642,-1.5698477459897293,-8.455362,-0.1605208
124,130,99,2.2124000000000024,-8.081392,0.6646511,-9.242542978281152,-1.689711287142742,-8.475444,-0.282311
125,131,99,2.22950000000003,-8.075532,0.6841228,-9.236129945310807,-1.670704381135323,-8.446751,-0.2470971
126,132,99,2.245800000000031,-8.167128,0.6661099,-9.32898387498087,-1.6948420070488992,-8.508943,-0.4078339
127,133,99,2.2625000000000455,-8.088836,0.5314333,-9.253487864190294,-1.8172658670940194,-8.539484,-0.4206786
128,134,99,2.2789000000000215,-7.801595,0.4672061,-8.965415949341207,-1.856641420855838,-8.579926,-0.4473173
129,135,99,2.296100000000024,-7.902589,0.4407227,-9.067967772100772,-1.8895682921265124,-8.598696,-0.5508257
130,136,99,2.3125,-7.883484,0.4557956,-9.04830849831351,-1.8737470433817396,-8.561639,-0.5814822
131,137,99,2.3296000000000276,-7.91372,0.4467661,-9.079039281125796,-1.8846541420332033,-8.625026,-0.6912829
132,138,99,2.345800000000054,-7.844075,0.1315909,-9.016921205598583,-2.179793976289208,-8.57913,-0.6952578
133,139,99,2.362799999999993,-7.822951,0.1274602,-8.995720811969997,-2.1821247728757602,-8.637149,-0.7688994
134,140,99,2.379000000000019,-8.041942,0.3266548,-9.211470091333556,-2.0089017890972,-8.563843,-0.753668
135,141,99,2.395999999999958,-7.986036,0.3670789,-9.154037151766392,-1.9661156136264228,-8.555084,-0.7119998
136,142,99,2.4121000000000095,-8.181604,0.1020745,-9.358134806388573,-2.2336034920117696,-8.501193,-0.6935826
137,143,99,2.429499999999962,-8.17466,0.1062246,-9.351023613230728,-2.229119277036191,-8.471482,-0.6768739
138,144,99,2.445799999999963,-8.203409,0.2165385,-9.377175998180578,-2.126150516534015,-8.385739,-0.6481377
139,145,99,2.4628000000000156,-8.190256,0.1818897,-9.364802867215474,-2.1581786438981436,-8.363816,-0.6053341
140,146,99,2.478900000000067,-8.362433,0.2793008,-9.535958261775015,-2.0784188415545235,-8.315813,-0.5896373
141,147,99,2.495900000000006,-8.408945,0.2403164,-9.583878705710518,-2.1191181069577674,-8.236733,-0.5753087
142,148,99,2.5170000000000528,-8.267726,0.1318727,-9.444234017845806,-2.211749357713188,-8.128616,-0.5041285
143,149,99,2.52920000000006,-8.233795,0.1487724,-9.409573218497286,-2.1930590280387596,-8.093681,-0.5049384
144,150,99,2.5509000000000697,-8.158938,0.4372651,-9.326626104464827,-1.9123627864634294,-7.978335,-0.4348472
145,151,99,2.5621999999999616,-8.052158,0.4062436,-9.219721537469361,-1.933811716172002,-7.913577,-0.4307087
146,152,99,2.5790000000000646,-7.845183,0.5006978,-9.008517514296607,-1.8280312518287667,-7.824241,-0.4389599
147,153,99,2.5959000000000287,-7.837161,0.5358176,-8.999520106910792,-1.7939435230785106,-7.754455,-0.3861239
148,154,99,2.6123999999999796,-7.474608,0.3399208,-8.638880422937454,-1.9531032145501017,-7.718357,-0.3127993
149,155,99,2.629000000000019,-7.464311,0.3645766,-8.627858236470402,-1.928817133677263,-7.643432,-0.3523661
150,156,99,2.6575000000000273,-7.449178,0.2973413,-8.614328541671071,-1.9917573717499388,-7.566031,-0.3296303
151,157,99,2.665399999999977,-7.386938,0.3218955,-8.550916117306068,-1.9636172193768104,-7.516112,-0.3429841
152,158,99,2.6825000000000045,-7.308758,0.3970766,-8.470119697758046,-1.8860051057468392,-7.462767,-0.3300765
153,159,99,2.699000000000069,-7.273418,0.4671265,-8.432666661014668,-1.8165427733645667,-7.470613,-0.3112033
154,160,99,2.716000000000008,-7.086563,0.4812664,-8.24382863496839,-1.788851392237736,-7.419799,-0.3195944
155,161,99,2.7323000000000093,-7.067987,0.4222654,-8.2266137139778,-1.8436804928364208,-7.447768,-0.3190942
156,162,99,2.74879999999996,-7.008437,0.5750034,-8.162608024866556,-1.693555182974062,-7.47033,-0.300446
157,163,99,2.765800000000013,-6.998703,0.5924069,-8.152340790842752,-1.6762250987784002,-7.484367,-0.2846278
158,164,99,2.7835000000000036,-6.947673,0.787688,-8.095831470825498,-1.4861941107394292,-7.5065,-0.291941
159,165,99,2.7998999999999796,-6.914732,0.6062682,-8.067284990907716,-1.656624916341275,-7.50736,-0.3157916
160,166,99,2.816500000000019,-6.94964,0.6075352,-8.102462633055353,-1.6580723567017264,-7.518098,-0.3081202
161,167,99,2.834100000000035,-7.01384,0.65508,-8.16599220439395,-1.6176340308045423,-7.516624,-0.2968292
162,168,99,2.8496000000000095,-7.043411,0.6389725,-8.196234808253935,-1.6352375717234833,-7.550696,-0.4048483
163,169,99,2.866600000000062,-7.01858,0.5883552,-8.172494453557675,-1.6815992328968408,-7.589173,-0.3579448
164,170,99,2.8834000000000515,-6.956403,0.5557469,-8.11062010856803,-1.7079533828048978,-7.649472,-0.3616513
165,171,99,2.900600000000054,-7.055091,0.3415809,-8.215687321473867,-1.9196111816497634,-7.669248,-0.3998114
166,172,99,2.9162000000000035,-7.058618,0.2786489,-8.220868228230382,-1.9798686758364363,-7.69785,-0.3172207
167,173,99,2.933400000000006,-7.035165,0.4516788,-8.192748722442492,-1.8131459727959363,-7.744881,-0.3096524
168,174,99,2.9500000000000455,-7.080084,0.5132393,-8.236468766698875,-1.7578807751450938,-7.779025,-0.316484
169,175,99,2.96670000000006,-7.093035,0.5141066,-8.249509558007558,-1.7580391181363095,-7.775983,-0.3299152
170,176,99,2.9828999999999724,-7.139778,0.3598494,-8.300636519008968,-1.9086384543688446,-7.815473,-0.303372
171,177,99,3.0,-8.919054,-2.45332,-10.167889193706394,-4.725596941402182,-7.848166,-0.2775637
172,178,99,3.016200000000026,-8.935198,-2.353167,-10.181589516735848,-4.631355175268607,-7.825505,-0.2444606
173,179,99,3.033300000000054,-8.903072,-2.425767,-10.151058036954106,-4.698116721225827,-7.821977,-0.244742
174,180,99,3.0498000000000047,-5.715911,-7.466632,-7.066325738186862,-9.260840789167057,-7.850691,-0.212715
175,185,99,3.133699999999976,-7.352529,0.792679,-8.504065030627563,-1.512230903316005,-7.897438,-0.2538094
176,186,99,3.150600000000054,-7.392017,0.7798508,-8.544225930785183,-1.5274628013664633,-7.932902,-0.2504214
177,187,99,3.167500000000018,-7.498264,0.709371,-8.653211155767082,-1.6027283031318182,-7.982434,-0.2975703
178,188,99,3.1842000000000326,-7.518135,0.7213833,-8.67294438803135,-1.5927891535132268,-7.969357,-0.3136882
179,189,99,3.2007999999999583,-7.388111,0.4797036,-8.54802854154865,-1.8132776440447371,-7.982095,-0.3073763
180,190,99,3.2169999999999845,-7.396152,0.4817932,-8.556085279393214,-1.8118973758521077,-7.974613,-0.3680738
181,191,99,3.2339000000000624,-7.424364,0.4659576,-8.584950099677874,-1.82913836205592,-7.99009,-0.3233423
182,192,99,3.250499999999988,-7.226836,0.4059813,-8.38725850128279,-1.871285598826985,-7.99121,-0.3119609
183,193,99,3.2671000000000276,-7.496168,0.4873285,-8.656824694535324,-1.8142283921558262,-7.96308,-0.3670596
184,194,99,3.2834000000000287,-7.490269,0.4601299,-8.651576206289375,-1.8397064583767069,-7.985576,-0.3254008
185,195,99,3.300200000000018,-7.317952,0.3511539,-8.480577921314598,-1.9304797228322539,-7.983607,-0.3187957
186,196,99,3.316699999999969,-7.354795,0.3294161,-8.518300741476564,-1.954003411270664,-7.976182,-0.3122139
187,197,99,3.3336000000000467,-7.341824,0.3328116,-8.50512981601083,-1.9497800808620112,-8.003181,-0.2783828
188,198,99,3.3501999999999725,-7.360349,0.3042657,-8.524551609051986,-1.9784001990354017,-8.014071,-0.3272443
189,199,99,3.3672000000000253,-7.406631,0.3235391,-8.570737273505996,-1.963548377291863,-8.003485,-0.2644482
190,200,99,3.383699999999976,-7.380795,0.3470933,-8.544069925918505,-1.9391304472131825,-7.991703,-0.2469501
191,201,99,3.402400000000057,-7.347852,0.4694161,-8.507686244478698,-1.8200218828063333,-7.972777,-0.253353
192,202,99,3.41719999999998,-7.363141,0.4813252,-8.52280045586323,-1.8098325885123798,-7.993482,-0.2394215
193,203,99,3.434500000000071,-7.203025,0.4799648,-8.361332843782293,-1.7989505323987294,-7.978518,-0.1805375
194,204,99,3.4505000000000337,-7.224967,0.4798518,-8.383467790051196,-1.8007272143384183,-7.96373,-0.1554379
195,205,99,3.467399999999998,-7.226268,0.214653,-8.391620986148965,-2.0536239457602914,-7.935118,-0.05949343
196,206,99,3.483799999999974,-7.235123,0.1428255,-8.402405500337384,-2.122766236920407,-7.962475,0.09079279
197,207,99,3.5008000000000266,-7.324555,0.5247771,-8.48275941474417,-1.7654776012797933,-7.986061,0.2676153
198,208,99,3.5172999999999774,-7.320118,0.5519187,-8.477583857137244,-1.7392676864500878,-8.017911,0.3637817
199,209,99,3.53430000000003,-7.458683,0.771376,-8.611687911328461,-1.5406120996479427,-8.045983,0.3950918
200,210,99,3.5506000000000313,-7.482213,0.7559859,-8.635818690694794,-1.557072292809707,-8.022104,0.438609
201,211,99,3.5680999999999585,-7.406824,1.413778,-8.542808716310695,-0.92430508562035,-8.034797,0.4279109
202,212,99,3.584100000000035,-7.402118,1.419665,-8.537910101468167,-0.9183354183898014,-7.988378,0.3983904
203,213,99,3.6018000000000256,-7.249603,1.414152,-8.384216437062786,-0.9119899334885291,-8.005943,0.4634634
204,214,99,3.6175000000000637,-7.313555,1.358087,-8.450168524421201,-0.9702976208264026,-7.936594,0.4951704
205,215,99,3.6345999999999776,-7.454982,1.619446,-8.586078491120647,-0.7319174008934749,-7.92413,0.4451793
206,216,99,3.651299999999992,-7.481284,1.611577,-8.61281126739671,-0.7414190356311559,-7.805311,0.5135034
207,217,99,3.6679000000000315,-7.300421,1.639319,-8.429666263190246,-0.7012173728401105,-7.765562,0.5503197
208,218,99,3.6842000000000326,-7.26996,1.683579,-8.397799744307386,-0.6567100821394045,-7.714344,0.5085523
209,219,99,3.70150000000001,-8.015216,1.858406,-9.14500037998782,-0.5467443326195947,-7.697164,0.5037035
210,220,99,3.7181000000000495,-7.991057,1.862987,-9.120513978942913,-0.5405399490985632,-7.661,0.4142013
211,221,99,3.735300000000052,-7.521977,1.898097,-8.646465775032665,-0.47139228363788366,-7.649802,0.4057223
212,222,99,3.752200000000016,-7.513967,1.881885,-8.638804599662897,-0.48623692876616076,-7.648573,0.4053271
213,223,99,3.7688000000000557,-7.356921,1.477261,-8.490835951216035,-0.8599948769152785,-7.649482,0.3999316
214,224,99,3.790399999999977,-7.312217,1.433254,-8.446879968148746,-0.8985437515419636,-7.664193,0.4049005
215,225,99,3.802000000000021,-7.466919,1.54728,-8.599980429115613,-0.8016167883603229,-7.704914,0.401736
216,226,99,3.818499999999972,-7.444767,1.546559,-8.577655177540903,-0.8006191343926123,-7.734683,0.3819938
217,227,99,3.835299999999961,-7.415023,1.612658,-8.54594852097782,-0.7353485994170781,-7.728392,0.3708441
218,228,99,3.8518000000000256,-7.399472,1.634201,-8.529707127749823,-0.7136301271469333,-7.722126,0.3141302
219,229,99,3.86869999999999,-7.596743,1.513845,-8.73179125743767,-0.8433630794326513,-7.714528,0.2965976
220,230,99,3.8852000000000544,-7.596672,1.46144,-8.733071454324246,-0.893312155945838,-7.729715,0.2943358
221,231,99,3.9021000000000186,-7.048261,1.334116,-8.183195256513766,-0.9729687508901286,-7.712539,0.2767608
222,232,99,3.9185999999999694,-7.033194,1.308847,-8.168649592734372,-0.9959101055289998,-7.704787,0.2585231
223,233,99,3.935600000000022,-7.225744,1.234826,-8.364776602356674,-1.0811156484801328,-7.749712,0.2916114
224,234,99,3.9519000000000233,-7.230119,1.260265,-8.368533281529068,-1.0571989817430911,-7.746694,0.2621865
225,235,99,3.9687000000000126,-7.118948,1.148297,-8.259287739038676,-1.155475261383454,-7.786177,0.274498
226,236,99,3.985300000000052,-7.103705,1.122422,-8.244580183046674,-1.1789808916871556,-7.788194,0.3050665
227,237,99,4.002200000000016,-7.140799,1.100843,-8.282552080703706,-1.2023722975283362,-7.808426,0.3212689
228,238,99,4.018900000000031,-7.152669,1.103111,-8.294466378159607,-1.2011132153054647,-7.782815,0.3029547
229,239,99,4.03570000000002,-7.089634,1.27159,-8.226539460229743,-1.0357178959765385,-7.772521,0.3280287
230,240,99,4.052199999999971,-7.102711,1.21725,-8.241131441223144,-1.0885115607799647,-7.750182,0.3542089
231,241,99,4.069899999999961,-7.196759,1.074391,-8.339679071008662,-1.2318438331708665,-7.751124,0.3388009
232,242,99,4.086000000000013,-7.172506,1.051696,-8.315801453201468,-1.2516328400468455,-7.710651,0.3700452
233,243,99,4.102899999999977,-7.121761,1.247275,-8.25957191699008,-1.061339560028822,-7.729486,0.3963658
234,244,99,4.119100000000003,-7.116104,1.185815,-8.255451313651879,-1.1194953276859165,-7.735415,0.3910295
235,245,99,4.1358000000000175,-7.085537,1.192283,-8.22445273927899,-1.111004773379045,-7.73596,0.4533228
236,246,99,4.152600000000007,-7.071749,1.219255,-8.20984957110274,-1.084245266302895,-7.735191,0.4911763
237,247,99,4.169899999999984,-7.274573,1.175214,-8.415566211664629,-1.1416541787128107,-7.739586,0.4993937
238,248,99,4.185799999999972,-7.276606,1.122762,-8.418969842888345,-1.1918080931953936,-7.758404,0.5238532
239,249,99,4.20270000000005,-7.043564,1.339648,-8.17831487700995,-0.967338167981188,-7.761209,0.6061276
240,250,99,4.219299999999976,-7.049358,1.31126,-8.184891338559916,-0.9948394165675947,-7.784997,0.6211905
241,251,99,4.23599999999999,-6.883354,1.324959,-8.017096268379094,-0.9691543000521885,-7.796694,0.6840423
242,252,99,4.252900000000068,-6.870788,1.292516,-8.005258321543907,-0.9991244221270644,-7.787585,0.7276244
243,253,99,4.269900000000007,-6.985396,1.483139,-8.115941687622904,-0.8261325754247301,-7.825336,0.8231319
244,254,99,4.286299999999983,-6.95682,1.467118,-8.087531470953952,-0.8392308481525538,-7.849094,0.8654064
