,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
45,45,99,0.756900000000087,-4.021661,-2.598522,-3.988356415063247,-2.522659095359658,-4.287117,-1.945776
46,46,99,0.7729000000000497,-4.0387,-2.58236,-4.005326672423616,-2.506805941647064,-4.264427,-1.936985
47,47,99,0.7912000000000035,-4.084913,-2.489092,-4.050586212766724,-2.414019759601608,-4.278337,-1.919469
48,48,99,0.8066000000000031,-4.056077,-2.472149,-4.021179266877162,-2.396235240829144,-4.276443,-1.931779
49,49,99,0.8233000000000175,-4.021502,-2.439828,-3.9857334043309494,-2.3628188201620306,-4.270202,-1.920778
50,50,99,0.839800000000082,-4.028934,-2.43402,-3.9931546832856735,-2.3571544677971605,-4.260578,-1.893424
51,51,99,0.8566000000000713,-3.978539,-2.474594,-3.9428508609798736,-2.396762993404419,-4.263193,-1.873057
52,52,99,0.8731000000000222,-3.977396,-2.45803,-3.941438641550961,-2.380051240904555,-4.268389,-1.874061
53,53,99,0.8899999999999864,-3.910795,-2.580134,-3.876020717357945,-2.50137223698584,-4.273508,-1.856493
54,54,99,0.9062999999999874,-3.902937,-2.539092,-3.8674419580913537,-2.459838724528453,-4.294182,-1.857528
55,55,99,0.9230999999999767,-3.868039,-2.623369,-3.833478791258445,-2.5438515369749237,-4.297489,-1.834941
56,56,99,0.9399000000000797,-3.883637,-2.600315,-3.8488857173678634,-2.5210208153830487,-4.286638,-1.829603
57,57,99,0.9565999999999804,-3.875108,-2.611089,-3.840432772058549,-2.531659539872898,-4.323445,-1.81304
58,58,99,0.9732000000000198,-3.843065,-2.590953,-3.807735022699337,-2.5105790113422444,-4.320872,-1.834049
59,59,99,0.990099999999984,-4.065877,-2.622774,-4.033421073529697,-2.5481890109348093,-4.339281,-1.798734
60,60,99,1.0088000000000648,-4.001591,-2.65445,-3.9689397906323483,-2.5784888576445106,-4.343367,-1.777759
61,61,99,1.0235000000000127,-4.001017,-2.65605,-3.968384484319984,-2.580086051401168,-4.340282,-1.813009
62,62,99,1.0398999999999887,-4.023842,-2.621874,-3.990923046797206,-2.546233610854919,-4.377639,-1.83192
63,63,99,1.0569000000000415,-4.094356,-2.530041,-4.060765461679033,-2.455499153976799,-4.324648,-1.776309
64,64,99,1.0732000000000426,-4.092065,-2.528201,-4.058421437172907,-2.4535887407881836,-4.309702,-1.808401
65,65,99,1.0901000000000067,-4.12532,-2.557387,-4.09248455510922,-2.4838146565064005,-4.295195,-1.812816
66,66,99,1.1067000000000462,-4.123909,-2.618963,-4.092013900750777,-2.5457986820526726,-4.330648,-1.813284
67,67,99,1.1238000000000739,-4.187971,-2.662325,-4.157433087827846,-2.5910713825977987,-4.2959,-1.7568
68,68,99,1.1399000000000115,-4.213247,-2.642701,-4.182674624775549,-2.5719368510381435,-4.292096,-1.711341
69,69,99,1.1580000000000155,-4.181796,-2.532239,-4.149173692449526,-2.4598949124142773,-4.281145,-1.732614
70,70,99,1.1737000000000535,-4.19783,-2.567009,-4.165918479393351,-2.4953152979802695,-4.300162,-1.694389
71,71,99,1.1905000000000427,-4.251642,-2.496826,-4.219216389466636,-2.425969907753369,-4.237102,-1.682334
72,72,99,1.2094000000000733,-4.24852,-2.377882,-4.21421548985397,-2.3060918227973404,-4.240839,-1.685637
73,73,99,1.2234000000000833,-4.219181,-2.408621,-4.185040009113637,-2.336319975899561,-4.242258,-1.687491
74,74,99,1.2402000000000726,-4.192516,-2.381982,-4.157676812022801,-2.3088238377157997,-4.287017,-1.688558
75,75,99,1.2574000000000751,-4.157798,-2.277765,-4.120970876204696,-2.2029903285214143,-4.326746,-1.685516
76,76,99,1.2744000000000142,-4.162621,-2.285025,-4.125958047474798,-2.210422938175453,-4.342486,-1.686132
77,77,99,1.2912000000000035,-4.265777,-2.315701,-4.230692040670171,-2.243893856022667,-4.374993,-1.672678
78,78,99,1.306600000000003,-4.267735,-2.335482,-4.232977882086191,-2.263866102188295,-4.387073,-1.672068
79,79,99,1.323500000000081,-4.430417,-2.344945,-4.397544651798707,-2.277456709044774,-4.396956,-1.609369
80,80,99,1.3401999999999816,-4.405947,-2.384178,-4.373421980617621,-2.3163615022145887,-4.40687,-1.634043
81,81,99,1.3572000000000344,-4.375797,-2.272512,-4.341217265561356,-2.2031393615301775,-4.374112,-1.634982
82,82,99,1.3733000000000857,-4.384922,-2.274967,-4.350477840471461,-2.2058397340360703,-4.381223,-1.663059
83,83,99,1.390100000000075,-4.309072,-2.286996,-4.274004173883647,-2.2160625955069735,-4.389095,-1.650476
84,84,99,1.4067999999999756,-4.335904,-2.284399,-4.301082526316968,-2.214116455012122,-4.414087,-1.623351
85,85,99,1.4239000000000033,-4.310964,-2.289437,-4.275954261027273,-2.2185683783409966,-4.384825,-1.648835
86,86,99,1.4399000000000797,-4.330949,-2.29167,-4.296187409346645,-2.221316148209639,-4.414957,-1.620158
87,87,99,1.4571000000000822,-4.408665,-2.302984,-4.374909202860996,-2.2346508770878,-4.414334,-1.64947
88,88,99,1.473700000000008,-4.368684,-2.281402,-4.334166215124537,-2.211915858854943,-4.419177,-1.652563
89,89,99,1.4902000000000726,-4.34108,-2.288345,-4.306375048347094,-2.2182200185026204,-4.450071,-1.627821
90,90,99,1.5067000000000235,-4.35603,-2.319118,-4.321962237003108,-2.249587583324246,-4.433339,-1.647509
91,91,99,1.5237000000000762,-4.360915,-2.308461,-4.3267340686416755,-2.2389757703503443,-4.455571,-1.625543
92,92,99,1.5398999999999887,-4.338081,-2.314573,-4.303750966159484,-2.2445619766604112,-4.452239,-1.618106
93,93,99,1.557700000000068,-4.472945,-2.27952,-4.439511839881131,-2.2126219920908388,-4.483593,-1.623819
94,94,99,1.5736000000000558,-4.47755,-2.284573,-4.444244438210285,-2.217826275497065,-4.486429,-1.60859
95,95,99,1.590400000000045,-4.359142,-2.32415,-4.32518555969215,-2.254733459945379,-4.498102,-1.591126
96,96,99,1.6067000000000462,-4.354896,-2.342757,-4.321182907528772,-2.2733684437376835,-4.467336,-1.603267
97,97,99,1.6238000000000739,-3.325134,-2.082221,-3.276377399959963,-1.9852608602746473,-4.452977,-1.560923
98,98,99,1.6415000000000646,-3.906549,-1.934333,-3.861709043584948,-1.8508166940372548,-4.436334,-1.561301
99,99,99,1.657100000000014,-3.890217,-1.952511,-3.8454846196044246,-1.8687180014229292,-4.418523,-1.552843
100,100,99,1.6738000000000284,-3.902542,-1.934132,-3.8576561178449142,-1.850514258400609,-4.426353,-1.570625
101,101,99,1.6908000000000811,-3.818977,-1.976481,-3.773855479664488,-1.8910828521145926,-4.460955,-1.555406
102,102,99,1.7068000000000438,-3.773354,-1.989658,-3.7279495422818276,-1.9032162475068604,-4.497305,-1.54421
103,103,99,1.723700000000008,-3.683233,-2.005598,-3.637113101278598,-1.9170221491940946,-4.520342,-1.526955
104,104,99,1.7403000000000475,-3.692586,-1.993144,-3.6463727823760967,-1.9047118934763998,-4.533055,-1.527733
105,105,99,1.7570000000000618,-3.792744,-2.078375,-3.748923228658937,-1.9930556972100226,-4.502958,-1.514757
106,106,99,1.7737000000000762,-3.80565,-2.046871,-3.7614782849295643,-1.961646976109658,-4.463572,-1.515844
107,107,99,1.7906000000000404,-3.740157,-1.995324,-3.6944858111135535,-1.9080946499770164,-4.434076,-1.528003
108,108,99,1.806699999999978,-3.684559,-2.016776,-3.6386267059868884,-1.9283136988061118,-4.450725,-1.542304
109,109,99,1.823500000000081,-3.797058,-1.944413,-3.7512047474433357,-1.8582370644881365,-4.430721,-1.570635
110,110,99,1.840400000000045,-3.799447,-1.992446,-3.754364554140762,-1.9066754285378527,-4.44974,-1.51992
111,111,99,1.8572000000000344,-4.012226,-2.008066,-3.9696590455226857,-1.9277174516689932,-4.414382,-1.523204
112,112,99,1.8734000000000606,-4.046915,-2.052934,-4.005414806456036,-1.973774032572316,-4.42547,-1.510935
113,113,99,1.890100000000075,-3.986555,-2.069387,-3.944665263629942,-1.9888392689922387,-4.470143,-1.577505
114,114,99,1.9096000000000686,-4.030997,-2.059859,-3.989434202576374,-1.980351669628441,-4.507714,-1.521651
115,115,99,1.9243000000000166,-4.017248,-2.000605,-3.974618930198551,-1.9203280627043924,-4.498781,-1.463938
116,116,99,1.9413000000000693,-4.060206,-1.982295,-4.017751753091819,-1.90295821790389,-4.528192,-1.468749
117,117,99,1.9571000000000822,-3.943739,-2.041369,-3.9009571278050834,-1.9595511800253669,-4.552632,-1.481157
118,118,99,1.9775000000000773,-3.923645,-1.813785,-3.8771172461642034,-1.7298275737156283,-4.559335,-1.464178
119,119,99,1.9925000000000637,-3.890033,-1.757482,-3.8422725642671915,-1.6722805566061998,-4.564143,-1.455933
120,120,99,2.0090000000000146,-4.028978,-1.835627,-3.9839144271356717,-1.7544552267017748,-4.576747,-1.456966
121,121,99,2.024400000000014,-3.985909,-1.890573,-3.941237866298167,-1.8087220140924578,-4.605608,-1.474467
122,122,99,2.040399999999977,-4.011755,-1.852754,-3.966773177130506,-1.7712757352057933,-4.565002,-1.512858
123,123,99,2.0575000000000045,-4.055552,-1.828597,-4.010663240465073,-1.748037738674631,-4.618662,-1.508321
124,124,99,2.074799999999982,-4.046471,-1.893746,-4.00249608609902,-1.8134290897183485,-4.590455,-1.504952
125,125,99,2.090400000000045,-4.091257,-1.904147,-4.047921920392694,-1.8250225268497107,-4.577609,-1.49433
126,126,99,2.1072000000000344,-4.115737,-1.921312,-4.072929775466532,-1.8429219460319382,-4.624057,-1.477584
127,127,99,2.124500000000012,-4.127917,-1.923192,-4.085269065353401,-1.8451194126261883,-4.583763,-1.467155
128,128,99,2.14020000000005,-4.172448,-1.952025,-4.130723168240879,-1.875271163415234,-4.556045,-1.43479
129,129,99,2.157000000000039,-4.028907,-1.852717,-3.9841078388042077,-1.771666471855103,-4.55473,-1.483387
130,130,99,2.173999999999978,-4.049711,-1.949348,-4.006633425444951,-1.8695121722296233,-4.553774,-1.501247
131,131,99,2.1906999999999925,-4.078005,-1.868442,-4.0339743461551105,-1.7887298317139102,-4.565262,-1.402519
132,132,99,2.2069000000000187,-4.062727,-1.805132,-4.017550806079782,-1.7245828750312537,-4.551839,-1.38726
133,133,99,2.223500000000058,-4.056762,-1.811679,-4.011623665566217,-1.7310281536808543,-4.59471,-1.403693
134,134,99,2.2431000000000267,-4.087361,-1.741389,-4.041458929647344,-1.6609957469092687,-4.639247,-1.358698
135,135,99,2.2578000000000884,-4.094526,-1.788145,-4.049425944557326,-1.7082670969553848,-4.628478,-1.375564
136,136,99,2.273700000000076,-4.112772,-1.77372,-4.0676430478331635,-1.6941935653903673,-4.682481,-1.33984
137,137,99,2.290399999999977,-4.147029,-1.907636,-4.104343871445186,-1.8299283496811403,-4.692392,-1.333469
138,138,99,2.30720000000008,-4.128549,-1.883806,-4.085296699891945,-1.8054656758379841,-4.683123,-1.336046
139,139,99,2.3238999999999805,-4.185712,-1.908689,-4.1434564625387935,-1.8319542068427306,-4.692309,-1.32788
140,140,99,2.340400000000045,-4.200569,-1.953873,-4.159173260201639,-1.8778341839223573,-4.680952,-1.365887
141,141,99,2.3572000000000344,-4.312144,-1.863229,-4.2705337806729915,-1.7893219026572096,-4.690298,-1.332899
142,142,99,2.3736000000000104,-4.288038,-1.870814,-4.246287944560814,-1.7963599709900084,-4.684471,-1.316488
143,143,99,2.3903999999999996,-4.345394,-1.970309,-4.3058004563625545,-1.8980023884488202,-4.678782,-1.310161
144,144,99,2.4067999999999756,-4.335448,-1.953821,-4.295492373218979,-1.8811475170677325,-4.679747,-1.28118
145,145,99,2.4243999999999915,-4.377685,-2.084453,-4.340207492739022,-2.0137737917293066,-4.709583,-1.257785
146,146,99,2.440800000000081,-4.362907,-2.094148,-4.325422047142402,-2.023169814763756,-4.693227,-1.19191
147,147,99,2.4577000000000453,-5.656023,-0.2149707,-5.603194972534531,-0.16273367449738263,-4.731555,-1.156032
148,148,99,2.473799999999983,-5.661365,-0.1797625,-5.608047747431501,-0.12740534139129045,-4.729209,-1.145803
149,159,99,2.661299999999983,-4.690114,-1.57409,-4.648055345276635,-1.5075333153147874,-4.672771,-1.011366
150,160,99,2.6737000000000535,-4.645853,-1.608095,-4.603849127566573,-1.540678621059457,-4.664127,-1.002256
151,161,99,2.6905000000000427,-3.95715,-2.242795,-3.9176367444164426,-2.1627617319523456,-4.719975,-0.9625174
152,162,99,2.707100000000082,-3.943051,-2.302745,-3.904317314268536,-2.2227914428471767,-4.723218,-0.8741245
153,163,99,2.7241000000000213,-3.70935,-2.509303,-3.6713246482776998,-2.4250046186070726,-4.716124,-0.8017268
154,164,99,2.740600000000086,-3.712342,-2.46999,-3.6737386275028,-2.385483297621488,-4.735011,-0.8346618
155,165,99,2.75750000000005,-3.828581,-2.242845,-3.787695010447658,-2.159603841197909,-4.723548,-0.8041552
156,166,99,2.773800000000051,-3.824357,-2.16368,-3.7821975530880017,-2.0797635937537877,-4.705964,-0.8268517
157,167,99,2.790300000000002,-3.971942,-2.147192,-3.9311033823741837,-2.066839677231511,-4.704675,-0.8409932
158,168,99,2.8074000000000296,-3.963623,-2.117572,-3.9222359231241835,-2.03679887877967,-4.738384,-0.8265522
159,169,99,2.8244000000000824,-3.851124,-1.866876,-3.8046452656062466,-1.7814910770607741,-4.719896,-0.870984
160,170,99,2.841099999999983,-3.792907,-1.834418,-3.7453027085540023,-1.7473467188383958,-4.73311,-0.911999
161,171,99,2.858400000000074,-3.911271,-1.987422,-3.867305223257536,-1.904405668662891,-4.724063,-0.9387308
162,172,99,2.8740000000000236,-3.931605,-2.002647,-3.8880926851470368,-1.9202476660367802,-4.753177,-0.9552429
163,173,99,2.890800000000013,-3.982695,-1.818058,-3.936864380896068,-1.7356048375963362,-4.771312,-0.9499633
164,174,99,2.907600000000002,-3.955195,-1.767246,-3.908282192745203,-1.683740861667708,-4.770156,-0.9892318
165,175,99,2.925299999999993,-4.649454,-0.8676906,-4.596000407824786,-0.7950345164081517,-4.749725,-1.092653
166,176,99,2.9454000000000633,-4.536861,-0.8201539,-4.4814669863103,-0.7443460457669001,-4.705464,-1.131629
167,177,99,2.957200000000057,-4.486283,-0.8513784,-4.430833141219361,-0.7745332055169107,-4.719832,-1.221566
168,178,99,2.9741000000000213,-4.51513,-0.8920279,-4.46061903707005,-0.8161951423740046,-4.69979,-1.313989
169,179,99,2.9909000000000106,-4.472018,-1.136336,-4.420837178323605,-1.061186018777356,-4.649682,-1.338473
170,180,99,3.007400000000075,-4.494996,-1.128422,-4.443937859151863,-1.0537884346599848,-4.617177,-1.356612
171,181,99,3.0242000000000644,-4.260515,-1.236378,-4.2086269417903654,-1.1566703919633876,-4.56877,-1.306294
172,182,99,3.0406000000000404,-4.233696,-1.220365,-4.181272973597821,-1.139872898770196,-4.548562,-1.341195
173,183,99,3.057700000000068,-4.361994,-1.353051,-4.313000357636165,-1.2767154844109734,-4.556568,-1.34095
174,184,99,3.074299999999994,-4.370959,-1.409071,-4.322930343205536,-1.333362434731497,-4.548006,-1.354186
175,185,99,3.0919999999999845,-4.300207,-1.302982,-4.249776408021386,-1.224744274974543,-4.580385,-1.355022
176,186,99,3.1075000000000728,-4.298597,-1.312738,-4.2483005833829,-1.234530325207977,-4.610406,-1.387766
177,187,99,3.1247000000000753,-4.33101,-1.320813,-4.281185145778947,-1.2434722693262203,-4.658255,-1.37589
178,188,99,3.1410000000000764,-4.345886,-1.346905,-4.296624913020231,-1.2701232929174233,-4.656335,-1.416032
179,189,99,3.1580000000000155,-4.206319,-1.389492,-4.156227695192824,-1.309534152095284,-4.639727,-1.43591
180,190,99,3.173999999999978,-4.24791,-1.402078,-4.1984582998045035,-1.323248590709635,-4.654938,-1.428781
181,191,99,3.190900000000056,-4.230551,-1.822046,-4.187430118532417,-1.7458064265704074,-4.637726,-1.441809
182,192,99,3.2076000000000704,-4.217241,-1.832992,-4.1741477663037045,-1.7564990863100183,-4.649194,-1.413479
183,193,99,3.2245000000000346,-4.156046,-1.511635,-4.107312809059378,-1.431301870176955,-4.637119,-1.375483
184,194,99,3.241100000000074,-4.145779,-1.503554,-4.096810740515766,-1.4229065037906286,-4.628891,-1.359861
185,195,99,3.25750000000005,-4.155787,-1.592046,-4.108298707342636,-1.512285219866066,-4.60608,-1.348372
186,196,99,3.2743000000000393,-4.17013,-1.571529,-4.122476590565441,-1.4919784433678671,-4.637919,-1.296945
187,197,99,3.2909000000000788,-4.153771,-1.429657,-4.1037415261830485,-1.3486770086934061,-4.660125,-1.284157
188,198,99,3.307900000000018,-4.180714,-1.455092,-4.131367011777776,-1.3749674173533255,-4.643044,-1.277446
189,199,99,3.324700000000007,-4.046594,-1.382031,-3.994680578509809,-1.298033743584533,-4.689719,-1.257659
190,200,99,3.3408000000000584,-4.027049,-1.398667,-3.975184904043996,-1.3143017756819395,-4.707694,-1.258329
191,201,99,3.3577000000000226,-3.979303,-1.457654,-3.9278440791195073,-1.372521943238608,-4.666736,-1.267651
192,202,99,3.3745999999999867,-3.989053,-1.46977,-3.9378862319907717,-1.384968453295221,-4.707018,-1.228041
193,203,99,3.391300000000001,-4.047728,-1.364409,-3.995553268363649,-1.2803131946053339,-4.679163,-1.22526
194,204,99,3.4073000000000775,-4.031265,-1.354752,-3.9787645542324985,-1.270175871806571,-4.666517,-1.246067
195,205,99,3.4242000000000417,-4.162758,-1.37322,-4.11194885261348,-1.2920580225403757,-4.68475,-1.255043
196,206,99,3.440900000000056,-4.179525,-1.367447,-4.128805400955649,-1.2866618633334914,-4.665346,-1.182438
197,207,99,3.4580000000000837,-4.227098,-1.449345,-4.178157363595904,-1.3703364940580531,-4.66021,-1.194701
198,208,99,3.4740000000000464,-4.219124,-1.441894,-4.169982566442362,-1.3626328809725865,-4.660166,-1.222334
199,209,99,3.490600000000086,-4.13195,-1.452871,-4.082047601994862,-1.3715135961636833,-4.733045,-1.247876
200,210,99,3.5078000000000884,-4.116736,-1.464029,-4.066844198641716,-1.3823722703918913,-4.691973,-1.286878
201,211,99,3.524499999999989,-4.230968,-1.366775,-4.180787542564389,-1.287268710707906,-4.719838,-1.213295
202,212,99,3.5410000000000537,-4.221223,-1.430788,-4.171931668358729,-1.3514993154766544,-4.739155,-1.231802
203,213,99,3.5575000000000045,-4.110726,-1.389836,-4.059618807398776,-1.3074952452782258,-4.761698,-1.241975
204,214,99,3.5744000000000824,-4.160071,-1.366242,-4.109124875890586,-1.2849627435168807,-4.784058,-1.252731
205,215,99,3.591099999999983,-4.364399,-1.374056,-4.31575696608561,-1.2979316953747368,-4.744884,-1.276558
206,216,99,3.6075000000000728,-4.343664,-1.383735,-4.29495063326924,-1.3071629550478692,-4.76453,-1.295769
207,217,99,3.6245999999999867,-4.192723,-1.289953,-4.140941991195151,-1.208939384479569,-4.746421,-1.310058
208,218,99,3.6411000000000513,-4.196057,-1.253466,-4.143745472526588,-1.172272939651668,-4.74753,-1.319448
209,219,99,3.6580999999999904,-4.235478,-1.285465,-4.184084108975666,-1.205485967321973,-4.770833,-1.342627
210,220,99,3.673999999999978,-4.226159,-1.312518,-4.175085310660039,-1.2325011576536176,-4.749232,-1.358936
211,221,99,3.6905000000000427,-4.260006,-1.274447,-4.208703186562689,-1.1950007180362192,-4.78763,-1.349158
212,222,99,3.7076000000000704,-4.204849,-1.310249,-4.15351244871238,-1.229684065220606,-4.77425,-1.35274
213,223,99,3.7246999999999844,-4.224094,-1.451124,-4.175148874840534,-1.3720533392055856,-4.811736,-1.352119
214,224,99,3.7409000000000106,-4.212701,-1.447307,-4.163574937830845,-1.3679245681711771,-4.777485,-1.314303
215,225,99,3.7578000000000884,-4.30845,-1.307899,-4.258183761117035,-1.2299023603782548,-4.795907,-1.336449
216,226,99,3.774400000000014,-4.288198,-1.342215,-4.238247858395976,-1.2639600141073468,-4.818933,-1.357782
217,227,99,3.7912999999999784,-4.340278,-1.346514,-4.29095093564902,-1.2695895390222187,-4.817924,-1.296715
218,228,99,3.8075000000000045,-4.323348,-1.324852,-4.273503961738831,-1.247349148802654,-4.816218,-1.28978
219,229,99,3.8244000000000824,-4.300925,-1.458956,-4.252922186787135,-1.3818589201536908,-4.83201,-1.249755
220,230,99,3.841099999999983,-4.337487,-1.435165,-4.28950563710748,-1.3588090193510591,-4.879542,-1.260566
221,231,99,3.8582000000000107,-4.431026,-1.332236,-4.382446862687905,-1.257473246570652,-4.896969,-1.289405
222,232,99,3.8740000000000236,-4.407613,-1.295649,-4.358216052721447,-1.2200386498030111,-4.91514,-1.251691
223,233,99,3.890800000000013,-4.454862,-1.295274,-4.405963997877041,-1.2208399799226979,-4.924088,-1.28358
224,234,99,3.907600000000002,-4.478858,-1.256438,-4.429613765181861,-1.182323216455169,-4.91407,-1.228185
225,235,99,3.9279000000000224,-4.469084,-1.270884,-4.419959494591081,-1.1966293055055197,-4.907772,-1.249207
226,236,99,3.9406000000000176,-4.484518,-1.265153,-4.435469454096392,-1.1912421855638573,-4.91538,-1.259726
227,237,99,3.957200000000057,-4.526531,-1.375872,-4.479649208493479,-1.3038065333249589,-4.928539,-1.276533
228,238,99,3.9745000000000346,-4.523069,-1.393175,-4.476418698850024,-1.32114769426289,-4.922175,-1.278618
229,239,99,3.9909999999999854,-4.63387,-1.312955,-4.5871586904728066,-1.243115132766572,-4.902681,-1.249924
230,240,99,4.00750000000005,-4.631842,-1.310607,-4.5850725934310095,-1.2406996256826996,-4.901611,-1.262823
231,241,99,4.024400000000014,-4.542294,-1.532184,-4.4980059582726675,-1.4616370373779444,-4.907181,-1.222354
232,242,99,4.041000000000054,-4.534294,-1.505738,-4.489510155021861,-1.4348010461183323,-4.931067,-1.247339
233,243,99,4.058100000000081,-4.621641,-1.437747,-4.576735332657588,-1.3685002509941968,-4.953211,-1.247666
234,244,99,4.074200000000019,-4.632997,-1.444332,-4.58831482296169,-1.3754160233033403,-4.941313,-1.224552
235,245,99,4.0914000000000215,-4.608313,-1.318245,-4.561410743795257,-1.2478054737069058,-4.97271,-1.229458
236,246,99,4.107900000000086,-4.605196,-1.364703,-4.5589812917296,-1.2945201064794836,-4.959414,-1.221998
237,247,99,4.1252000000000635,-4.573913,-1.429214,-4.528365052890976,-1.3587148467671555,-4.972038,-1.204639
238,248,99,4.140700000000038,-4.567608,-1.469586,-4.5226191122536346,-1.3992201195710394,-4.978949,-1.240511
239,249,99,4.157500000000027,-4.705813,-1.480032,-4.662462645141785,-1.4131900146318248,-4.967509,-1.220489
