,frame,PathIDX,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y
59,65,99,1.1091000000000122,-10.54851,9.072049,-10.272900492430143,8.587684025139229,-14.8805,13.87669
60,66,99,1.1253000000000384,-1.3823,6.459982,-1.2511854613043143,6.460495409781496,-14.83239,13.86761
61,67,99,1.142400000000066,-1.381608,6.475627,-1.2511951591758979,6.4747950069960485,-14.84751,13.84295
62,68,99,1.1592000000000553,-1.394334,6.594139,-1.2687300602202294,6.5826116788968205,-14.85806,13.85069
63,69,99,1.1768000000000711,-1.406387,6.572243,-1.2794885283570914,6.562287841082407,-14.85349,13.8171
64,70,99,1.1929000000000087,-1.477645,6.468254,-1.3442034115477277,6.465372405720057,-14.85787,13.83026
65,71,99,1.2101999999999862,-1.45469,6.437857,-1.3205700631919044,6.438270753430879,-14.8308,13.79136
66,72,99,1.2269000000000005,-1.404829,6.410547,-1.2709237931590633,6.414741224076177,-14.90279,13.81171
67,73,99,1.2434000000000651,-1.411451,6.383515,-1.2761804073349794,6.389881710293656,-14.90234,13.79423
68,74,99,1.259900000000016,-1.446201,6.487885,-1.3145018056019941,6.48417253918702,-14.89101,13.83894
69,75,99,1.2767000000000053,-1.459229,6.52634,-1.3288393570699852,6.518907588704124,-14.88728,13.78234
70,76,99,1.2930000000000064,-1.322725,6.361808,-1.1890090446665778,6.372556137991121,-14.89509,13.77736
71,77,99,1.3100000000000591,-1.328866,6.362895,-1.195024329796268,6.37337612440239,-14.87682,13.80007
72,78,99,1.3267000000000735,-1.381435,6.296732,-1.2432264294415218,6.311510926282189,-14.89191,13.8256
73,79,99,1.3437000000000126,-1.41863,6.297175,-1.2793922309609955,6.310872366212212,-14.90138,13.81967
74,80,99,1.359700000000089,-1.34374,6.250074,-1.2045595460858027,6.26998011358966,-14.92098,13.81779
75,81,99,1.3770000000000664,-1.351536,6.24551,-1.2119367689090945,6.2655956654199985,-14.93016,13.82097
76,82,99,1.3933000000000675,-1.286801,6.121456,-1.1436173295331489,6.154178740827265,-14.89848,13.79426
77,83,99,1.41050000000007,-1.330833,6.166192,-1.1883587672448195,6.193777537126157,-14.92302,13.81118
78,84,99,1.4281000000000859,-1.262305,6.196427,-1.1230809283718548,6.2232964231997405,-14.93156,13.81415
79,85,99,1.4449000000000751,-1.278835,6.218823,-1.1401215167461327,6.243275201281105,-14.9085,13.83125
80,86,99,1.4612000000000762,-0.08151133,6.171337,0.02552057755407411,6.233503571533686,-14.90497,13.83597
81,87,99,1.4780000000000655,-0.07850347,6.184071,0.027888388691728827,6.245211047133621,-14.87975,13.86363
82,88,99,1.497700000000009,1.499824,6.008878,1.5693624922784235,6.12955606010068,-14.87659,13.87437
83,89,99,1.5146000000000868,1.455593,5.973532,1.5279195907154817,6.096053302941664,-14.88118,13.89444
84,90,99,1.5278000000000702,1.534369,6.015386,1.6026499023714733,6.136464939712815,-14.88876,13.92114
85,91,99,1.5448000000000093,1.53979,6.038501,1.6069101707336348,6.1577154815968616,-14.87046,13.92609
86,92,99,1.5617000000000871,1.737203,6.043239,1.7985515634552893,6.1675754419474,-14.88507,13.86941
87,93,99,1.5795000000000528,1.736389,6.079115,1.796196158921196,6.2002989425271915,-14.87138,13.85095
88,94,99,1.5950000000000273,1.624446,6.192502,1.682464626035237,6.300655742463043,-14.87426,13.79503
89,95,99,1.61200000000008,1.633047,6.2533,1.6881721071486024,6.356391137824238,-14.8866,13.75796
90,96,99,1.6283000000000811,1.691883,6.067147,1.7534666261958967,6.188127073457507,-14.8969,13.74082
91,97,99,1.6457000000000335,1.646115,6.087624,1.7080959245608092,6.205534449862875,-14.91047,13.74093
92,98,99,1.661200000000008,1.886741,6.03732,1.9441322291409926,6.166365703197996,-14.9188,13.7159
93,99,99,1.6795000000000755,1.869073,5.993552,1.9288707611890703,6.125920449673984,-14.90576,13.73543
94,100,99,1.6947000000000116,1.864054,6.083025,1.9200918300166925,6.207447462623059,-14.88692,13.75527
95,101,99,1.7118000000000393,1.83959,6.065918,1.8970634026212725,6.191146858675948,-14.8964,13.7255
96,102,99,1.7287000000000035,1.701972,5.999816,1.7662071473759515,6.126952641208762,-14.89964,13.74656
97,103,99,1.7451000000000931,1.694974,5.98634,1.7599940314702376,6.114456014695883,-14.84475,13.74245
98,104,99,1.7614000000000942,1.583919,6.210442,1.64229780660269,6.315894389334174,-14.81101,13.86081
99,105,99,1.7786000000000968,1.569594,6.203765,1.6286677702800338,6.309398203321694,-14.77991,13.79596
100,106,99,1.7949000000000979,6.464738,2.394699,6.551911199774045,2.969875013862338,-14.77189,13.77578
101,107,99,1.8117000000000871,6.465462,2.397018,6.552513671874208,2.9720120140948465,-14.77921,13.7561
102,116,99,1.9624000000000024,-13.47016,10.579,-13.177899780289305,9.881254324868076,-14.85846,13.8125
103,117,99,1.9794000000000551,-13.48951,10.67818,-13.20102899289877,9.971239710383838,-14.86975,13.88526
104,118,99,1.9954000000000178,-13.18854,11.04003,-12.924321488405027,10.309962325378143,-14.89823,13.91428
105,119,99,2.013300000000072,-13.16298,10.94663,-12.89540936706937,10.225426839140075,-14.86768,13.87111
106,120,99,2.029899999999998,-13.26147,11.40688,-13.011191883725804,10.642764938945312,-14.88119,13.89751
107,121,99,2.0474000000000387,-13.26008,11.44874,-13.011666346962116,10.681012218016646,-14.85674,13.9095
108,122,99,2.062999999999988,-13.1258,11.56787,-12.886366247914037,10.793514894992388,-14.87288,13.9096
109,123,99,2.0810000000000173,-13.12429,11.59228,-12.885963197384697,10.81583780542513,-14.85281,13.85564
110,124,99,2.096499999999992,-13.2278,11.69107,-12.990862960643682,10.90310744175588,-14.87076,13.86428
111,125,99,2.1136999999999944,-13.22185,11.66402,-12.983901190623211,10.878584005864868,-14.86764,13.85958
112,126,99,2.1298000000000457,-13.30218,11.66185,-13.061872091948686,10.874350926380982,-14.86927,13.89563
113,127,99,2.1467999999999847,-13.27885,11.63885,-13.038196856363392,10.854011504713824,-14.84707,13.87452
114,128,99,2.1633000000000493,-13.1588,11.87795,-12.931956836271965,11.075619492814335,-14.83301,13.89677
115,129,99,2.181500000000028,-13.17871,11.86569,-12.95077098993604,11.063870746490919,-14.80174,13.90857
116,130,99,2.197300000000041,-13.40859,11.70889,-13.1673335781786,10.91430370776189,-14.8045,13.92761
117,131,99,2.2141000000000304,-13.43852,11.74347,-13.197927700646893,10.945027879463334,-14.80335,13.93939
118,132,99,2.2302000000000817,-15.96175,13.46352,-15.72503037257474,12.444278634282805,-14.81566,13.95251
119,133,99,2.2478000000000975,-15.9893,13.458,-15.75156305062653,12.438467699138323,-14.82173,13.95429
120,134,99,2.2635999999999967,-15.83764,13.3814,-15.60083820187247,12.372802380885862,-14.80907,13.98182
121,135,99,2.279899999999998,-15.85178,13.37498,-15.614299659613383,12.366545962478613,-14.81423,13.99187
122,136,99,2.296600000000012,-15.84006,13.53797,-15.610017121484354,12.515645999468571,-14.79525,13.99923
123,137,99,2.314100000000053,-15.84394,13.51622,-15.612839350132784,12.495684588827206,-14.78866,13.97093
124,138,99,2.3301999999999907,-15.83513,13.47985,-15.602691809729794,12.462734383482472,-14.79557,13.99942
125,139,99,2.346300000000042,-15.81346,13.44413,-15.580075131488382,12.430738057702497,-14.78076,13.98535
126,140,99,2.3635000000000446,-15.81887,13.46925,-15.586427967473082,12.453515000021573,-14.76747,13.99689
127,141,99,2.380800000000022,-15.83549,13.43482,-15.601078155963854,12.421622522532493,-14.77286,13.99285
128,142,99,2.396600000000035,-15.79689,13.48002,-15.565537195916377,12.463961768804383,-14.75903,14.00231
129,143,99,2.4139000000000124,-15.81927,13.4995,-15.588135724262543,12.481114898033674,-14.78915,14.02265
130,144,99,2.4300000000000637,-15.83799,13.55004,-15.608531779059515,12.52672110295795,-14.79479,14.01445
131,145,99,2.447400000000016,-15.87113,13.53562,-15.640108797757513,12.51262982882791,-14.80518,13.98056
132,146,99,2.4635000000000673,-15.81213,13.53175,-15.582603240025616,12.510751739083204,-14.81568,13.99934
133,147,99,2.4804000000000315,-15.81396,13.5194,-15.583843138746197,12.499427791034776,-14.81407,13.95857
134,148,99,2.496900000000096,-15.93927,13.56953,-15.707806577536921,12.541671074336755,-14.85692,13.96749
135,149,99,2.51400000000001,-15.9321,13.56111,-15.700471548630958,12.534186641110402,-14.85268,13.95828
136,150,99,2.530300000000011,-15.88857,13.44071,-15.652918677472169,12.425510387244088,-14.86951,13.98644
137,151,99,2.5471000000000004,-15.90047,13.39854,-15.662644423318152,12.386685460297766,-14.85549,13.96872
138,152,99,2.5680000000000973,-14.31058,11.02224,-14.013955815555164,10.262263253363027,-14.86855,14.00638
139,153,99,2.588799999999992,-18.65831,14.75812,-18.402025441091656,13.550333889661715,-14.8588,14.00839
140,154,99,2.5982999999999947,-18.62898,14.76265,-18.373719772332205,13.55529109796863,-14.85727,14.03088
141,155,99,2.6152000000000726,-18.64083,14.77697,-18.385860139400876,13.568029616295007,-14.87152,14.07152
142,156,99,2.6311000000000604,-9.787359,3.85643,-9.30578223544829,3.8483963003577735,-14.85054,14.07848
143,157,99,2.6478000000000748,-9.809605,3.874398,-9.328184611380923,3.864173087526628,-14.85265,14.10414
144,158,99,2.6643000000000256,-9.842664,3.88333,-9.36070116305406,3.871398951541501,-14.88253,14.0829
145,159,99,2.6820999999999913,-9.870937,3.828132,-9.385770281301387,3.8202234497715404,-14.83663,14.12152
146,160,99,2.6977000000000544,-9.835135,3.708841,-9.345775917543385,3.7123427650646406,-14.83123,14.14742
147,161,99,2.714900000000057,-9.861499,3.745969,-9.37301566839215,3.745492647114949,-14.83005,14.12451
148,162,99,2.731100000000083,-9.90305,3.860989,-9.418410735337535,3.849313719580607,-14.86383,14.12073
149,163,99,2.749300000000062,-9.910821,3.887563,-9.427121416259507,3.8733516205531773,-14.88337,14.13582
150,164,99,2.7646000000000868,-9.799896,3.67446,-9.310031131369737,3.681949093032296,-14.87657,14.16494
151,165,99,2.7817000000000007,-9.813281,3.674115,-9.323023768962681,3.6812588859834667,-14.87991,14.21921
152,166,99,2.7975999999999885,-9.860909,3.882349,-9.378389066403116,3.8699919564759746,-14.88514,14.18727
153,167,99,2.814799999999991,-9.889322,3.881608,-9.405968802117759,3.868518923158099,-14.89065,14.20048
154,168,99,2.8309000000000424,-8.824782,3.628004,-8.360379599644077,3.6668870497251547,-14.89074,14.19292
155,169,99,2.84820000000002,-8.837074,3.654616,-8.373485491980215,3.6908328709332308,-14.88364,14.20499
156,170,99,2.8648000000000593,-13.38327,4.917204,-12.846580046185846,4.715806581813895,-14.87208,14.20288
157,171,99,2.8815000000000737,-13.38343,4.907357,-12.846306163452407,4.706814107584736,-14.85688,14.22515
158,172,99,2.898200000000088,-2.547223,2.96075,-2.230687791151794,3.233858705560241,-14.85515,14.20791
159,173,99,2.9150000000000773,-2.511438,2.964662,-2.196082139279633,3.2384328180924387,-14.85118,14.2265
160,174,99,2.9314000000000533,-2.419562,2.9326,-2.105398050697482,3.2117438968461975,-14.85735,14.23408
161,175,99,2.9487000000000307,-2.396982,2.91991,-2.0829012340654725,3.2007940435940467,-14.85813,14.24236
162,176,99,2.9644000000000688,-2.351044,2.718268,-2.0294657361718103,3.0180305278782926,-14.8204,14.25355
163,177,99,2.981899999999996,-2.381346,2.746105,-2.060127347706761,3.042589500788427,-14.83948,14.28225
164,178,99,2.9978000000000975,-2.370597,2.897019,-2.056261870836819,3.1806397726823663,-14.82445,14.31613
165,179,99,3.0148000000000366,-2.369079,2.939275,-2.0566292096891,3.2192520953380654,-14.85743,14.26056
166,180,99,3.031600000000026,-2.437735,2.662325,-2.111273584306759,2.96453702834794,-14.83594,14.24435
167,181,99,3.0488000000000284,-2.434596,2.645921,-2.107507785378437,2.9496520610072228,-14.82535,14.23778
168,182,99,3.0644000000000915,-2.082189,3.142743,-1.786698644683303,3.4130145179677953,-14.82126,14.19418
169,183,99,3.081800000000044,-2.102568,3.119621,-1.8054949465508767,3.391338177782285,-14.81834,14.19162
170,184,99,3.09820000000002,0.4222838,3.475054,0.6326836464579266,3.7865592439353266,-14.82432,14.16738
171,185,99,3.1154999999999973,0.4611025,3.465306,0.6708331151980345,3.778750061265713,-14.81997,14.12426
172,186,99,3.1321000000000367,5.386672,3.053448,5.475511192164074,3.5409294366769766,-14.82193,14.15818
173,187,99,3.148900000000026,5.413533,3.020123,5.503068105262698,3.511264731888266,-14.81721,14.12754
174,188,99,3.1648999999999887,5.319634,3.114373,5.407706374879972,3.594659903111774,-14.85431,14.16326
175,189,99,3.182600000000093,5.318567,3.094002,5.4075577182083325,3.5760360681535994,-14.86931,14.16461
176,190,99,3.1983000000000175,5.358427,3.073318,5.447195990592692,3.5582740945417237,-14.89285,14.17488
177,191,99,3.21550000000002,5.32587,3.073278,5.415558506246148,3.5573247147926326,-14.86445,14.19286
178,192,99,3.231800000000021,5.457213,3.085823,5.542651971822067,3.5724580806194517,-14.85077,14.19013
179,193,99,3.248800000000074,5.45753,3.072846,5.543525889803883,3.5606220294493456,-14.836,14.17345
180,194,99,3.2649999999999864,5.316745,3.099363,5.405553316698176,3.5808783091762857,-14.82752,14.16331
181,195,99,3.282100000000014,5.345534,3.098013,5.433589629862516,3.580453295490652,-14.78675,14.18303
182,196,99,3.2987000000000535,5.406335,3.172412,5.4894325463260305,3.6500668365611277,-14.77913,14.16777
183,197,99,3.316100000000006,5.413935,3.162057,5.497269828154721,3.6408282616406993,-14.75627,14.15555
184,198,99,3.3319999999999936,5.295596,3.245324,5.378635960567221,3.7135132691290718,-14.78777,14.15996
185,199,99,3.3491000000000213,5.296188,3.246946,5.3791405459621275,3.715010371630375,-14.78847,14.1575
186,200,99,3.3651000000000977,5.462029,3.213521,5.541764017489989,3.6891512654340275,-14.80758,14.13778
187,201,99,3.382400000000075,5.436715,3.249269,5.515604841527117,3.7210709741049026,-14.80531,14.13971
188,202,99,3.3985999999999876,6.443657,3.38316,6.488323231935787,3.8715156244094926,-14.82498,14.14458
189,203,99,3.4162000000000035,6.429119,3.424037,6.472412637065917,3.9084190494965485,-14.79676,14.14432
190,204,99,3.432800000000043,1.200918,3.891735,1.3711992769708625,4.188722903930928,-14.83289,14.17842
191,205,99,3.4504000000000588,1.207592,3.889529,1.3777813303074355,4.186896479349145,-14.78488,14.14096
192,206,99,3.466000000000008,-8.861076,2.506697,-8.346756580598921,2.6423806374487704,-14.78076,14.11075
193,207,99,3.483500000000049,-8.877332,2.547346,-8.364326803795151,2.6790277811391006,-14.78637,14.10286
194,208,99,3.4990000000000236,-8.787651,2.426094,-8.271886763715525,2.570867885067379,-14.8004,14.10454
195,209,99,3.516300000000001,-8.814569,2.426934,-8.298082581538331,2.570879850236247,-14.81824,14.08677
196,210,99,3.5327000000000908,-8.836459,2.35032,-8.316014803005586,2.5003355663787463,-14.78367,14.12004
197,211,99,3.5696000000000367,-8.857358,2.401277,-8.338546615514169,2.54626129671487,-14.78705,14.12035
198,212,99,3.5813000000000557,-8.836406,2.326265,-8.314914393564813,2.478380512320392,-14.80622,14.0843
199,213,99,3.5977000000000317,-8.75287,2.498383,-8.241238346471974,2.6378259163653466,-14.88465,14.11001
200,214,99,3.6147000000000844,-8.743974,2.419296,-8.229144581844963,2.565887578847051,-14.86082,14.09449
201,215,99,3.638900000000035,-8.634723,2.180382,-8.112555634632553,2.3508787599930407,-14.8737,14.11902
202,216,99,3.665100000000052,-8.851906,2.500603,-8.337579354857766,2.63707537170325,-14.86392,14.10748
203,217,99,3.674000000000092,-8.867534,2.550462,-8.354940877565049,2.682146681200612,-14.86153,14.10386
204,218,99,3.6906000000000176,-8.864463,2.472919,-8.348575233211438,2.6114543236392977,-14.86042,14.09174
205,219,99,3.707400000000007,-8.872527,2.42862,-8.354480280940912,2.570793679962115,-14.8785,14.07161
206,220,99,3.7243000000000848,-9.477081,4.183794,-9.018525379675552,4.155902321023642,-14.81281,14.0205
207,221,99,3.7407000000000608,-9.487169,4.155688,-9.027103457303475,4.129965315068245,-14.85504,13.99586
208,222,99,3.757600000000025,-11.52784,8.2967,-11.190814874405952,7.852513764434971,-14.85803,14.00562
209,223,99,3.775000000000091,-11.51465,8.244263,-11.175710213147976,7.8050209897780825,-14.85044,14.03785
210,224,99,3.79079999999999,-12.22682,9.853788,-11.937986715912622,9.254168997752474,-14.83928,14.02668
211,225,99,3.807800000000043,-12.23801,9.906457,-11.951157872752116,9.301929611890433,-14.84937,13.99911
212,226,99,3.824299999999994,-12.18613,9.712849,-11.892298195582459,9.126665851225676,-14.79404,13.99856
213,227,99,3.842200000000048,-12.19565,9.723538,-11.902015917086405,9.136155454267213,-14.78989,13.9894
214,228,99,3.857400000000098,-12.18006,9.847232,-11.892258995093076,9.249496025006275,-14.81209,14.00435
215,229,99,3.874400000000037,-12.19306,9.899405,-11.907167500832863,9.296753157374203,-14.80863,13.98375
216,230,99,3.890899999999988,-12.04316,9.680903,-11.75196548872296,9.101515440713689,-14.79761,13.99139
217,231,99,3.9080999999999904,-12.03833,9.672161,-11.746890455348886,9.09367148594221,-14.79136,14.01551
218,232,99,3.92450000000008,-13.20719,10.81536,-12.932649153538065,10.104368688448305,-14.79878,13.98184
219,233,99,3.9419000000000324,-13.24488,10.85865,-12.971164318271732,10.1428254518888,-14.82545,14.02283
220,234,99,3.958400000000097,-13.81107,11.41698,-13.54573923877286,10.636573563379264,-14.81757,14.00501
221,235,99,3.9757000000000744,-13.85929,11.41286,-13.59242028223672,10.631460929629293,-14.84001,13.9981
222,236,99,3.9923,-14.40691,12.27107,-14.162024768265951,11.399449421961279,-14.86227,13.98893
223,237,99,4.00890000000004,-14.4369,12.27683,-14.191420520962353,11.40386605030719,-14.86081,14.00856
224,238,99,4.026900000000069,-14.38197,12.64389,-14.154044405949172,11.740445424471265,-14.8438,13.99125
225,239,99,4.044399999999996,-14.42607,12.63945,-14.196707637499646,11.735156227331391,-14.87716,14.00936
226,240,99,4.060100000000034,-14.59789,12.70663,-14.366613428952178,11.791658039493079,-14.88712,14.00018
227,241,99,4.077200000000062,-14.59037,12.66004,-14.357273887039248,11.749343214724274,-14.86557,13.98894
228,242,99,4.093299999999999,-14.54832,12.70331,-14.318296024930724,11.790017561223715,-14.8746,14.00858
229,243,99,4.111100000000079,-14.55751,12.6801,-14.326214903964669,11.768574627359481,-14.85702,14.01593
230,244,99,4.128000000000043,-14.45956,12.64075,-14.22931025074946,11.735403790973667,-14.85369,14.00984
231,245,99,4.1450000000000955,-14.48659,12.63379,-14.255274797120748,11.728293055878119,-14.84762,14.00817
232,246,99,4.161100000000033,-14.50598,12.68308,-14.276267459348844,11.772739519491441,-14.8377,14.0217
233,247,99,4.1784999999999854,-14.48941,12.66985,-14.259587676359615,11.76112825860271,-14.83998,14.02324
234,248,99,4.194600000000037,-14.62804,12.24389,-14.375736016678704,11.368440206467895,-14.8434,14.03535
235,249,99,4.211400000000026,-14.60458,12.25853,-14.353575714823418,11.38246087014773,-14.84025,14.04008
236,250,99,4.227700000000027,-14.48234,12.55748,-14.247817152609617,11.658759194543402,-14.85686,14.03374
237,251,99,4.244800000000055,-14.471,12.57365,-14.237501906517917,11.67383655330849,-14.85258,14.02801
238,252,99,4.260899999999992,-14.47052,12.58287,-14.237437469999879,11.682265696968656,-14.86252,14.02033
239,253,99,4.27800000000002,-14.47858,12.60927,-14.24642141694066,11.70613667368822,-14.884,14.02312
240,254,99,4.294399999999996,-12.10089,11.37699,-11.88202492981926,10.648024046415077,-14.84838,14.00533
241,255,99,4.311500000000024,-12.13377,11.40906,-11.915376445717872,10.676374464892508,-14.88377,14.01518
242,256,99,4.32770000000005,-9.557871,10.80499,-9.3857511183168,10.197226968420496,-14.86426,14.0092
243,257,99,4.3448000000000775,-9.566839,10.79961,-9.394231721654155,10.192064842922576,-14.84731,14.0006
244,258,99,4.36099999999999,-7.704176,9.999677,-7.5491960124336615,9.514142133870441,-14.84883,14.00515
245,259,99,4.378000000000043,-7.717393,9.98929,-7.5615875106536965,9.504290660422226,-14.8603,14.01359
246,260,99,4.394400000000019,-7.728369,9.961558,-7.5710448638841585,9.478670129509206,-14.84218,13.97763
247,261,99,4.411100000000033,-7.716451,9.973068,-7.559964714992108,9.489510214228819,-14.8346,13.98386
248,262,99,4.428200000000061,-7.617773,9.956593,-7.463350034184418,9.477239268819867,-14.82219,13.97355
249,263,99,4.4582000000000335,-7.691497,9.788514,-7.527666796550545,9.321755638636912,-14.7765,14.00644
250,264,99,4.465200000000095,-7.70206,9.795277,-7.538226925398541,9.32763248508199,-14.81751,14.00319
251,265,99,4.521600000000035,-7.535451,9.675491,-7.371091385207736,9.222967693536553,-14.77898,13.94852
252,266,99,4.529600000000073,-5.267483,8.858742,-5.131442843717635,8.541060333585678,-14.83264,13.97398
253,267,99,4.546800000000076,-5.322485,8.844969,-5.184293791624407,8.526946626877299,-14.8948,13.94921
254,268,99,4.562600000000089,-3.163705,8.054274,-3.0518913437927915,7.865758888524214,-14.86541,13.96547
255,269,99,4.588000000000079,-3.201669,8.071368,-3.089530524070237,7.880297201206689,-14.86041,13.95186
256,270,99,4.604900000000043,-2.551321,7.968137,-2.4530143030801277,7.804306828402852,-14.86875,13.98851
257,271,99,4.621399999999994,-2.576432,7.966231,-2.47733432201571,7.801863010051921,-14.87383,14.01545
