,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.54998,12.49579,-8.646549760713635,9.397044643954574,-13.15439,12.25618,False,6,"[-0.1167878, 0.1340401, 0.6218156]","[-0.2022469, 0.1879907, 0.8653823]"
1,1,99,0.017200000000002547,-10.6566,12.29526,-8.751548224987712,9.232630169483304,-13.10315,12.25259,False,6,"[-0.1110402, 0.1377809, 0.6053066]","[-0.2014075, 0.1879121, 0.8652821]"
2,2,99,0.03440000000000509,-10.68109,12.30023,-8.77214910244604,9.235734283229101,-13.1332,12.23217,False,6,"[-0.1111788, 0.1383354, 0.6053279]","[-0.2018841, 0.1875874, 0.8652735]"
3,3,99,0.051799999999957436,-10.53403,12.47038,-8.634660705596957,9.377265067850276,-13.13303,12.21082,False,6,"[-0.1191214, 0.1346602, 0.6269099]","[-0.2018529, 0.1872235, 0.8651518]"
4,4,99,0.06769999999994525,-10.5421,12.45613,-8.642544022242372,9.365563844291987,-13.13032,12.24137,False,6,"[-0.1197051, 0.1342592, 0.627273]","[-0.2018264, 0.1877218, 0.8652231]"
5,5,99,0.08420000000000982,-10.59977,12.67575,-8.676727642577227,9.539388827431138,-13.14815,12.23196,False,6,"[-0.1147809, 0.1364443, 0.6150442]","[-0.2020451, 0.1875125, 0.8649434]"
6,6,99,0.10109999999997399,-10.59218,12.66409,-8.671040345606364,9.530322179690392,-13.08726,12.24893,False,6,"[-0.1146081, 0.1363777, 0.615374]","[-0.2011271, 0.1878285, 0.8651634]"
7,7,99,0.11739999999997508,-11.29973,12.95615,-9.25599672765154,9.738910238348776,-13.11161,12.2473,False,6,"[-0.1185547, 0.1373182, 0.6300485]","[-0.201445, 0.1877378, 0.8648643]"
8,8,99,0.13409999999998945,-11.34867,12.96747,-9.297069175554688,9.746225105899265,-13.10915,12.28364,False,6,"[-0.1188483, 0.1373925, 0.6301268]","[-0.2013831, 0.1882911, 0.8647671]"
9,9,99,0.15089999999997872,-13.67481,15.53172,-11.109629254884801,11.71664325922839,-13.14734,12.23494,False,6,"[-0.1135947, 0.1350968, 0.6108771]","[-0.2019615, 0.1874941, 0.8646412]"
10,10,99,0.16779999999994288,-13.69853,15.54955,-11.12868542347719,11.73007418853911,-13.10711,12.25636,False,6,"[-0.1137215, 0.1349824, 0.6110803]","[-0.2013483, 0.1878575, 0.8647564]"
11,11,99,0.18419999999991887,-13.526,15.45475,-10.987674045006642,11.660324181058451,-13.11666,12.26022,False,6,"[-0.1115475, 0.1340635, 0.5960624]","[-0.2014709, 0.1878913, 0.8646308]"
12,12,99,0.20060000000000855,-13.5544,15.49064,-11.00948789234128,11.68805148285146,-13.10463,12.23922,False,6,"[-0.1115062, 0.1339845, 0.5962781]","[-0.2012884, 0.1875678, 0.8646691]"
13,13,99,0.2180999999999358,-13.43165,15.81397,-10.882232861147584,11.951390653366907,-13.13925,12.2336,False,6,"[-0.1217776, 0.1402119, 0.6094524]","[-0.2018041, 0.1874461, 0.8645179]"
14,14,99,0.23569999999995161,-13.44455,15.84905,-10.890847227595245,11.979023827860154,-13.11721,12.21033,False,6,"[-0.1223221, 0.1403423, 0.6094676]","[-0.201485, 0.187108, 0.8646538]"
15,15,99,0.2518000000000029,-13.34563,15.86258,-10.805320364699853,11.993398988330135,-13.13732,12.21747,False,6,"[-0.124601, 0.1423267, 0.5121124]","[-0.2017439, 0.187164, 0.8643916]"
16,16,99,0.2681999999999789,-13.33029,15.94082,-10.786810148841724,12.056608384045399,-13.14599,12.22609,False,6,"[-0.1248498, 0.1425259, 0.5122114]","[-0.2018602, 0.1872801, 0.8642994]"
17,17,99,0.2857999999999947,-13.30863,15.96463,-10.766646119722663,12.076452225569232,-13.12412,12.25477,False,6,"[-0.1268723, 0.1458144, 0.5274068]","[-0.2015191, 0.1877394, 0.8643283]"
18,18,99,0.30299999999999727,-13.2919,15.95974,-10.75267593120342,12.073134532978576,-13.14035,12.25907,False,6,"[-0.1271305, 0.146149, 0.5273308]","[-0.2017492, 0.1877813, 0.8642084]"
19,19,99,0.3190999999999349,-13.15879,15.69416,-10.657144717785394,11.865200494443732,-13.15402,12.25453,False,6,"[-0.1220075, 0.1446996, 0.510882]","[-0.2020076, 0.1877477, 0.8643837]"
20,20,99,0.33619999999996253,-13.16824,15.75771,-10.660846760983786,11.915758047910742,-13.11988,12.22766,False,6,"[-0.1221324, 0.1450415, 0.5108957]","[-0.2014981, 0.1873543, 0.8645273]"
21,21,99,0.3574999999999591,-13.44069,14.87792,-10.95446960414636,11.201407227649524,-13.13434,12.20749,False,6,"[-0.1165799, 0.1396376, 0.4914196]","[-0.2016778, 0.1869891, 0.8643117]"
22,22,99,0.37029999999992924,-13.47313,14.8642,-10.98315714979744,11.189258521940753,-13.09542,12.22953,False,6,"[-0.1163999, 0.1403136, 0.4912462]","[-0.2010843, 0.1873609, 0.8644216]"
23,23,99,0.38609999999994216,-13.36774,14.75535,-10.90053082735071,11.105853971000164,-13.08866,12.211,False,6,"[-0.1173761, 0.1419522, 0.4962021]","[-0.2009576, 0.1870503, 0.8643386]"
24,24,99,0.40260000000000673,-13.41684,14.74934,-10.942934364527337,11.099283932764775,-13.09334,12.22172,False,6,"[-0.1172518, 0.1419411, 0.4963234]","[-0.2010034, 0.187193, 0.8642157]"
25,25,99,0.4190999999999576,-13.40419,14.92482,-10.920023495332257,11.240274263783576,-13.10839,12.22861,False,6,"[-0.1198612, 0.1440541, 0.5126894]","[-0.2012086, 0.18727, 0.8640691]"
26,26,99,0.4370000000000118,-13.41891,14.97593,-10.929089616981384,11.280680361852541,-13.0992,12.22578,False,6,"[-0.1199339, 0.1446479, 0.512619]","[-0.2010402, 0.1872046, 0.8639736]"
27,27,99,0.45259999999996126,-13.3292,14.91548,-10.85653714355266,11.235477186702548,-13.10318,12.21824,False,6,"[-0.1327565, 0.1475788, 0.5555032]","[-0.2010819, 0.1870655, 0.8638805]"
28,28,99,0.4701000000000022,-13.29901,14.939,-10.829098408088187,11.255393973326889,-13.09854,12.20078,False,6,"[-0.1330808, 0.1474272, 0.5554689]","[-0.2009983, 0.1867808, 0.8638384]"
29,29,99,0.4859000000000151,-13.33708,14.97122,-10.859434762768334,11.279836072431939,-13.07211,12.19597,False,6,"[-0.1327475, 0.1471258, 0.5586109]","[-0.2005528, 0.1866812, 0.8637284]"
30,30,99,0.5031000000000176,-13.32036,15.0118,-10.8423396569916,11.312933853728959,-13.09143,12.19145,False,6,"[-0.1332604, 0.1470708, 0.5586402]","[-0.2008713, 0.1866207, 0.8637784]"
31,31,99,0.5194000000000187,-13.29046,15.00189,-10.817452681800585,11.306066979645555,-13.07834,12.1856,False,6,"[-0.13325, 0.149036, 0.5591437]","[-0.200687, 0.1865503, 0.8638803]"
32,32,99,0.5362999999999829,-13.35189,14.9537,-10.873307342251493,11.26527483052217,-13.06493,12.19421,False,6,"[-0.1333809, 0.1495469, 0.559056]","[-0.2004721, 0.1866844, 0.8638724]"
33,33,99,0.5529000000000224,-13.37096,14.68251,-10.908304123932966,11.047402953227955,-13.04463,12.22903,False,6,"[-0.1354378, 0.1522673, 0.571641]","[-0.2001949, 0.1872763, 0.8640677]"
34,34,99,0.5694999999999482,-13.37116,14.69932,-10.90731673440164,11.060858522874037,-13.05009,12.18644,False,6,"[-0.135143, 0.1525449, 0.5717394]","[-0.2002927, 0.1866143, 0.8641157]"
35,35,99,0.5863999999999123,-13.43946,14.79712,-10.958985893360412,11.136740455701595,-13.05632,12.18973,False,6,"[-0.1307466, 0.1474778, 0.5515026]","[-0.200404, 0.1866779, 0.8641691]"
36,36,99,0.6025999999999385,-13.42682,14.8323,-10.945752054302789,11.16536752624053,-13.09995,12.15312,False,6,"[-0.1305857, 0.1479067, 0.5515411]","[-0.2010783, 0.1860822, 0.8640864]"
