,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-13.41513,12.59058,-8.028794341984284,7.4452503947990945,-13.12718,11.75828,False,7,"[-0.2329681, 0.219676, 0.9422117]","[-0.2229337, 0.198981, 0.9559456]"
1,1,99,0.016000000000531145,-13.48088,12.74239,-8.05280437099354,7.543468172257819,-13.12718,11.75828,False,7,"[-0.2335397, 0.2184423, 0.9424661]","[-0.2229336, 0.1989811, 0.9559456]"
2,2,99,0.03300000000035652,-13.5164,12.9058,-8.050200337208251,7.652646901203477,-13.12718,11.75828,False,7,"[-0.203701, 0.1930674, 0.8436952]","[-0.2229336, 0.1989811, 0.9559455]"
3,3,99,0.04899999999997817,-13.73002,13.33527,-8.140407667778762,7.927797690361952,-13.12718,11.75828,False,7,"[-0.2047106, 0.1922584, 0.8436364]","[-0.2229335, 0.1989811, 0.9559453]"
4,4,99,0.06700000000000728,-13.60746,13.26527,-8.05490031700944,7.891551869406676,-13.12718,11.75828,False,7,"[-0.1986775, 0.1855035, 0.8379952]","[-0.2229335, 0.1989811, 0.9559453]"
5,5,99,0.08300000000053842,-14.84602,13.22737,-9.06162402485807,7.744004463424099,-13.12717,11.75828,False,7,"[-0.1999183, 0.1870661, 0.8374248]","[-0.2229335, 0.198981, 0.9559457]"
6,6,99,0.1000000000003638,-14.79051,13.19374,-9.023264384822761,7.726260439675815,-13.12718,11.75828,False,7,"[-0.2106092, 0.1968506, 0.8818705]","[-0.2229337, 0.1989811, 0.9559457]"
7,7,99,0.11599999999998545,-14.43942,13.16962,-8.744563017386882,7.74404907626841,-13.12718,11.75828,False,7,"[-0.2103819, 0.1970109, 0.8820574]","[-0.2229335, 0.1989811, 0.9559454]"
8,8,99,0.1390000000001237,-14.42023,13.11513,-8.739503679138403,7.708362908652961,-13.12718,11.75828,False,7,"[-0.2080569, 0.1962634, 0.8678947]","[-0.2229337, 0.198981, 0.9559457]"
9,9,99,0.1500000000005457,-14.09376,12.89119,-8.518903883356602,7.585974828366199,-13.12718,11.75828,False,7,"[-0.2081813, 0.1984432, 0.8660454]","[-0.2229336, 0.1989811, 0.9559457]"
10,10,99,0.16700000000037107,-14.12526,12.96227,-8.530722553783322,7.631891979575817,-13.12718,11.75827,False,7,"[-0.2218413, 0.2152233, 0.907962]","[-0.2229338, 0.1989811, 0.955946]"
11,11,99,0.18299999999999272,-14.08508,13.41252,-8.41214662649525,7.94624962571274,-13.12719,11.75828,False,7,"[-0.2200022, 0.2142644, 0.9088625]","[-0.2229338, 0.1989811, 0.9559457]"
12,12,99,0.1999999999998181,-14.11919,13.50255,-8.422445520856892,8.004975734991763,-13.12718,11.75828,False,7,"[-0.2334234, 0.2069884, 0.8806074]","[-0.2229336, 0.1989811, 0.9559456]"
13,13,99,0.21600000000034925,-13.75526,13.25659,-8.175830271415306,7.871078521003967,-13.12718,11.75828,False,7,"[-0.2326315, 0.2065505, 0.8810659]","[-0.2229337, 0.1989811, 0.955946]"
14,14,99,0.23400000000037835,-13.78104,13.27783,-8.19256964740684,7.883194901009873,-13.12718,11.75828,False,7,"[-0.2229595, 0.2026098, 0.865896]","[-0.2229335, 0.1989811, 0.9559453]"
15,15,99,0.25,-13.84406,12.16588,-8.456188234258153,7.110398143761974,-13.12718,11.75828,False,7,"[-0.2228083, 0.2018847, 0.8665109]","[-0.2229335, 0.1989811, 0.9559453]"
16,16,99,0.2669999999998254,-13.8573,12.21127,-8.458187364860203,7.140393726832231,-13.12718,11.75828,False,7,"[-0.2104442, 0.1918378, 0.8381997]","[-0.2229336, 0.1989811, 0.9559455]"
17,17,99,0.2830000000003565,-13.85029,12.6358,-8.371299733365193,7.433767367035895,-13.12718,11.75828,False,7,"[-0.2108719, 0.1928755, 0.837953]","[-0.2229336, 0.1989811, 0.9559454]"
18,18,99,0.3000000000001819,-13.896,12.70728,-8.394508807592532,7.478567266671826,-13.12718,11.75828,False,7,"[-0.2146749, 0.20403, 0.8555993]","[-0.2229337, 0.1989811, 0.9559457]"
19,19,99,0.3170000000000073,-13.76225,12.7916,-8.27044349940279,7.549812244186256,-13.12718,11.75828,False,7,"[-0.2151178, 0.2053574, 0.8552072]","[-0.2229336, 0.1989811, 0.9559456]"
20,20,99,0.33700000000044383,-13.6581,12.77333,-8.189894162461695,7.54742621083742,-13.12718,11.75828,False,7,"[-0.1964732, 0.1890848, 0.8026004]","[-0.2229335, 0.1989811, 0.9559456]"
21,21,99,0.35600000000067666,-13.70161,13.73029,-8.041897563425264,8.202923933914999,-13.12718,11.75828,False,7,"[-0.1968944, 0.1894358, 0.8027571]","[-0.2229337, 0.1989811, 0.9559455]"
22,22,99,0.3670000000001892,-13.72497,13.85975,-8.035976955485529,8.289888358439413,-13.12718,11.75828,False,7,"[-0.1969574, 0.1722979, 0.7992132]","[-0.2229337, 0.1989811, 0.955946]"
23,23,99,0.3829999999998108,-13.64004,10.29775,-8.649005194415802,5.84244166427032,-13.12718,11.75828,False,7,"[-0.1971663, 0.1729719, 0.7992657]","[-0.2229336, 0.1989811, 0.9559454]"
24,24,99,0.40099999999983993,-13.6041,10.31497,-8.616708026819257,5.857837007666165,-13.12718,11.75828,False,7,"[-0.1971873, 0.1792949, 0.7997717]","[-0.2229335, 0.1989811, 0.9559454]"
25,25,99,0.4170000000003711,-13.07165,9.488219,-8.34523367429683,5.3400415812088795,-13.12718,11.75828,False,7,"[-0.1978074, 0.1802914, 0.7995422]","[-0.2229336, 0.1989811, 0.9559455]"
26,26,99,0.4329999999999927,-13.0133,9.607258,-8.275370123191747,5.4278315342561285,-13.12718,11.75828,False,7,"[-0.1959572, 0.1816481, 0.8000698]","[-0.2229337, 0.1989811, 0.9559456]"
