,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-10.00467,10.26644,-10.171523037941572,10.523618291145757,-10.89029,9.29804,False,11,"[-0.1718681, 0.1136314, 0.7389368]","[-0.1293488, 0.1100718, 0.6723123]"
1,1,99,0.013699999999971624,-9.208882,10.14717,-9.39620782413319,10.349506660315134,-10.48772,9.729274,False,11,"[-0.1687271, 0.1140196, 0.735732]","[-0.1242154, 0.1150505, 0.6710087]"
2,2,99,0.030799999999999272,-9.162954,10.16982,-9.351301473442128,10.367166049785487,-9.727638,9.912168,False,11,"[-0.1619181, 0.1111796, 0.741586]","[-0.1155791, 0.1178156, 0.6742074]"
3,3,99,0.048199999999951615,-8.417308,9.839028,-8.626024298142905,9.998526784527188,-9.480263,10.32231,False,11,"[-0.1622094, 0.1087277, 0.7417186]","[-0.11213, 0.1222993, 0.6714835]"
4,4,99,0.06520000000000437,-8.387328,9.855537,-8.596701856098377,10.011671549799999,-9.371432,10.3859,False,11,"[-0.1422957, 0.0989012, 0.6832746]","[-0.1106613, 0.1228939, 0.6705255]"
5,5,99,0.08159999999998035,-7.818295,10.15365,-8.040232073613382,10.246871631743792,-9.39271,10.45155,False,11,"[-0.1431159, 0.0995005, 0.6834252]","[-0.1115551, 0.1243996, 0.6743822]"
6,6,99,0.0986000000000331,-7.773501,10.16686,-7.996482583892928,10.255763168981838,-9.446007,10.4081,False,11,"[-0.1425469, 0.1349133, 0.727091]","[-0.112211, 0.1238833, 0.67445]"
7,7,99,0.11479999999994561,-7.610943,10.09627,-7.838356921690373,10.176827788033018,-9.176232,10.44136,False,11,"[-0.1429724, 0.1337149, 0.7271125]","[-0.1091279, 0.124491, 0.6755514]"
8,8,99,0.13249999999993634,-7.631972,10.14517,-7.8585972089770415,10.224349268184808,-9.032907,10.2888,False,11,"[-0.1565849, 0.1540589, 0.8130937]","[-0.1077586, 0.1230476, 0.6778408]"
9,9,99,0.14809999999999945,-7.145407,10.20577,-7.383826798573182,10.243164447013573,-8.994563,10.25675,False,11,"[-0.1567663, 0.1533298, 0.812597]","[-0.107513, 0.122907, 0.6792276]"
