,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,8.655005,-9.277005,11.735984497079423,-2.5517213891151096,7.805314,-6.167467,False,0,"[0.0494186, -0.0530308, 0.3246568]","[0.1318, -0.1039, 0.9615002]"
1,1,99,0.016899999999964166,8.611797,-8.899783,11.642863862941365,-2.1538615269213244,7.805317,-6.167469,False,0,"[0.0488567, -0.0505167, 0.3226007]","[0.1318, -0.1039, 0.9615]"
2,2,99,0.03389999999996007,8.594531,-8.846174,11.61942926441848,-2.096849395449987,7.805311,-6.167469,False,0,"[0.0487672, -0.0502177, 0.3226664]","[0.1317999, -0.1039, 0.9615]"
3,3,99,0.05009999999998627,8.478659,-9.11753,11.55167687116118,-2.376840868508583,7.805316,-6.167469,False,0,"[0.0479286, -0.0515996, 0.321517]","[0.1318, -0.1039, 0.9615]"
4,4,99,0.06719999999995707,8.53931,-9.113913,11.606773546871635,-2.375606675711725,7.805312,-6.167469,False,0,"[0.0483456, -0.0516525, 0.3219769]","[0.1317999, -0.1039, 0.9615]"
5,5,99,0.0836999999999648,8.536736,-8.855568,11.567770591466386,-2.1042693818713945,7.805313,-6.167467,False,0,"[0.0472521, -0.0490448, 0.3147905]","[0.1318, -0.1039, 0.9615001]"
6,6,99,0.10089999999996735,8.480402,-8.859648,11.516697758120937,-2.106172105865789,7.805316,-6.16747,False,0,"[0.0469284, -0.0490602, 0.3147419]","[0.1318, -0.1039, 0.9614999]"
7,7,99,0.11709999999999354,8.561522,-9.076571,11.621842808672579,-2.3373411581728947,7.805313,-6.167466,False,0,"[0.0479053, -0.0508346, 0.3182044]","[0.1318, -0.1039, 0.9615001]"
8,8,99,0.13409999999998945,8.528754,-9.100418,11.595180867894008,-2.3609925786132218,7.805315,-6.167469,False,0,"[0.0477047, -0.0509549, 0.3181072]","[0.1318, -0.1039, 0.9615]"
9,9,99,0.15079999999994698,8.325336,-9.185853,11.420788785770807,-2.442091480344552,7.805312,-6.167471,False,0,"[0.0478498, -0.0528773, 0.3269861]","[0.1317999, -0.1039, 0.9614999]"
10,10,99,0.16789999999997463,8.332234,-9.148685,11.421841623972332,-2.4033614518575996,7.805314,-6.167467,False,0,"[0.0479479, -0.0527234, 0.3273814]","[0.1318, -0.1039, 0.9615002]"
11,11,99,0.18429999999995061,8.420509,-8.749654,11.446181822743027,-1.9881616187933,7.805321,-6.167469,False,0,"[0.048784, -0.0507203, 0.3295485]","[0.1318001, -0.1039, 0.9615]"
12,12,99,0.2057999999999538,6.055065,-1.62058,8.266185887526706,5.596401650408942,7.805312,-6.167469,True,0,"[0.0353854, -0.0094378, 0.3335857]","[0.1317999, -0.1039, 0.9615]"
13,13,99,0.2175999999999476,6.11887,-1.710148,8.337391493594541,5.499670470096572,7.805321,-6.167469,True,0,"[0.0357397, -0.0099537, 0.3333851]","[0.1318001, -0.1039, 0.9615]"
14,14,99,0.23469999999997526,10.30676,-5.753169,12.750635256300116,1.0780410724038632,7.805323,-6.167469,True,0,"[0.0837767, -0.0464143, 0.4606847]","[0.1318001, -0.1039, 0.9615]"
