,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,2.3513,15.48398,5.247759395594837,10.985670854614945,4.685791,9.796395,False,5,"[0.0088824, 0.089128, 0.3298834]","[0.076841, 0.1618704, 0.9374816]"
1,1,99,0.01700000000073487,1.915024,15.69038,4.93519409040588,11.08520178474945,4.745834,9.858673,False,5,"[0.0086148, 0.0884675, 0.3297716]","[0.077884, 0.1630329, 0.9381313]"
2,2,99,0.03400000000056025,1.983993,15.67777,4.988436671184722,11.08326911894801,4.790933,9.872221,False,5,"[0.0106568, 0.0920877, 0.3300577]","[0.0787398, 0.1634945, 0.9394704]"
3,3,99,0.0500000000001819,2.09208,16.08158,5.152925052797597,11.372266356112462,4.820136,9.895243,False,5,"[0.010119, 0.0917236, 0.3300643]","[0.0793116, 0.1640687, 0.9405326]"
4,4,99,0.06700000000000728,2.07584,16.13708,5.150439511103799,11.408938047122842,4.778913,9.983593,False,5,"[0.0139348, 0.0919388, 0.3297642]","[0.0787303, 0.1657745, 0.9417307]"
5,5,99,0.08400000000074215,1.843677,16.55792,5.043617380208051,11.676321203865182,4.779917,10.00512,False,5,"[0.0135397, 0.0913473, 0.3297458]","[0.0788679, 0.1663947, 0.9431777]"
6,6,99,0.10100000000056752,1.814202,16.61583,5.0309128227447255,11.713356991101815,4.736347,10.09801,False,5,"[0.0110176, 0.0925624, 0.3295137]","[0.0782829, 0.1682666, 0.9448337]"
7,7,99,0.11700000000018917,1.416617,16.95154,4.774312270976518,11.905831876458414,4.568258,10.2729,False,5,"[0.0114086, 0.0924351, 0.3293387]","[0.0755993, 0.1714856, 0.9461682]"
8,8,99,0.13300000000072032,1.271979,17.08113,4.682390922518984,11.980996876059965,4.465473,10.36734,False,5,"[0.0120376, 0.0949983, 0.329527]","[0.0740337, 0.1734304, 0.947991]"
9,9,99,0.1500000000005457,0.7709891,17.10986,4.283608007356243,11.951691644855554,4.290594,10.26533,False,5,"[0.0119338, 0.0952623, 0.3292442]","[0.0713068, 0.1721295, 0.9504367]"
10,10,99,0.16700000000037107,0.8602992,17.16599,4.366418012930422,11.999144904467396,4.140496,10.3598,False,5,"[0.0105991, 0.0978973, 0.329273]","[0.0689556, 0.1741329, 0.9525389]"
11,11,99,0.18300000000090222,-0.09344211,17.58512,3.6769818528250298,12.194611795818457,3.934487,10.22949,False,5,"[0.0104225, 0.098193, 0.3290497]","[0.0657038, 0.172394, 0.9553043]"
12,12,99,0.2000000000007276,-0.2639004,17.79222,3.579055483629751,12.320683812661517,3.796616,10.33933,False,5,"[0.0081461, 0.1004045, 0.3294046]","[0.063561, 0.1747433, 0.9578119]"
13,13,99,0.21700000000055297,-0.7636429,17.83128,3.183255746499138,12.298622743959744,3.770954,10.45631,False,5,"[0.0073048, 0.1010914, 0.3289882]","[0.063284, 0.1771954, 0.9601464]"
14,14,99,0.23400000000037835,-0.8062326,17.91095,3.164131736965824,12.349375015177735,3.566015,10.49987,False,5,"[0.004429, 0.1013118, 0.3291176]","[0.0600066, 0.178459, 0.9628904]"
