,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-1.980318,0.6451184,-2.452467412054977,9.094804978853507,-6.021974,15.47991,False,13,"[-0.0953805, 0.0147063, 0.7429675]","[-0.0826175, 0.2168948, 0.7831632]"
1,1,99,0.016599999999925785,-1.893873,0.7210013,-2.3567151202217778,9.19140824774227,-5.794972,15.35716,False,13,"[-0.0892905, 0.0194362, 0.7488624]","[-0.0801182, 0.2168127, 0.7894384]"
2,2,99,0.033599999999978536,-0.9635074,0.8926623,-1.3402945205102947,9.452615957577157,-5.622295,14.69898,False,13,"[-0.0906286, 0.0206721, 0.7488637]","[-0.0780886, 0.208085, 0.7932308]"
3,3,99,0.050399999999967804,-0.8231819,0.9430352,-1.186453769947175,9.521560269238869,-5.82744,14.23373,False,13,"[-0.0837767, 0.0233032, 0.7252225]","[-0.0811434, 0.2016779, 0.7950548]"
4,4,99,0.06719999999995707,-0.1318167,1.473068,-0.4223330849107979,10.201407130338477,-6.761367,12.97497,False,13,"[-0.0838096, 0.0276611, 0.7249214]","[-0.0955327, 0.1856587, 0.8057817]"
5,5,99,0.08379999999999654,-0.03396441,1.432207,-0.3167190814723602,10.15777467263483,-6.95448,12.10787,False,13,"[-0.0753878, 0.0297556, 0.8104185]","[-0.098644, 0.1734869, 0.8087018]"
6,6,99,0.1008999999999105,0.7117385,1.191376,0.48967750978499813,9.910421748941356,-6.82504,12.07248,False,13,"[-0.0777654, 0.0257082, 0.810416]","[-0.0964607, 0.1723753, 0.8059474]"
7,7,99,0.11769999999989977,0.7814137,1.290023,0.5676747078724943,10.033525116587946,-6.437657,12.16542,False,13,"[-0.0486262, 0.0239406, 0.723506]","[-0.0902901, 0.1725053, 0.8002065]"
8,8,99,0.13439999999991414,0.7210501,0.984026,0.49527546183179805,9.660711829886619,-6.724511,12.11834,False,13,"[-0.0486971, 0.0211304, 0.7237318]","[-0.0945963, 0.1722664, 0.8022979]"
9,9,99,0.15079999999989013,0.6035796,0.9503843,0.36667754791666196,9.613287682661092,-6.663157,11.77388,False,13,"[-0.0401322, 0.0155238, 0.6832377]","[-0.0943558, 0.1683518, 0.8076942]"
10,10,99,0.16769999999996799,-1.136906,2.736333,-1.4886875494507399,11.667671869580799,-5.860927,11.44902,False,13,"[-0.0397773, 0.01612, 0.6834227]","[-0.0830813, 0.1639161, 0.8093584]"
11,11,99,0.1837999999999056,-1.231562,2.777025,-1.5908262224186227,11.711285982643691,-5.2687,11.89435,False,13,"[-0.0389146, 0.0094459, 0.7415068]","[-0.0742423, 0.169576, 0.8050889]"
12,12,99,0.20029999999997017,-2.698745,3.72169,-3.1671222092725233,12.766196791879004,-4.55571,12.58614,False,13,"[-0.0386711, 0.0090651, 0.7417966]","[-0.0637599, 0.1786622, 0.8001978]"
13,13,99,0.21709999999995944,-2.528766,3.714916,-2.9822553755363397,12.767892617414816,-3.812759,12.80596,False,13,"[-0.0253888, 0.0082678, 0.7342705]","[-0.0534646, 0.1823536, 0.802246]"
14,14,99,0.23419999999998709,-2.597506,3.664235,-3.058185031227421,12.702733718171075,-3.307995,12.75978,False,13,"[-0.0242825, 0.0092415, 0.7343556]","[-0.046425, 0.1818909, 0.8032048]"
