,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
0,0,99,0.0,-9.679573,0.5837952,-6.473254204800334,8.575672645810299,-14.41455,12.94426,False,0,"[-0.063897, 0.0038172, 0.3746169]","[-0.2222, 0.1987, 0.8645001]"
1,1,99,0.01639999999997599,-9.699669,0.6470078,-6.500645721046306,8.642886902410043,-14.41455,12.94427,False,0,"[-0.064249, 0.0042448, 0.3758854]","[-0.2222, 0.1987, 0.8645]"
2,2,99,0.03289999999998372,-9.135801,1.159706,-6.056365947385345,9.157323314617077,-14.41454,12.94427,False,0,"[-0.0562633, 0.0070824, 0.3498634]","[-0.2221998, 0.1987, 0.8645]"
3,3,99,0.04959999999999809,-9.108907,1.288316,-6.04994904103787,9.29121044673037,-14.41456,12.94426,False,0,"[-0.0560128, 0.0078566, 0.3493516]","[-0.2222001, 0.1987, 0.8645002]"
4,4,99,0.0665000000000191,-8.579824,0.100809,-5.396410768604131,8.022123480116232,-14.41455,12.94426,False,0,"[-0.0509148, 0.0005937, 0.3374619]","[-0.2222, 0.1987, 0.8645004]"
5,5,99,0.08279999999996335,-8.736539,-0.3449869,-5.476869249858823,7.5607189664072765,-14.41455,12.94427,False,0,"[-0.0521805, -0.0020445, 0.3395527]","[-0.2221999, 0.1987, 0.8644999]"
6,6,99,0.0999999999999659,-8.660893,-0.3803567,-5.402494180995236,7.520388403478362,-14.41455,12.94426,False,0,"[-0.0506777, -0.0022086, 0.3326989]","[-0.2222, 0.1987, 0.8645003]"
7,7,99,0.11700000000001864,-8.346661,-0.05140933,-5.161038025870691,7.852460360005791,-14.41454,12.94426,False,0,"[-0.0490877, -0.0003002, 0.3345761]","[-0.2221999, 0.1987, 0.8645004]"
8,8,99,0.1342999999999961,-8.216424,0.2541501,-5.084965964007049,8.16775388570354,-14.41455,12.94427,False,0,"[-0.0486209, 0.0014936, 0.3367218]","[-0.2221999, 0.1987, 0.8645]"
9,9,99,0.14979999999997062,-8.176332,-0.06120661,-5.003477121916518,7.834976185142879,-14.41455,12.94426,False,0,"[-0.0485739, -0.0003611, 0.3380689]","[-0.2221999, 0.1987, 0.8645002]"
10,10,99,0.16699999999997317,-8.716233,0.1315335,-5.525839352668941,8.06014500278693,-14.41457,12.94426,False,0,"[-0.0495844, 0.0007425, 0.3234226]","[-0.2222002, 0.1987, 0.8645003]"
11,11,99,0.18369999999998754,-8.699592,0.02769821,-5.4958538529110665,7.950428238979544,-14.41455,12.94427,False,0,"[-0.0495542, 0.0001566, 0.3238539]","[-0.2222, 0.1987, 0.8645]"
12,12,99,0.20069999999998345,-8.376111,0.4149581,-5.2541883516678665,8.343329852679126,-14.41456,12.94427,False,0,"[-0.0511299, 0.002515, 0.3472531]","[-0.2222, 0.1987, 0.8644999]"
13,13,99,0.21710000000001628,-8.33887,0.1907392,-5.188240257742371,8.106355437916552,-14.41456,12.94426,False,0,"[-0.0510982, 0.0011605, 0.3486099]","[-0.2222001, 0.1987, 0.8645]"
14,14,99,0.23390000000000555,-8.25691,0.5574398,-5.165104507180031,8.487879452478193,-14.41455,12.94426,False,0,"[-0.0498094, 0.0033395, 0.3432382]","[-0.2222, 0.1987, 0.8645005]"
15,15,99,0.25020000000000664,-8.386941,0.6444914,-5.296674501939855,8.584767532535693,-14.41456,12.94427,False,0,"[-0.0507771, 0.0038742, 0.3444046]","[-0.2222001, 0.1987, 0.8645]"
16,16,99,0.26729999999997744,-7.338461,1.78471,-4.497069259036601,9.7375381274017,-14.41455,12.94426,False,0,"[-0.1340339, 0.032429, 1.040755]","[-0.2222, 0.1987, 0.8645004]"
17,17,99,0.2837999999999852,-7.291801,1.773709,-4.452727279348853,9.724016605761044,-14.41456,12.94426,False,0,"[-0.1332937, 0.0322584, 1.041703]","[-0.2222002, 0.1987, 0.8645004]"
18,18,99,0.30049999999999955,-9.779135,2.72382,-6.868075543595671,10.826626837138015,-14.41455,12.94426,False,0,"[-0.0888265, 0.0245189, 0.5153692]","[-0.2222001, 0.1987, 0.8645004]"
19,19,99,0.31680000000000064,-9.663134,2.750845,-6.7655496721315505,10.850097214976094,-14.41455,12.94427,False,0,"[-0.0879498, 0.0248183, 0.5165285]","[-0.2221999, 0.1987, 0.8644999]"
20,20,99,0.33459999999996626,-10.12597,1.535461,-7.017528289662993,9.593662739529563,-14.41456,12.94427,False,0,"[-0.0655025, 0.0098313, 0.3667663]","[-0.2222, 0.1987, 0.8644999]"
21,21,99,0.35840000000001737,-10.35987,1.513042,-7.228806720528652,9.580010615036457,-14.41455,12.94426,False,0,"[-0.0681878, 0.0098522, 0.3729973]","[-0.2222, 0.1987, 0.8645003]"
22,22,99,0.36700000000001864,-9.319309,1.382053,-6.256157851434226,9.398513899763852,-14.41456,12.94426,False,0,"[-0.061457, 0.0090353, 0.3745041]","[-0.2222001, 0.1987, 0.8645002]"
23,23,99,0.38369999999997617,-9.228632,1.189481,-6.145704052131212,9.192506327111406,-14.41456,12.94426,False,0,"[-0.0609706, 0.0077916, 0.3752558]","[-0.2222001, 0.1987, 0.8645002]"
24,24,99,0.40049999999996544,-8.585186,0.5553253,-5.465794354425055,8.499532845779623,-14.41456,12.94427,False,0,"[-0.0548192, 0.0035195, 0.3631103]","[-0.2222001, 0.1987, 0.8645]"
25,25,99,0.41679999999996653,-8.675347,0.4815333,-5.537994746046371,8.42587119534738,-14.41455,12.94426,False,0,"[-0.0555256, 0.0030585, 0.3639088]","[-0.2221999, 0.1987, 0.8645004]"
26,26,99,0.43369999999998754,-6.160101,3.784263,-3.700265116708006,11.7870087378529,-14.41457,12.94427,False,0,"[-0.0330414, 0.0202491, 0.3061363]","[-0.2222001, 0.1987, 0.8644999]"
27,27,99,0.45029999999997017,-6.21306,3.821012,-3.754034546392945,11.827828500521814,-14.41455,12.94426,False,0,"[-0.0333994, 0.0204903, 0.3067952]","[-0.2221999, 0.1987, 0.8645003]"
28,28,99,0.4673999999999978,-5.876732,6.010518,-3.756215248398739,14.11231024982158,-14.41457,12.94426,True,0,"[-0.0316035, 0.0323283, 0.3070406]","[-0.2222003, 0.1987, 0.8645005]"
29,29,99,0.48359999999996717,-6.02424,6.034185,-3.8948192703721807,14.143391376321114,-14.41456,12.94426,True,0,"[-0.0325427, 0.0325968, 0.3083677]","[-0.2222001, 0.1987, 0.8645002]"
30,30,99,0.5004999999999882,-10.54959,4.864592,-7.8781313654902565,13.106718243306162,-14.41455,12.94426,True,0,"[-0.0692178, 0.031632, 0.3716703]","[-0.2222, 0.1987, 0.8645003]"
31,31,99,0.5169999999999959,-10.52079,4.598928,-7.814044204438408,12.826588612643382,-14.41455,12.94426,True,0,"[-0.0692909, 0.0300123, 0.3731045]","[-0.2222, 0.1987001, 0.8645005]"
32,32,99,0.5339000000000169,-12.57492,0.7507012,-9.151613980194515,8.87326302822325,-14.41456,12.94426,False,0,"[-0.1186004, 0.0069666, 0.5316808]","[-0.2222001, 0.1987, 0.8645]"
